,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2320645169,단지내상가,상가,매매,23.05.15.,2/19,15700,37.558266,126.942417,1,동향,신촌기차역맞은편 2층 공실없는 상가매매   ,20.34
15,2320648508,단지내상가,상가,월세,23.05.15.,1/2,5000,37.570704,126.9162,1,남동향,금호리첸시아 도로위치 1층상가몇개안남음 남은상가모두정리해드림,55
16,2320619782,일반상가,상가,월세,23.05.15.,1/2,2000,37.559228,126.943518,1,,신촌기차역옆 최요지 관광객상대 무권리 판매점,12
17,2320663525,일반상가,상가,월세,23.05.15.,8/10,10000,37.5889,126.944506,1,남서향,홍제역 초역세권 팔층상가,153.5
18,2320668010,일반상가,상가,월세,23.05.15.,1/2,20000,37.567587,126.931179,1,남향,l브리치l 연희삼거리 인근 보기 드문 대형 평수대 건물 통임대 Y,515.77
19,2320649492,복합상가,상가,월세,23.05.15.,1/8,4000,37.570762,126.916827,1,북동향,대단지4300세대4차선도로1층 첫입주권리무 ,52
0,2320604292,일반상가,상가,월세,23.05.15.,B1/13,5000,37.558808,126.942282,1,남향,신축건물 1년렌트프리 지하상가,88.33
1,2320617615,일반상가,상가,월세,23.05.15.,B1/4,1000,37.568866,126.926161,1,남향,무권리 O 연희동 신축급 O 전용18 O 주차1대 O 빠른입주 가능,59
2,2320608842,일반상가,상가,매매,23.05.15.,1/1,190000,37.557278,126.950738,1,남향,웨딩타운 버스정거장 앞 대로변 단층상가 .,36.44
3,2320600817,일반상가,상가,월세,23.05.15.,B1/5,5000,37.558232,126.935383,1,남향,신촌 먹자골목 지하층 점포 전용 넓고 무권리 스프링쿨러완비,165
4,2320609256,일반상가,상가,월세,23.05.15.,2/2,33000,37.568435,126.929732,1,남동향,연희동 사옥추천 대형통임대 매물 주차 여유있고 인테리어 깔끔한 매물,906.26
5,2320601371,일반상가,상가,월세,23.05.15.,1/4,12000,37.556302,126.934915,1,북동향,신촌 백화점인근 1층 2층 복층점포 노출좋음 무권리,108.51
6,2320607506,단지내상가,상가,월세,23.05.15.,B1/10,1000,37.558137,126.94376,1,북향,이대앞 환해서 1층같은 지하  월세저렴 업종무관하게 가능한 호실입니다,27.71
7,2320605303,일반상가,상가,월세,23.05.15.,9/16,5000,37.556921,126.943614,1,남향,이대역 역세권 버스정류장 바로 앞 신축 상가 및 사무실,99.17
8,2320608414,일반상가,상가,월세,23.05.15.,B1/5,1000,37.55945,126.944268,1,북향,이대앞 깨끗한 지하상가 전용14 월세 저렴,51
9,2320618807,일반상가,상가,월세,23.05.15.,1/4,8000,37.558823,126.943938,1,남향,이대앞 가장 핫한거리 음식점 디저트카페 마트 등 다양한 용도,99
10,2320601884,단지내상가,상가,월세,23.05.15.,1/2,8000,37.575982,126.915663,1,남향,,40.26
11,2320606187,일반상가,상가,월세,23.05.15.,2/13,5000,37.558808,126.942282,1,남향,1년렌트프리 대로변 신축건물 사무실추천,58.33
12,2320603430,단지내상가,상가,월세,23.05.15.,B1/15,5000,37.55804,126.94316,1,서향,오피스텔 지하1층 무권리 넓은 상가,151.08
13,2320611793,일반상가,상가,월세,23.05.15.,3/3,3000,37.557067,126.935916,1,남향,l태양썬l 현대백화점 앞 세련된 외관 탁 트인 뷰 채광좋은 무권리 상가,56.76
14,2320609549,단지내상가,상가,매매,23.05.15.,3/15,270000,37.55804,126.94316,1,남향,오피스텔 3층 전체 매매,450.64
15,2320606920,일반상가,상가,월세,23.05.15.,1/13,5000,37.558808,126.942282,1,북향,1년렌트프리 이대가는길목 신축건물,16.22
16,2320602785,단지내상가,상가,매매,23.05.15.,1/1,65000,37.572268,126.91785,1,남동향,14 세안고 대단지상가 저렴한매매,48.11
17,2320602279,단지내상가,상가,월세,23.05.15.,1/1,4000,37.572268,126.91785,1,남동향,19 권리무 대로변 부가세별도,64.35
18,2320606023,일반상가,상가,월세,23.05.15.,4/5,3000,37.569181,126.931388,1,동향,연희동 삼거리 인근 가성비 GOOD 상가 및 사무실,264.46
19,2320609008,일반상가,상가,월세,23.05.15.,B1/10,400,37.557351,126.943855,1,서향,월세35만원 개인작업실 추천 이대역 역세권 신축상가 지층 월세 저렴,10
0,2320600709,일반상가,상가,월세,23.05.15.,B1/7,10000,37.559077,126.945042,1,북향,l노른자l 무권리 대형평수의 지층상가,496
1,2320594550,일반상가,상가,월세,23.05.15.,1/10,10000,37.557736,126.94444,1,남향,l노른자l 사진o 이대인근 내부화장실 있는 1층 상가,58.37
2,2320597427,일반상가,상가,월세,23.05.15.,1/6,2000,37.570878,126.91296,1,남서향,8 권리금있음 가좌역인근상가 부가세별도 금액조정가능,28.6
3,2320594773,일반상가,상가,월세,23.05.15.,B1/4,1000,37.560758,126.927523,1,북향,l노른자l 연희동 주거 밀집지역 1층 소형상가,19.83
4,2320597990,일반상가,상가,월세,23.05.15.,4/6,2000,37.558167,126.936459,1,서향,l노른자l 신촌먹자골목 대로변 위치 좋은 상가,147.9
5,2320592732,일반상가,상가,월세,23.05.15.,1/4,1500,37.559435,126.94412,1,북향,이화여대 유동인구 많은 먹자골목 가성비 좋은 소형 1층 상가,16.53
6,2320600319,일반상가,상가,월세,23.05.15.,2/10,10000,37.558409,126.943693,1,남향,l노른자l 사진o 무권리 가시성 좋은 2층 상가,113.21
7,2320593193,일반상가,상가,월세,23.05.15.,B1/10,5000,37.558409,126.943693,1,남향,l노른자l 사진o 무권리 넓은 지층 상가,105.48
8,2320586500,일반상가,상가,월세,23.05.15.,1/4,1000,37.558808,126.94489,1,남향,유동인구 많은 가성비 좋은 1층 소형 상가,23.14
9,2320585834,일반상가,상가,월세,23.05.15.,3/4,5000,37.566825,126.930573,2,남동향,l브리치l 대로변 입지 가시성 좋은 코너 건물 무권리 3층 상가 K,121
10,2320582673,일반상가,상가,월세,23.05.15.,3/7,1000,37.559077,126.945042,1,북향,,37
11,2320595297,일반상가,상가,월세,23.05.15.,B1/2,2000,37.567487,126.928362,1,북동향,무권리 실제 1층 상가,42.24
12,2320593186,일반상가,상가,월세,23.05.15.,3/5,3000,37.566194,126.92737,1,남서향,성업중인 애견유치원 인수조건,97.6
13,2320589881,일반상가,상가,월세,23.05.15.,3/6,3000,37.55952,126.944571,1,서향,l노른자l 사진o 무권리 업종제한x 깔끔한 3층,112.73
14,2320585572,일반상가,상가,월세,23.05.15.,1/2,4000,37.558075,126.938656,1,동향,"신촌 공간렌탈, 게하, 파티룸 등. 1층부터 옥탑까지, 9룸, 화2",116.39
15,2320599856,일반상가,상가,월세,23.05.15.,B1/3,3000,37.556456,126.935119,1,남서향,신촌 역세권 지층 노래방 점포임대 무권리,149.14
16,2320594110,일반상가,상가,월세,23.05.15.,1/4,2000,37.558956,126.941041,1,북향,"l노른자l 신촌기차역 대로변, 월세보증금 초저렴한 1층 상가",29.75
17,2320583355,일반상가,상가,월세,23.05.15.,B1/5,2000,37.557215,126.935755,1,북향,l노른자l 신촌 먹자골목 유동인구 많은 거리,99.63
18,2320591773,일반상가,상가,월세,23.05.15.,1/4,2000,37.559411,126.943974,1,북향,이대 유동인구 많은 음식점 밀집 소형 1층 상가,26.45
19,2320600082,일반상가,상가,월세,23.05.15.,2/4,2000,37.558941,126.938639,1,북향,"I노른자I신촌역세권,저렴한 월세 주변 밀집상권 먹세권 넓은2층상가사무실",34.57
0,2320571184,일반상가,상가,월세,23.05.15.,1/2,2000,37.56833,126.931852,1,남동향,l홍대리치l 연희교차로 인근. 대로변. 1층. 유동인구多,33.05
1,2320577035,일반상가,상가,월세,23.05.15.,3/3,5000,37.557941,126.936194,1,동향,"l리치l 리모델링후 첫입주,신촌 명물거리 이면도로 3층옥상전체사용가능",60
2,2320579959,일반상가,상가,월세,23.05.15.,2/6,6000,37.55604,126.935058,1,남향,신촌역 사거리. 현대백화점 옆,148.7
3,2320562306,일반상가,상가,월세,23.05.15.,1/3,30000,37.58818,126.945341,1,남서향,l노른자l 홍제역2번출구앞 두말필요없는 특급입지,231
4,2320565220,일반상가,상가,월세,23.05.15.,B1/6,3000,37.569898,126.930792,1,동향,준신축급 건물 내외관 깔끔한 곳,23.27
5,2320581010,일반상가,상가,월세,23.05.15.,1/18,5000,37.557029,126.944117,1,남향,l노른자l 접근성과 노출도 완전 좋은 1층 상가,50.05
6,2320578638,일반상가,상가,월세,23.05.15.,1/2,3000,37.569248,126.929914,1,북동향,l노른자l 연희동 사러가 마트 인근에 위치 깔끔한 1층 상가,49.58
7,2320581768,일반상가,상가,월세,23.05.15.,1/5,3000,37.581247,126.910946,1,북동향,l노른자l 불광천 먹자골목 준신축급 1층상가,31.7
8,2320579398,일반상가,상가,월세,23.05.15.,B1/6,30000,37.570047,126.914401,1,북서향,가좌역인근 무권리 유동많은 대형평수 임대,870.99
9,2320580122,일반상가,상가,월세,23.05.15.,3/3,2000,37.579446,126.924098,1,서향,l진심l 명지대 정문 바로 앞에 위치한 상가,101.22
10,2320573580,일반상가,상가,월세,23.05.15.,1/5,10000,37.557986,126.936679,1,동향,"신촌 메인 골목, 연세로 대로변 무권리 1층 상가",33.1
11,2320572847,일반상가,상가,월세,23.05.15.,2/5,10000,37.558896,126.946098,1,남향,l노른자l 이대정문 노출 좋은 상가자리,228.1
12,2320568498,일반상가,상가,월세,23.05.15.,2/4,3000,37.566816,126.929076,1,북서향,"l홍대리치l  연희동 사러가마트 도보1분, 화이트톤 인테리어 2층",66.11
13,2320573018,일반상가,상가,월세,23.05.15.,1/3,5000,37.556828,126.941791,1,남향,l리치l 더블역세권 대로변 노출 좋은 넓은 1층 상가사무실,105.78
14,2320580688,일반상가,상가,월세,23.05.15.,3/6,5000,37.55604,126.935058,1,남향,신촌역 초역세권 . 현대백화점 옆,148.7
15,2320580342,일반상가,상가,월세,23.05.15.,1/18,10000,37.557029,126.944117,1,남향,l노른자l 무권리 유동인구 많은 도로변 1층 상가,118.68
16,2320581963,일반상가,상가,월세,23.05.15.,B1/18,3000,37.557029,126.944117,1,남향,l노른자l 이대역 초역세권 걸어서 1분 오피스텔 상가,113.91
17,2320573996,일반상가,상가,월세,23.05.15.,B1/3,1000,37.578188,126.922233,1,북서향,l노른자l 명지대앞 유동인구 많은 가성비 아주좋은,108.35
18,2320572179,일반상가,상가,월세,23.05.15.,1/3,2000,37.578247,126.909417,1,서향,북가좌초교 인근 사거리코너 1층상가,21
19,2320563901,일반상가,상가,월세,23.05.15.,4/5,3000,37.569181,126.931388,1,북동향,대형평수 무권리 주차가능,264.5
0,2320561731,일반상가,상가,월세,23.05.15.,8/10,10000,37.5889,126.944506,1,남서향,l노른자l 무권리 홍제역초역세권 준신축급 특급입지,153
1,2320553197,일반상가,상가,월세,23.05.15.,2/10,2000,37.557486,126.943692,2,서향,네일샵추천 인테리어굿 바로 들어오시면되는 상가,77.11
2,2320502279,일반상가,상가,월세,23.05.15.,1/2,15000,37.559228,126.943518,1,남향,,70
3,2320540196,복합상가,상가,매매,23.05.15.,1/20,45000,37.558266,126.942417,1,동향,"대현동, 신촌역 인근 상가 매도",20.4
4,2320549538,일반상가,상가,월세,23.05.15.,1/4,5000,37.571132,126.961091,2,북동향, 대로변 상가 1층 임대,36
5,2320517721,일반상가,상가,월세,23.05.15.,2/2,3000,37.5823,126.913745,1,북동향,"무권리,노출좋은 대로변 상가, 모든업종가능, 즉시입주,",93.26
6,2320547943,단지내상가,상가,매매,23.05.15.,2/10,77500,37.557698,126.943758,1,남향,"실입주가능 이대역역세권,이미용 도소매 판매점 권장 ",101.96
7,2320545211,단지내상가,상가,매매,23.05.15.,1/1,190000,37.557278,126.950738,1,,대로변 상가. 명도 완료. 투자성 있는 위치,36.44
8,2320539709,일반상가,상가,월세,23.05.15.,7/9,5000,37.557317,126.937395,1,북서향,l태양썬l 신촌 명물메인거리 무권리 가성비 7층 상가,127.18
9,2320531197,복합상가,상가,월세,23.05.15.,1/10,5000,37.557851,126.944027,1,북향,"이대앞상권,신축1층,패션거리,첫입주,무권리",87.62
10,2320539933,일반상가,상가,월세,23.05.15.,6/9,5000,37.557317,126.937395,1,북서향,l태양썬l 신촌 명물메인거리 무권리 가성비 상가,127.18
11,2320535024,단지내상가,상가,월세,23.05.15.,1/10,10000,37.572665,126.910562,1,북동향,,57.54
12,2320529176,일반상가,상가,월세,23.05.15.,1/4,1000,37.575983,126.92568,1,북동향,홍남교인근 대로변.백련시장라인 연계된 노출좋은1층상가,37
13,2320552479,일반상가,상가,월세,23.05.15.,1/5,2000,37.575973,126.923312,1,남동향,"무권리상가, 모든 업종 가능함. 애완동물 사업 추천.",49.56
14,2320550130,일반상가,상가,월세,23.05.15.,1/1,2000,37.569348,126.962591,2,남동향,영천시장 근처 음식점하기 좋은 상가,35.93
15,2320551687,일반상가,상가,월세,23.05.15.,1/3,3000,37.559009,126.956701,1,남향,아현역 도보1분 신촌푸르지오아파트 인근,105.7
16,2320543335,단지내상가,상가,월세,23.05.15.,1/3,3000,37.576159,126.93864,1,남향,"무권리 아파트 초입 단지 상가 1층 야채,과일등 식품업종 적극 추천",31.62
17,2320551106,일반상가,상가,월세,23.05.15.,4/6,25000,37.557081,126.946422,1,남향,이대역 초역세권 코너건물 병원 등 추천 ,363.63
18,2321595562,일반상가,상가,월세,23.05.20.,1/3,1000,37.600294,126.948724,1,남서향,,22.08
19,2321597026,일반상가,상가,월세,23.05.20.,1/4,1500,37.582046,126.924348,1,서향,,33
0,2321522972,일반상가,상가,월세,23.05.20.,2/10,3000,37.558414,126.944437,1,남향,"I굿타임I 역세권, 이대오피스텔주변, 창큼, 저렴",56.19
1,2321552317,일반상가,상가,매매,23.05.20.,1/5,28000,37.580412,126.916306,1,,"내부깨끗, 바닥난방, 내부화장실있음",32.34
2,2321556385,일반상가,상가,월세,23.05.20.,1/2,3600,37.564739,126.965465,1,동향,"서대문역 대로변, 전면 넓은 반듯한 구조",20.8
3,2320488681,일반상가,상가,월세,23.05.13.,1/17,2000,37.557105,126.944543,1,동향,"I굿타임I이대역, 초역세권, 깔끔, 전면넓음, 노출굿, 무권리",26
4,2320488967,일반상가,상가,월세,23.05.13.,B1/6,3000,37.557211,126.936077,1,북향,"I굿타임I신촌, 먹자거리, 리모델링상가, 외형최신, 가시성굿, 지층",99.17
5,2320488823,일반상가,상가,월세,23.05.13.,1/6,6000,37.557211,126.936077,1,북향,"I굿타임I신촌, 먹자거리, 리모델링상가, 외형최신, 가시성굿, 1층",51.23
6,2320489251,일반상가,상가,월세,23.05.13.,2/5,4000,37.556981,126.945346,1,남향,"I굿타임I 이대역 초역세권, 대로변, 전면넓은, 2층 상가",90.91
