,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2320786785,일반상가,상가,월세,23.05.16.,1/6,20000,37.51922,126.843847,1,북서향,,231
15,2320829430,단지내상가,상가,매매,23.05.16.,1/1,45000,37.517879,126.844215,1,북서향,,20.11
16,2320848876,일반상가,상가,월세,23.05.16.,1/2,1000,37.518343,126.853272,1,동향,초역세권 근생 사무실 학원 추천 ,31
17,2320795534,복합상가,상가,월세,23.05.16.,1/10,35000,37.539156,126.866356,2,남서향,"정형외과 강추,대형카페,병원,동물병원,재래시장 입구 유동인원 많음",315.78
18,2320864110,복합상가,상가,매매,23.05.16.,1/24,32000,37.535997,126.878031,1,동향,주인직접 중심상권내 학원밀집건물 유동인구 많음,32.76
19,2320787701,일반상가,상가,월세,23.05.16.,6/7,3000,37.540169,126.864085,1,서향,,150
0,2320780906,일반상가,상가,월세,23.05.16.,4/4,1000,37.53584,126.826297,1,동향,,132
1,2320767992,일반상가,상가,월세,23.05.16.,1/3,4000,37.525924,126.861251,1,남서향,V목동역 도보 4분V 대로변 1층 가시성 좋은 상가,64.46
2,2320777938,일반상가,상가,월세,23.05.16.,1/3,1500,37.536485,126.830533,1,남향,가로공원로 대로변 노출 잘되는 상가,72.6
3,2320764118,일반상가,상가,월세,23.05.16.,1/4,3000,37.522618,126.873322,1,,오목교역 8번출구 목동중 앞 황금상권,38.2
4,2320768096,일반상가,상가,월세,23.05.16.,1/3,8000,37.53257,126.864059,2,남서향,판매점 카페 추천 목동사거리 8차선 대로변 모서리상권 노출 최상,33.05
5,2320780294,일반상가,상가,월세,23.05.16.,B1/3,1000,37.523096,126.87603,1,,,55
6,2320768498,복합상가,상가,월세,23.05.16.,1/31,3000,37.523711,126.87674,2,북동향,"강추,15p,무권리공실,위치굿,수도 가스시설유,금액조정가능,주차용이",50.21
7,2320768039,일반상가,상가,월세,23.05.16.,1/2,3000,37.521695,126.846814,1,북서향,V횡단보도 및 버스정류장 바로앞V 유동인구많음 가시성최고,42.9
8,2320762685,일반상가,상가,월세,23.05.16.,6/8,3000,37.521973,126.862699,1,남향,남부법원 바로옆 법무사 변호사 사무실 추천 일반사무실,75
9,2320782360,일반상가,상가,월세,23.05.16.,2/5,3000,37.538762,126.866047,1,동향,시장초입 학원 사무실용도 추천 평수대비 저렴 내부사진유,150
10,2320767902,일반상가,상가,월세,23.05.16.,1/3,5000,37.522175,126.852221,1,서향,신정네거리 역세권 대로변 1층상가 V권리금 있음V 내부창고,99
11,2320768002,일반상가,상가,월세,23.05.16.,1/1,1500,37.520646,126.859777,1,남동향,V목동9.10단지 배후V 유동인구많은 가시성 좋은 1층 상가,51.46
12,2320781687,일반상가,상가,월세,23.05.16.,B1/5,2000,37.538762,126.866047,1,북서향,내부사진 시장초입 넓은평수 지층 내부상태 깨끗 빠른 입주가능,160
13,2320767770,일반상가,상가,월세,23.05.16.,1/5,10000,37.524761,126.875295,1,남향,"강추,20p,오목교역핵심먹자라인,위치최상,노출훌륭,시설금협의",82
14,2320768100,일반상가,상가,월세,23.05.16.,1/3,1500,37.521254,126.859989,1,서향,V남부법원인근 유동인구많음V저렴한 대로변상가,33
15,2320768662,일반상가,상가,월세,23.05.16.,2/5,1000,37.518216,126.874794,1,남서향,"29p,가성비굿,사무실 사용중,신정교 큰대로변 노출굿,벽면주차가능",96.7
16,2320768691,일반상가,상가,월세,23.05.16.,2/3,3000,37.521718,126.875293,1,남향,"30p,공실,주거겸사무실가능,칸막이방2개,내부화장실,오목교역7분,주차가능",101.05
17,2320782051,일반상가,상가,월세,23.05.16.,3/9,10000,37.532822,126.864163,1,서향,사진有 병의원 추천 대형평수 목동사거리 노출좋은자리,280
18,2320767670,복합상가,상가,월세,23.05.16.,1/6,10000,37.524899,126.875808,1,남향,"강추,13p,공실,오목교역핵심먹자상권,초역세권,유동인구풍부,주차용이",43.03
19,2320767943,일반상가,상가,월세,23.05.16.,1/39,5000,37.522675,126.870437,1,서향,무권리 아파트배후지 주거밀집지역 학원밀집 유동인구최상,85.63
0,2320761593,일반상가,상가,월세,23.05.16.,1/5,2000,37.526234,126.860764,1,동향,"점심시간 인근 주차장자리를 선점하는 매장, 외관도 깔끔한 인테리어",59.5
1,2320750024,복합상가,상가,월세,23.05.16.,1/4,55000,37.51922,126.843847,1,북서향,목동 센트럴파크 대단지 초입 상가건물,924
2,2320751022,복합상가,상가,월세,23.05.16.,2/6,10000,37.51922,126.843847,1,북동향,신월동 목동센트럴 초입 대로변 건물,280.99
3,2320750610,일반상가,상가,월세,23.05.16.,1/6,20000,37.51922,126.843847,1,북동향,목동 센트럴 대단지 초입 대로변 입지,247.93
4,2320387182,단지내상가,상가,월세,23.05.13.,1/1,2000,37.516598,126.841914,1,북향,"3천세대 대단지아파트상가,다양한업종가능,유동인구많음",25.68
5,2321654831,일반상가,상가,매매,23.05.22.,2/13,350000,37.517795,126.840795,1,남향,멋진 상가,313.13
6,2321845431,일반상가,상가,월세,23.05.22.,1/6,10000,37.524984,126.857385,1,남동향,신정역 초역세권 대로변 현 식당 대로변 대형 상가점포,229
7,2321795015,일반상가,상가,월세,23.05.22.,1/6,2000,37.521159,126.857193,1,남향,"업종자유, 음식.배달 가능, 권리협의, 아파트 1000세대 앞",55
8,2321794672,단지내상가,상가,월세,23.05.22.,1/2,800,37.520311,126.856462,1,북향,"단지상가, 음식점 가능, 수도유, 에어컨 유",21.38
9,2321739406,일반상가,상가,월세,23.05.22.,1/4,2500,37.527111,126.863635,1,서향,"목동역세권,성업중,창고유,권리유",76
10,2320734896,일반상가,상가,월세,23.05.15.,1/2,1000,37.518343,126.853272,1,,"11p리모델링, 내부 화장실, 공방, 교습소 쇼핑몰 스타트업 사무실 추천",30.81
11,2320731564,일반상가,상가,월세,23.05.15.,1/7,4000,37.532025,126.8313,1,남서향,신축상가 횡단보도 앞 유동인구많은 상가,46.44
12,2320726891,일반상가,상가,월세,23.05.15.,9/9,9000,37.517794,126.853279,1,남향,"32.5p 22년도 신축상가,대단지 앞, 학원 필라테스등 추천, 무권리",107.4
13,2320745720,일반상가,상가,월세,23.05.15.,1/4,7200,37.548563,126.863929,1,북향,재래시장내 유동인구 많은 점포,33
14,2320741133,일반상가,상가,월세,23.05.15.,3/7,8000,37.521616,126.860238,1,북향,남부법원 대로변 대형 사무실 주차가능 사무실만 사진첨부,264.46
15,2320724774,일반상가,상가,월세,23.05.15.,1/4,3000,37.548982,126.866026,1,북동향,등촌역 먹자골목 상권 위치좋고 넓은평수매장,102.78
16,2320725356,일반상가,상가,월세,23.05.15.,1/5,5000,37.548827,126.867183,1,남동향,유동인구 바글바글 등촌역세권,33
17,2320726501,일반상가,상가,월세,23.05.15.,1/4,3000,37.52278,126.863228,2,북향,남부법원 골목 먹자상권,66
18,2320734320,일반상가,상가,월세,23.05.15.,1/2,3000,37.518695,126.85288,1,,"전면 넓고 위치 좋은 상가, 권리금 조정가능",27.92
19,2320726185,일반상가,상가,월세,23.05.15.,1/11,5000,37.522829,126.876614,1,남향,삼익아파트상가 유동인구 상권 좋은라인,100.64
0,2320666136,일반상가,상가,월세,23.05.15.,3/5,2000,37.525397,126.860378,1,,신정역3분 목동역4분 더블역세권 무권리 여러개있어요,92.56
1,2320664023,단지내상가,상가,월세,23.05.15.,1/31,3000,37.532188,126.876794,1,,파리공원옆 최고상권,33.75
2,2320674883,일반상가,상가,월세,23.05.15.,1/3,1000,37.521362,126.834557,1,북동향,상권 좋은 사거리 점포로 권리금 없으며 어떤 업종이나 가능함,38.79
3,2320663227,일반상가,상가,월세,23.05.15.,1/4,3500,37.539946,126.868361,1,,"주차 전면넓은 창고, 매장 강추",179.5
4,2320665903,일반상가,상가,월세,23.05.15.,5/7,2000,37.541498,126.833118,1,남향,사진O엘베O푸리지오단지앞O초중앞O전용40O,139.2
5,2320669046,단지내상가,상가,월세,23.05.15.,1/2,2000,37.523463,126.871741,1,남향,"남향으로 학교인접,음식점,테이크아웃점.체인점 가능",54
6,2320671368,일반상가,상가,매매,23.05.15.,1/11,25000,37.525665,126.849701,1,동향,신정네거리역인근 대로변1층 투자용상가매매,27.56
7,2320702614,일반상가,상가,월세,23.05.15.,1/1,4000,37.528152,126.8535,1,북향,경인고속도로변 주유소옆 카센타등 특별식당가능 경인고속도로 공원화 수혜지역,97.44
8,2320711827,일반상가,상가,월세,23.05.15.,1/3,2000,37.536159,126.864,2,,등촌로 뒤 저렴한 사무실,123.15
9,2320688306,일반상가,상가,월세,23.05.15.,2/6,4000,37.537156,126.884365,1,남향,"한가람,양정중고,월촌중인접상가,총38P",125.93
10,2320667765,일반상가,상가,월세,23.05.15.,1/15,70000,37.526385,126.863965,1,서향,"코너역세권1층,2층 병원은행추천 내부계단있음 ",394
11,2320692781,일반상가,상가,월세,23.05.15.,2/4,3000,37.519741,126.852716,1,,"신정네거리역대로변,코인노래방인수하실분, 방20개,현재성업중,권리조정가",157
12,2320662701,일반상가,상가,월세,23.05.15.,4/7,3000,37.541498,126.833118,1,남향,실사진O엘베O푸리지오아파트앞O초.중인근통상가,239.99
13,2320699763,일반상가,상가,월세,23.05.15.,3/4,2000,37.532873,126.868851,1,남동향,아파트 초입 2차선 도로접한 전용넓은 상가,116.48
14,2320663477,일반상가,상가,월세,23.05.15.,1/4,3500,37.521884,126.833058,1,남동향,,90.48
15,2320700922,일반상가,상가,월세,23.05.15.,1/3,3200,37.521781,126.856493,1,동향,신월로 대로변 위치 내부시설 상태 매우 양호,110
16,2320717950,일반상가,상가,월세,23.05.15.,B1/2,2000,37.518561,126.852939,1,서향,,106.43
17,2320724332,일반상가,상가,월세,23.05.15.,1/8,5000,37.522372,126.875419,1,북향,오목교 인근 아파트 밀집단지 앞 평수 넓은 좋은매물,76.27
18,2320685386,일반상가,상가,월세,23.05.15.,1/4,3000,37.53263,126.864493,1,남서향,목동사거리 1층상가 유동인구많은 무권리 다용도 상가,49.51
19,2320681524,일반상가,상가,매매,23.05.15.,1/5,30000,37.522036,126.854404,1,동향,역세권 2017년식 월세수익형 상가,45.03
0,2320653745,일반상가,상가,월세,23.05.15.,1/5,1000,37.51591,126.836312,1,북향,4차선 대로변 입니다 전면 잘 보이는 장소 입니다.,50
1,2320631115,일반상가,상가,월세,23.05.15.,2/3,3000,37.521718,126.875293,1,남향,"이면사거리 코너2층이며, 접근, 광고효과 좋은자리입니다.",101.05
2,2320639816,일반상가,상가,월세,23.05.15.,1/3,4000,37.516365,126.836205,1,남향,홀 방 3개 있음 단체 손님 받기  좋은 횟집입니다.,90
3,2320610020,일반상가,상가,월세,23.05.15.,1/2,30000,37.521184,126.851793,1,남동향,"신정네거리 요지,금융,병의원,외식업,카페,프렌차이즈",822
4,2320662511,일반상가,상가,월세,23.05.15.,1/5,3500,37.533342,126.835333,1,,신영시장 대장자리 코너 황금상권,42.97
5,2320608855,일반상가,상가,월세,23.05.15.,1/2,1000,37.540565,126.833434,1,동향,양촌리식당 골목에서 푸르지오아파트 가는길,34
6,2320630338,일반상가,상가,월세,23.05.15.,B1/6,2000,37.520902,126.844147,1,남서향,도로변노출 상가 접근성용이,153.59
7,2320637139,일반상가,상가,월세,23.05.15.,1/5,1500,37.531407,126.836896,1,남동향,대형시장 사거리 코너 자리 주변인프라 최강,67.09
8,2320652943,단지내상가,상가,매매,23.05.15.,1/2,42000,37.526916,126.833484,1,동향,,55
9,2320654494,일반상가,상가,월세,23.05.15.,1/2,1000,37.547232,126.863286,1,,대로변 저렴한 권리 저렴한 임대료,21.4
10,2320610507,일반상가,상가,월세,23.05.15.,6/8,3000,37.521973,126.862699,1,남향,"현공실, 남부법원옆, 변호사,세무사,법무사 등 업종 좋아요",99.1
11,2320648494,일반상가,상가,월세,23.05.15.,4/7,2000,37.525336,126.859879,1,,신정역 1분 역세권 사무실 추천 무권리,151.1
12,2320659072,일반상가,상가,월세,23.05.15.,1/4,3000,37.530524,126.831539,1,,남부 순환대로변 1층 점포,90.75
13,2320647573,일반상가,상가,월세,23.05.15.,4/4,2000,37.52176,126.874329,1,,사무실.업종협의가능.주차가능.무권리.전화주세요,93.5
14,2320608820,일반상가,상가,월세,23.05.15.,1/3,5000,37.546239,126.871302,1,동향,"1층 무권리 상가, 실17, 미용실, 판매점 등 추천",56.2
15,2320632877,단지내상가,상가,매매,23.05.15.,2/2,95000,37.516194,126.870369,1,남동향,재건축투자 비상가2층 대지지분 33.41㎡10.1,35.23
16,2320646885,복합상가,상가,매매,23.05.15.,2/14,35000,37.549041,126.864499,1,,,98.08
17,2320637717,복합상가,상가,월세,23.05.15.,2/3,1000,37.523164,126.832349,1,북서향,대로변 차량진입이 좋아요,165
18,2320603985,단지내상가,상가,매매,23.05.15.,B1/1,43000,37.517879,126.844215,1,북서향,,20.11
19,2320636600,일반상가,상가,월세,23.05.15.,1/3,1000,37.536274,126.832813,1,동향,가로공원 대로변 1층 무권리상가 휴식공간별도,33
0,2320555568,일반상가,상가,매매,23.05.15.,2/5,75000,37.520163,126.860384,1,남향,목동아파트 9단지 바로 앞 상가매매,132
1,2320555909,일반상가,상가,월세,23.05.15.,1/6,5000,37.509211,126.865937,1,남서향,무권리. 55. 배후 5000세대. 주차 5대 가능,178.28
2,2320599811,일반상가,상가,월세,23.05.15.,3/5,5000,37.529154,126.832331,1,동향,대로변  사무실  임대가 저렴합니다,322
3,2320580138,일반상가,상가,월세,23.05.15.,2/5,10000,37.530751,126.864284,1,서향,목동사거리 위치 및 가시성 좋고 유동인구 많은 귀한 대형평수 상가 임대,403.3
4,2320594354,일반상가,상가,월세,23.05.15.,2/40,10000,37.524357,126.869943,1,동향,학원추천,191
5,2320559822,복합상가,상가,월세,23.05.15.,2/15,6000,37.521822,126.852491,1,동향,역2분 무권리 대로변 병원 독서실 PT등 추천 천정냉난방기,167.31
6,2320578080,일반상가,상가,월세,23.05.15.,1/3,2000,37.532843,126.833147,1,서향,월정시장  태헌아파트 앞,64.45
7,2320598329,일반상가,상가,월세,23.05.15.,1/14,5000,37.525427,126.861316,1,북향,"무권리, 신축, 쌔삥 초역세권 뭘 망설이십니까 돈쭐나는 자립니다",39.29
8,2320599987,일반상가,상가,월세,23.05.15.,3/9,2000,37.526063,126.861157,1,,,141.6
9,2320588363,일반상가,상가,월세,23.05.15.,1/2,2000,37.534804,126.828601,1,동향,"신월사거리인근 남부순환로 대로변 1층 음식점 점포,실면적 약 15",47.06
10,2320581700,일반상가,상가,월세,23.05.15.,B1/5,15000,37.530751,126.864284,1,서향,목동사거리 위치 및 가시성 좋고 유동인구 많은 귀한 대형평수 상가 임대,611.57
11,2320561565,복합상가,상가,매매,23.05.15.,1/14,170000,37.546803,126.877196,1,북동향,대로변 신축급 주상복합상가 매매,92.15
12,2320591013,일반상가,상가,월세,23.05.15.,1/2,1000,37.535475,126.826727,1,북향,신월사거리 인근 대로변 가시성 좋은 음식점,33
13,2320554977,일반상가,상가,월세,23.05.15.,2/2,2000,37.520607,126.876012,1,남동향,"방4, 오목교역3분, 냉난방기. 사무실,랜탈스튜디오 ,사진참조 하세요",74.83
14,2320599162,일반상가,상가,월세,23.05.15.,1/3,2000,37.548862,126.867727,1,,등촌역 4번출구 초역세권 무권리 황금상권,21.14
15,2320600187,복합상가,상가,매매,23.05.15.,B1/35,85000,37.529507,126.875137,1,북향,급매.현재성업중인 음식점.귀한 상가매물.,84.43
16,2320598046,일반상가,상가,월세,23.05.15.,1/2,5000,37.525403,126.857271,1,,신정역 초 역세권 무권리 통 임대,132
17,2320563766,복합상가,상가,매매,23.05.15.,1/9,160000,37.532822,126.864163,1,서향,"목동사거리병원건물 1층상가. 임대,입주가능한상가.",181.49
18,2320546722,일반상가,상가,월세,23.05.15.,전체층/3,20000,37.522912,126.864927,1,동향,"목동역사거리 초역세권대로변건물,식당병원추천,단독사용",197.58
19,2320575782,일반상가,상가,월세,23.05.15.,2/5,5000,37.550241,126.865856,1,북동향,"등촌역 도보 1분 공항대로변, 실65, 병의원, 전시장, 사옥 추천",215
0,2320518343,일반상가,상가,월세,23.05.15.,1/39,10000,37.522675,126.870437,1,서향,"배후지 상권 우수함 ,경양식 미용실 카페 추천함",85.63
1,2320518274,일반상가,상가,매매,23.05.15.,1/6,170000,37.524899,126.875808,1,동향,"오목교역초역세권,대로변 전면상가 상권우수함",40.39
2,2320539870,일반상가,상가,월세,23.05.15.,B1/4,2000,37.522321,126.876233,1,남향,지층 공실,141.06
3,2320518429,일반상가,상가,월세,23.05.15.,B1/6,2000,37.525261,126.875421,1,서향,젊음의거리 먹자상권 우수한곳,136.83
4,2320516736,일반상가,상가,월세,23.05.15.,1/4,4500,37.518162,126.842508,1,북향,대로변 시장앞 에이급점포,39
5,2320511409,일반상가,상가,월세,23.05.15.,4/5,5000,37.548112,126.865977,1,,목동깨비시장 황금 상권,192.06
6,2320516969,일반상가,상가,월세,23.05.15.,1/2,1000,37.519878,126.84188,1,남향,철물점 물건값포함,36
7,2320536274,일반상가,상가,월세,23.05.15.,1/10,8000,37.515314,126.862342,1,남향,"성업중인프랜차이즈커피,학원밀집지역,유동인구많음,권리금있음조정가능",54
8,2320518374,일반상가,상가,월세,23.05.15.,1/2,1000,37.51861,126.8744,1,북동향,"창고형사무실,복층,",33
9,2320540839,일반상가,상가,월세,23.05.15.,3/7,5000,37.512475,126.832441,1,서향,,134.87
