,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2322152030,단지내상가,상가,월세,23.05.24.,1/1,1000,37.580983,127.015931,1,,"현재 세탁소 운영중,동종업종이었으면 하나 다른업종도 가능,권리금 조정가",35.1
12,2322113303,일반상가,상가,월세,23.05.24.,1/7,3000,37.605963,126.966423,2,북동향,"주택가 쇼핑몰 무권리 점포, 전용 15P",49.58
13,2322152992,일반상가,상가,월세,23.05.24.,1/5,15000,37.568938,126.984179,1,남동향,청계청변 1층 49p 무권리 다용도점포 교통편리,180
14,2322112111,일반상가,상가,월세,23.05.24.,1/7,3000,37.605963,126.966423,1,북동향,"주택가 쇼핑몰 무권리 점포, 전용 58P",191.73
15,2322183105,일반상가,상가,월세,23.05.24.,6/10,5000,37.570088,126.991105,1,북향,종로3가역 출구앞 대로변 29p 사무실 한층임대 허위매물NO,96
16,2322183060,일반상가,상가,월세,23.05.24.,10/10,5000,37.570088,126.991105,1,북향,종로3가역 출구앞 대로변 20p 사무실 한층임대 허위매물NO,66.12
17,2322151390,일반상가,상가,월세,23.05.24.,2/2,4000,37.582853,127.000548,1,동향,"혜화역4번출구 인근, 골목상권",127
18,2322114639,일반상가,상가,월세,23.05.24.,3/7,5000,37.605963,126.966423,1,북동향,"주택가 쇼핑몰 무권리 점포, 전용 88P",290.9
19,2322186608,복합상가,상가,매매,23.05.24.,2/5,42000,37.570101,127.013375,1,남향,창신3구역 투자추천,11.57
0,2322067608,일반상가,상가,월세,23.05.24.,7/8,4000,37.569456,126.985394,1,북향,"종로2가 먹자골목내 점포, 전용 38P",125.61
1,2322109589,복합상가,상가,매매,23.05.24.,2/12,560000,37.575406,126.973253,1,남서향,AAA급. 경복궁역6번출구 연결. 수익률4.28. 상업지역. 투자추천,499.23
2,2322088821,일반상가,상가,월세,23.05.24.,1/3,5000,37.574162,126.985373,1,남향,인사동 메인길 갤러리 강추자리,35.69
3,2322082746,복합상가,상가,월세,23.05.24.,1/3,1500,37.569782,127.001113,1,남향,청계천로 양면 코너상가,9.91
4,2322070786,일반상가,상가,월세,23.05.24.,1/3,5000,37.574162,126.985373,1,,"유동인구 많은 인사동, 벽걸이 에어컨, 수도 보유",36.36
5,2322038508,일반상가,상가,월세,23.05.24.,1/6,2000,37.572939,127.013927,1,서향,6호선 동묘역에서  1호선 동대문역 사이의 건물입니다.,133.12
6,2322071041,단지내상가,상가,월세,23.05.24.,12/13,1200,37.575633,126.997976,1,,"대로변, 주변대비 저렴",56.19
7,2322045853,일반상가,상가,월세,23.05.24.,2/8,3000,37.569951,126.986647,1,북향,종각역 도보3분 유동인구 많은 대로변 무권리 2층 점포,66.11
8,2322047171,일반상가,상가,월세,23.05.24.,1/8,7000,37.569951,126.986647,1,북향,종각역 도보3분 유동인구 많은 대로변 무권리 1층 점포,59.5
9,2322079121,단지내상가,상가,매매,23.05.24.,1/13,34000,37.572573,126.981825,1,남향,,18
10,2322055320,일반상가,상가,월세,23.05.24.,B1/10,2000,37.571874,126.973318,1,동향,시작V. 세종빌딩14. 유동인구 많음. 가성비 좋은 지하 상가.,46.55
11,2322110382,일반상가,상가,월세,23.05.24.,1/20,4000,37.570873,126.979815,1,북향,"종로S급상권, 유동인구다수, 권리금및입주협의",24
12,2321399451,복합상가,상가,월세,23.05.19.,B1/16,5000,37.570656,127.001207,1,북향,"신축입주, 대로변, 주차가능, 신축무권리",37.28
13,2322063157,일반상가,상가,월세,23.05.24.,4/5,2000,37.572683,127.00221,1,북서향,"대로변,버스정류장앞위치.",99.2
14,2321716445,복합상가,상가,매매,23.05.24.,1/16,110000,37.570656,127.001207,1,북향,종로 5가 전철역 대로변 광장시장 옆 최고 상권 초대형 신축건물,21.04
15,2322077731,일반상가,상가,월세,23.05.24.,B1/16,6655,37.574761,126.979294,1,동향,"S급오피스상권, 전용26, 유동인구多, 입주협의",82
16,2322102831,일반상가,상가,월세,23.05.24.,1/1,20000,37.574957,126.98484,1,,유동인구 많은 인사동 무권리 한옥상가음식점,240.7
17,2322062029,일반상가,상가,월세,23.05.24.,1/1,2000,37.575517,126.990248,1,북향,"한식당 운영중, 유동인구 많은 곳, 고정수익 있음, 권리금 협의",63.77
18,2322087890,일반상가,상가,월세,23.05.24.,B1/3,5000,37.574162,126.985373,1,남향,인사동 메인길 갤러리 강추자리,137.82
19,2322079547,단지내상가,상가,매매,23.05.24.,B1/13,30000,37.572573,126.981825,1,남향,,36.95
0,2322865103,일반상가,상가,월세,23.05.30.,5/5,7000,37.578003,126.971545,1,동향,"커피숍, 사무실등 모든 업종에 적합한 근린생활시설",152.88
1,2322886151,일반상가,상가,월세,23.05.30.,B1/4,2000,37.577989,127.0158,1,동향,"창신역세권,평지,주차됨,이중벽,적극추천,.",138
2,2322760729,일반상가,상가,월세,23.05.30.,1/4,1500,37.579344,126.982551,1,남향,샵 인 샵,45
3,2322850941,일반상가,상가,월세,23.05.30.,3/3,4000,37.580668,126.967601,1,동향,"와인바, CAFE, 레스토랑, 쇼룸, 공방, 사무실 등으로 추천함",62.88
4,2322875844,일반상가,상가,월세,23.05.30.,1/1,3000,37.577396,126.972451,1,서향,경복궁역 역세권 대로변 소형상가 임대,26.4
5,2320469190,단지내상가,상가,월세,23.05.13.,1/3,2000,37.574803,126.967447,1,남향,대로변.카센타 배달업 추천 주차가능 내부 분리된 구조입니다.,40
6,2320438782,일반상가,상가,월세,23.05.13.,4/6,7000,37.581449,127.003995,1,서향,"혜화역3분, 대학로 밝은 대형사무실, 평수대비 착한월세",326
7,2322630188,일반상가,상가,매매,23.05.30.,1/2,250000,37.582089,126.987163,1,남향,대지70 차고 있는 2층 양옥,163.74
8,2322879444,일반상가,상가,월세,23.05.30.,전체층/3,40000,37.572771,126.980731,1,동향,종로 오피스상권입지 상가임대 추천,420
9,2322584686,단지내상가,상가,매매,23.05.30.,1/2,85000,37.57084,126.963559,1,남서향,"세안고, 방문객 주차편리",49.27
10,2322851681,일반상가,상가,월세,23.05.30.,2/3,4000,37.580668,126.967601,1,동향,"와인바, CAFE, 레스토랑, 쇼룸, 공방, 사무실 등으로 추천함",62.88
11,2322776894,단지내상가,상가,매매,23.05.30.,1/5,120000,37.604897,126.964745,1,남동향,"안정적인 임대수익, 대로변, 대지지분 높음",234
12,2322590122,단지내상가,상가,월세,23.05.30.,1/2,3000,37.57084,126.963559,1,남서향,"시스템에어컨, 고객 주차 편이성 제공",38.98
13,2322745681,일반상가,상가,월세,23.05.30.,1/2,10000,37.574196,126.989503,1,북서향,종로3가 익선동 유동인구 많고 성업중인  레스토랑 까페 호프집 일식 추천,94.8
14,2322584606,단지내상가,상가,매매,23.05.30.,1/2,83000,37.57084,126.963559,1,남서향,"대로변 노출 잘되는 곳, 세안고",34.32
15,2322609808,일반상가,상가,월세,23.05.30.,1/1,5000,37.582956,126.981253,1,서향,팔판길 단독,88
16,2322746016,일반상가,상가,월세,23.05.30.,1/1,2000,37.575517,126.990248,1,북서향,코너에 위치한 자리 좋은 식당으로 단골 손님이 많고 배달 많은 식당,37.32
17,2322590066,단지내상가,상가,매매,23.05.30.,1/2,83000,37.57084,126.963559,1,남서향,"세안고, 방문객 주차편리",34.32
18,2320420034,일반상가,상가,월세,23.05.13.,1/1,3000,37.591911,126.963751,1,남향,사용면적 넓은 부암동 브런치 카페,26.45
19,2322585466,단지내상가,상가,매매,23.05.30.,1/2,100000,37.57084,126.963559,1,남서향,"세안고, 대로변, 시스템에어컨",34.32
0,2320396325,단지내상가,상가,매매,23.05.13.,2/4,33000,37.577009,126.957449,1,남서향,공방.교습소.사무실.세탁소 등,42.02
1,2321937714,복합상가,상가,월세,23.05.23.,B1/15,3000,37.573096,126.98521,1,,위치좋고저렴한점포입니다,83.22
2,2321949659,일반상가,상가,월세,23.05.23.,1/5,7000,37.58241,126.999042,1,북서향,무권리. 통유리. 건물깔끔. 내부시설깔끔.,194
3,2322011561,일반상가,상가,월세,23.05.23.,1/1,7000,37.572489,126.985242,1,,단기 악세사리.옷가게.공방 깔세 매장,99.17
4,2321929338,단지내상가,상가,매매,23.05.23.,B1/16,60000,37.574444,126.973542,1,동향,출입구바로앞에 위치해 있어 좋은자리입니다.주인사용중.,82.55
5,2321986306,단지내상가,상가,월세,23.05.23.,B1/9,2000,37.57513,126.990057,1,북향,"교통편리하고 조용하며, 시세보다 넓고 저렴한 사무실",93.48
6,2322033692,일반상가,상가,월세,23.05.23.,4/9,10000,37.569119,126.98466,1,서향,"종각 먹자골목내 다용도 점포, 전용 70P",231.4
7,2322005902,단지내상가,상가,월세,23.05.23.,1/2,5000,37.57084,126.963559,1,남서향,대로변 전면코너자리 무권리,32.76
8,2321930162,일반상가,상가,월세,23.05.23.,3/4,1500,37.56949,126.984093,1,서향,종각역 역세권 보신각 뒤편 유동인구 많은 상가 사무실,89.26
9,2321944611,일반상가,상가,월세,23.05.23.,1/2,2200,37.575832,127.005435,1,북향,,46.57
10,2321985897,단지내상가,상가,매매,23.05.23.,B1/9,40000,37.57513,126.990057,1,북향,"교통편리하고 조용하며, 시세보다 넓고 저렴한 사무실",91.02
11,2321951152,일반상가,상가,월세,23.05.23.,1/2,1000,37.5924,126.965733,1,동향,부암동 유명맛집 카페거리에 위치 친환경적인 환경과 현대적인 감성이 공존,11.57
12,2322033528,일반상가,상가,월세,23.05.23.,3/9,10000,37.569119,126.98466,1,서향,"종각 먹자골목내 다용도 점포, 전용 70P",231.4
13,2322020523,일반상가,상가,월세,23.05.23.,3/5,3000,37.572387,126.98909,1,북향,종로3가역 1분거리 기원바둑,132.23
14,2321954802,일반상가,상가,월세,23.05.23.,1/4,3000,37.598048,126.962622,1,남서향,부암동 대로변 위치좋은 1층 상가,41.18
15,2321975235,복합상가,상가,매매,23.05.23.,B1/15,12500,37.573096,126.98521,1,남향,"인사동사거리 최고위치한겔러리,개인사무실 사용하실분",24.44
16,2322008530,일반상가,상가,월세,23.05.23.,1/13,3000,37.568665,126.991484,1,남향,청계천변 유동많은 편의점자리,26.16
17,2321943708,일반상가,상가,월세,23.05.23.,1/4,3000,37.573323,127.019739,1,남서향,"동묘앞역 도보4분 가성비굿  1층 상가, 주차 가능",66
18,2321937312,일반상가,상가,월세,23.05.23.,2/3,1700,37.568628,126.970247,1,북서향,"서대문정동길상가,오랜운영경험자리,레시피전수가",85.95
19,2321975778,일반상가,상가,매매,23.05.23.,1/1,150000,37.572869,126.983986,1,,인사동입구주변에 위치해있으며 개인겔러리로 사용가능합니다.다른물건 다수확보,42.9
0,2321893418,단지내상가,상가,매매,23.05.23.,B1/18,30000,37.573794,126.973146,1,남향,,52
1,2321906059,일반상가,상가,월세,23.05.23.,1/1,10000,37.575023,126.985277,2,남향,유동인구 많은 인사동 한옥상가음식점,66.12
2,2321907928,일반상가,상가,월세,23.05.23.,B1/6,6300,37.57268,126.984652,1,서향,"30년이상 지속한 유명 음식점, 성업중인 인사동 맛집",210
3,2321928639,단지내상가,상가,월세,23.05.23.,2/16,5000,37.570656,127.001207,1,북향,"연접사용O,종로5가8번출구바로앞,광장시장바로옆,대로변,유동인구많음",21.68
4,2321916671,일반상가,상가,월세,23.05.23.,1/5,5000,37.568951,126.98405,1,,"오마카세, 와인 빠 강추",43.47
5,2321923583,일반상가,상가,월세,23.05.23.,1/5,150000,37.583374,127.000944,1,북향,직접 유동최상 초역세권 대명길초메인코너 전면넓음,264.82
6,2321915473,단지내상가,상가,월세,23.05.23.,1/16,2000,37.573598,126.972098,1,동향,"1층, 가시성 좋은 자리. 무권리.  광화문 오피스 상권.",19
7,2321917829,일반상가,상가,월세,23.05.23.,2/2,1500,37.57221,126.983402,1,,"파티름,사진관,사무실, 공방, 추천 합니다",48.51
8,2321914926,일반상가,상가,매매,23.05.23.,1/1,120000,37.579036,126.984304,1,남서향,한옥 상가 일반음식점 대지17,25.11
9,2321913340,일반상가,상가,월세,23.05.23.,1/1,3000,37.575933,126.989577,1,,한옥 카페,51.7
10,2321896849,단지내상가,상가,월세,23.05.23.,2/16,5000,37.570656,127.001207,1,북향,"연접사용O,종로5가8번출구바로앞,광장시장바로옆,대로변,유동인구많음",20.39
11,2321894350,단지내상가,상가,매매,23.05.23.,B1/18,100000,37.573431,126.973241,1,북향,TOP 전용넓게.두개호실 각각 매매가능. 3호선,160.55
12,2321908057,단지내상가,상가,매매,23.05.23.,1/5,55000,37.606823,126.969226,1,남향," 평창동 상가타운 내,  상가 매매입니다.",87.67
13,2321897908,단지내상가,상가,월세,23.05.23.,B1/10,2000,37.571874,126.973318,1,동향,더블 역세권 광화문에서 상주인구와 유동인구가 많은 지하 상가 월세 매물,46.55
14,2321894044,일반상가,상가,월세,23.05.23.,3/4,16000,37.576063,126.983888,1,남동향,"안국역 랜드마크 가시성,개방감 좋은 대형상가.무권리",337.19
15,2321897342,단지내상가,상가,월세,23.05.23.,B1/16,1000,37.573598,126.972098,1,서향,,21.06
16,2321896605,단지내상가,상가,월세,23.05.23.,1/16,5000,37.573598,126.972098,1,동향,,16.38
17,2321903603,일반상가,상가,월세,23.05.23.,2/2,10000,37.600599,126.959601,1,북향,,169.7
18,2321894065,일반상가,상가,월세,23.05.23.,2/3,15000,37.574162,126.985373,1,남서향,인사동메인거리 유동인구 많은 2층 무권리 상가,142.14
19,2321899351,단지내상가,상가,매매,23.05.23.,B1/12,25000,37.574426,126.968902,1,북향,하나로 마트 앞 상가 매매,10.86
0,2321855626,일반상가,상가,월세,23.05.23.,B1/15,16224,37.569848,126.981111,1,북향,"종각역 대로변 유동인구 많은 곳, 지하1층 전체 사용, 외부 출입계단",533.85
1,2321871302,일반상가,상가,월세,23.05.23.,1/4,5000,37.580359,127.005289,1,북향," 실사진O, 대학로 골목 무권리 점포, 전용 28P",92.56
2,2321851736,단지내상가,상가,월세,23.05.23.,1/16,3000,37.572633,126.972242,1,동향,1층 전면부. 위치좋은 상권. 권리금 있음. 조정가 광화문 오피스 상권.,16
3,2321861427,단지내상가,상가,월세,23.05.23.,1/13,3000,37.572573,126.981825,1,서향,,53.09
4,2321855804,일반상가,상가,월세,23.05.23.,B1/2,2000,37.581319,126.989397,1,서향,AA급. 창덕궁옆. 주택가. 유동인구 多,47.6
5,2321883197,일반상가,상가,월세,23.05.23.,3/7,3000,37.57203,126.991486,1,남서향,종로3가 역세권 접근성 좋은 상가 사무실,69.7
6,2321885004,일반상가,상가,월세,23.05.23.,1/6,10000,37.572648,126.970996,1,북동향, 외식프랜차이즈.커피 브런치카페 강추 분위기있는 넓은테라스 권리금없음,206.06
7,2321857779,일반상가,상가,월세,23.05.23.,1/2,4000,37.571355,127.00766,1,남향,대로변 가시성 좋은 상가,56.2
8,2321893021,일반상가,상가,월세,23.05.23.,2/10,10000,37.572685,126.985162,1,남향,"안국역,종각역 접근성 좋은 무권리 대형상가",203.63
9,2320223769,일반상가,상가,월세,23.05.12.,2/3,2000,37.572917,126.959857,1,남서향,"독립문역 3분거리,대로변상가,사무실 또는 학원",74
10,2320318156,일반상가,상가,월세,23.05.12.,B1/6,10000,37.574539,127.015988,1,서향,"대로변 동묘역 역세권 가시성 좋은 당구장,스포츠시설 다용도상가 추천",400.92
11,2320317868,일반상가,상가,월세,23.05.12.,1/6,7000,37.574539,127.015988,1,남향,,66
12,2321810126,단지내상가,상가,매매,23.05.22.,1/1,46000,37.571557,126.961426,1,남서향,경희궁 자이 4단지 상가 월세 안고 매매 가격 협의 가능,30.09
13,2321817498,일반상가,상가,전세,23.05.22.,1/1,10000,37.576595,127.007762,1,동향,작업실 가능하며 일부 숙식도 가능한 2층 단독주택,28.5
14,2321829718,일반상가,상가,월세,23.05.22.,2/6,18000,37.569676,126.985214,1,남향,,240.02
15,2321841148,일반상가,상가,월세,23.05.22.,1/1,10000,37.575023,126.985277,1,,인사동 단독 한옥건물 무권리 점포,148.8
16,2321824485,일반상가,상가,월세,23.05.22.,1/3,5000,37.573476,126.990548,2,,,59.5
17,2321834299,복합상가,상가,월세,23.05.22.,1/23,12000,37.571115,126.981388,1,,"광화문 유동인구 많은 도로변 상가,무권리 ",48.96
18,2321837047,일반상가,상가,월세,23.05.22.,1/1,1000,37.57406,126.991611,1,,쥬얼리 골목의 작업실로 쓰기좋은 1층 사무실겸 작업공간,42.6
19,2321829521,일반상가,상가,월세,23.05.22.,3/6,10000,37.569676,126.985214,1,남향,,210.02
0,2321795052,일반상가,상가,월세,23.05.22.,1/4,10000,37.572822,126.989832,1,북동향,익선동 초입 초초귀한 지하부터 지상4층 통매물  with 아름다운 뷰 ,89.28
1,2321747395,일반상가,상가,월세,23.05.22.,전체층/1,4000,37.574474,126.98439,1,동향,인사동 메인길 1층에 위치한 점포입니다,33
2,2321756665,일반상가,상가,월세,23.05.22.,2/2,6750,37.569186,126.989314,1,동향,,130.34
