,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
8,2321162327,일반상가,상가,월세,23.05.18.,1/5,5000,37.596205,127.01506,1,북동향,신축급 깔끔하고 위치 좋은 1층 상가 사무실 사진 첨부,139.66
9,2321160767,일반상가,상가,월세,23.05.18.,1/4,1000,37.590637,127.01519,1,북향,관공서 밀집 지역에 저렴하고 깔끔한 1층 상가 사진 첨부,22.54
10,2321163201,일반상가,상가,월세,23.05.18.,1/1,3000,37.593528,127.017554,1,남동향,AA급지.성신여대역.횡단보도.버스정류장 앞. A급노출과 유동인구,33
11,2321152047,일반상가,상가,월세,23.05.18.,1/1,2000,37.590584,127.018418,1,동향,AAA급지. 성신여대main. 40형. 코너. 24시간유동인구.,42.98
12,2321170856,일반상가,상가,월세,23.05.18.,B1/3,3000,37.581871,127.020907,1,남서향,동대문상권. 넓은. 쇼핑몰. 디자인. 사무실. 지하창고 등.,144.84
13,2321161757,일반상가,상가,월세,23.05.18.,B1/6,5000,37.592108,127.016778,1,북향,초역세권 노출 좋고 유동인구 많은 위치 좋은 상가 사진 첨부,94.32
14,2321161368,일반상가,상가,월세,23.05.18.,2/3,2000,37.591917,127.017513,1,남향,A급지. 성신여대 먹자. 매출.노출.유동인구 A급,98
15,2321161723,일반상가,상가,월세,23.05.18.,3/6,3000,37.59376,127.019193,1,북서향,AAA입지. 초역세. 공간대여. 학원. 사무실. 의원. 무권리. 주차o,105.6
16,2321169813,일반상가,상가,월세,23.05.18.,2/3,5000,37.581871,127.020907,1,남서향,동대문상권.넓고.채광좋은.쇼핑몰.디자인.사무실.지하창고 등.,109.62
17,2321133852,일반상가,상가,월세,23.05.18.,1/4,2000,37.596158,127.015793,1,서향,"대로변, 유동인구많음",49.5
18,2321141911,일반상가,상가,월세,23.05.18.,B1/2,3000,37.589033,127.007992,1,동향,"초역세권 상가,신축급,다양한업종",36.46
19,2321152425,일반상가,상가,월세,23.05.18.,1/4,3000,37.597839,127.014358,1,남동향,BEST 성신여대입구역 도보 7분 대로변 1층 상가,85.8
0,2321108125,일반상가,상가,월세,23.05.18.,B1/4,2000,37.587991,127.00648,1,,노래하는 단란주점 한성대역 3번출구,55.97
1,2321107736,일반상가,상가,월세,23.05.18.,1/7,13000,37.590578,127.019442,1,남향,,350.42
2,2321107175,단지내상가,상가,월세,23.05.18.,B1/B1,1000,37.597997,127.011691,1,서향,중식당 성업중 저렴한 금액으로 창업가능,34.48
3,2321112593,일반상가,상가,월세,23.05.18.,1/4,2000,37.590624,127.019964,1,남향,U감각U 무권리 I 네모반듯 I 성신여대상권,19.83
4,2321126755,일반상가,상가,월세,23.05.18.,B1/1,2000,37.598754,127.019218,1,북동향,대로변 성업중인 이탈리안식당 유동인구 단골많은가게 권리금있음 입주협의,28.63
5,2321056152,단지내상가,상가,월세,23.05.18.,1/1,3000,37.609684,127.020719,1,서향,N 유동인구 많은 전면상가 대단지위치 권리금협의가능 업종자유,28.42
6,2321127437,일반상가,상가,월세,23.05.18.,1/3,3000,37.584558,127.01957,1,동향,"장사 꾸준하게 잘 되고, 위치 좋습니다,권리금 유",119.83
7,2321102147,일반상가,상가,월세,23.05.18.,2/2,2000,37.587934,127.008911,1,북서향,무권리 A급장사자리 서두르세요,42.97
8,2321126631,일반상가,상가,월세,23.05.18.,1/1,10000,37.603139,127.013639,1,북서향,"무권리 점포, 눈에 확 띄는 자리,  초역세권,  루프탑 사용가",122.7
9,2321101039,일반상가,상가,월세,23.05.18.,1/4,4000,37.588235,127.009227,1,서향,무권리.넘치는 유동인구.성북천라인. 복층구조 가시성좋은 통창 주차가능,62.81
10,2321111977,일반상가,상가,월세,23.05.18.,1/4,1000,37.580622,127.020048,3,동향,"U감각U 창고, 공장 추천 1층 무권리 상가 자리",26.4
11,2321102748,일반상가,상가,월세,23.05.18.,1/5,3000,37.587548,127.008317,2,북향,,48.42
12,2321129659,일반상가,상가,월세,23.05.18.,1/3,1500,37.588366,127.015921,1,북서향,"성북구천 맞은편 주택가 사거리코너 호프집,건물앞 주차가능",54.99
13,2322144872,단지내상가,상가,월세,23.05.24.,1/14,10000,37.590691,127.014805,1,남서향,"위치좋은 대로변, 1층 무권리, 깨끗한건물.",132
14,2322050199,일반상가,상가,월세,23.05.24.,1/2,3500,37.594523,127.018745,1,남향,"초역세권1층상가,권리업음",36
15,2321099636,단지내상가,상가,월세,23.05.17.,B1/B1,1500,37.597997,127.011691,1,서향,치킨집운영중 타업종 변경가능,43.64
16,2321087504,일반상가,상가,월세,23.05.17.,1/4,1000,37.611419,127.059819,1,동향,"O돌곶이역 인접, 초등앞 주차가능한 1층 까페",37
17,2321083336,일반상가,상가,월세,23.05.17.,2/3,2000,37.607035,127.047352,1,동향,상월곡역 역세권 중앙정원마당 및 옥탑루프탑 상가 점포,90
18,2321085283,일반상가,상가,월세,23.05.17.,4/4,2000,37.587749,127.006906,1,북동향,넓은 1개층 연습실 체육관시설등  다용도  초역세 점포사무실,173.75
19,2321086047,일반상가,상가,월세,23.05.17.,1/3,3000,37.586505,127.009605,1,동향,무권리 유동인구짱,38.64
0,2321054432,단지내상가,상가,월세,23.05.17.,B1/B1,1000,37.597997,127.011691,1,서향,대로변 깔끔상가 저렴한 월세로 창업가능 주차가능,28.1
1,2321074474,단지내상가,상가,월세,23.05.17.,1/1,3000,37.609684,127.020719,1,서향,,31.67
2,2321015866,단지내상가,상가,월세,23.05.17.,5/5,1000,37.599024,127.023322,1,서향,"대단지상가, 사무실, 학원등 다용도 업종 추천",67.04
3,2321070393,일반상가,상가,월세,23.05.17.,1/3,6000,37.591189,127.017693,1,,성신여대 먹자 최상급 자리 건물통임대,100
4,2321045011,일반상가,상가,월세,23.05.17.,6/6,2500,37.61048,127.014756,1,동향,스터디카페로 현재 성업중 주변 대단지 아파트 고등학교 대학교 좋은 위,108
5,2321074923,단지내상가,상가,월세,23.05.17.,2/2,4500,37.609769,127.018837,1,동향,,36
6,2321045007,일반상가,상가,월세,23.05.17.,1/4,5000,37.599133,127.01897,1,남서향,안경점추천 A급자리 아파트 정문상가이며  위치 아주 좋아요,33.99
7,2321074358,일반상가,상가,월세,23.05.17.,B1/4,3000,37.591429,127.019485,1,남향,성신여대 로데오 상권 넒은 무권리 점포,165.29
8,2321068814,일반상가,상가,월세,23.05.17.,1/5,10000,37.611838,127.055675,1,북동향,"돌곶이역 대로변 무권리 점포, 전용 40P",128.99
9,2321082988,일반상가,상가,월세,23.05.17.,1/3,5000,37.598142,127.033813,1,북향,주 메인대로 상권으로 영업중이며매우잘됨,56
10,2321052236,일반상가,상가,월세,23.05.17.,B1/2,1000,37.595897,126.993764,1,서향,다용도 창고,76.74
11,2321019543,일반상가,상가,월세,23.05.17.,5/5,7000,37.593514,127.018417,1,,성신여대역 대로변 코너건물 ,240
12,2321039849,단지내상가,상가,월세,23.05.17.,1/2,3000,37.607033,127.038378,1,서향,,32.76
13,2321045395,단지내상가,상가,매매,23.05.17.,2/2,46000,37.609769,127.018837,1,동향,넓은 구조로 학원 카페 미용실 등 임대 가능한 매매입니다,35.6
14,2321009666,단지내상가,상가,월세,23.05.17.,2/2,3000,37.609769,127.018837,1,동향,추천 대단지아파트 유동인구풍부 학교주변,35
15,2321004513,일반상가,상가,월세,23.05.17.,1/3,10000,37.583383,127.029655,1,서향,"고려대역 메인 참살이길 최고상권, 무권리 특매물,",50
16,2321006964,일반상가,상가,월세,23.05.17.,2/3,8000,37.583383,127.029655,1,서향,"고려대역 메인 참살이길 최고상권, 무권리 특매물,",90
17,2321070091,단지내상가,상가,월세,23.05.17.,B1/2,8000,37.618708,127.048992,1,북향,,87.38
18,2321068287,일반상가,상가,월세,23.05.17.,2/13,2000,37.589131,127.016102,1,서향,BEST관공서앞 대로변 2층 사무실 임대,51.39
19,2321045191,단지내상가,상가,월세,23.05.17.,1/2,5000,37.609769,127.018837,1,동향,권리금 있음 전면이 넓은 구조로 길음뉴타운 내 중심상권임.,36.4
0,2320949447,일반상가,상가,월세,23.05.17.,1/5,1500,37.583885,127.019652,1,,"카페,배달,공방,네일,1층무권리상가",29.7
1,2321000427,일반상가,상가,월세,23.05.17.,1/5,3000,37.582492,127.028585,1,북향,1층 주차하기 편리한 곳,81.64
2,2320986580,일반상가,상가,월세,23.05.17.,2/4,2000,37.5877,127.029867,1,서향,"고대정경대후문 메인위치,음식점거리로 유동인구 많음,헤어샆 및 사무실 추천",49.6
3,2320963135,일반상가,상가,월세,23.05.17.,1/6,6000,37.61048,127.014756,1,,"전면넓음,유동인구 많음",151.97
4,2320987421,일반상가,상가,월세,23.05.17.,1/3,1000,37.603636,127.038909,2,동향,주차가능 1층 무권리 깔끔한 인테리어,26
5,2320961978,일반상가,상가,월세,23.05.17.,1/1,1000,37.580952,127.022012,1,남서향,"보문동 왕복4차선 도로변 1층 상가, 점포입니다",33.2
6,2320972448,일반상가,상가,월세,23.05.17.,B1/4,2000,37.592644,127.020923,1,동향,성신여대학사동 앞 현황1층출입구 무권리 점포 40P 편의점가능 다용도,132.71
7,2320949132,일반상가,상가,월세,23.05.17.,1/6,5000,37.602424,127.011317,1,,"무권리1층,무권리1층,무권리1층",35.34
8,2320996750,일반상가,상가,월세,23.05.17.,1/11,3000,37.581934,127.020714,1,동향,보문 역세권 대로변 신축 오피스텔 건물 무 권리 두칸 사용함,34.95
9,2320994810,일반상가,상가,월세,23.05.17.,1/2,2000,37.591611,127.01875,1,서향,성신여대 로데오 유동인구 많은 메인상권,26.44
10,2320959226,일반상가,상가,월세,23.05.17.,1/1,500,37.609848,127.063455,1,남동향,위치좋음  현재치킨집 손님많음 이사협의 석계역7분,18
11,2320991761,일반상가,상가,월세,23.05.17.,4/6,4000,37.583979,127.029747,1,서향,,165
12,2320957794,단지내상가,상가,월세,23.05.17.,B2/19,10320,37.606852,127.029968,1,남향,,528.92
13,2320972384,일반상가,상가,월세,23.05.17.,6/6,2500,37.61048,127.014756,1,동향,"강추.현재성업중스터디카페.권리무.대일외고,서경대배후수요풍부.잘갖춘시스템",108.26
14,2320957955,일반상가,상가,월세,23.05.17.,1/3,2000,37.609054,127.064162,1,남동향,이사협의  상태양호  주차가능 다용도점포  석계역5분 ,71.4
15,2320969818,일반상가,상가,월세,23.05.17.,2/5,5000,37.588435,127.029059,1,동향,,228
16,2320987804,일반상가,상가,월세,23.05.17.,2/5,4000,37.587614,127.029467,1,서향,,100
17,2320991204,일반상가,상가,월세,23.05.17.,2/4,5000,37.583474,127.029867,1,북동향,,197
18,2320971767,일반상가,상가,월세,23.05.17.,3/4,500,37.603206,127.038078,1,남서향,햇살가득 3층 난방시설 구비,58.87
19,2320960672,단지내상가,상가,월세,23.05.17.,1/15,2000,37.606535,127.029003,1,남향,"대로변 접,교퉁편리,남향이라 밝고 주상복천장 고가 높아 사용편리",54.22
0,2320289966,일반상가,상가,월세,23.05.12.,1/3,5000,37.596524,127.021931,1,북향,성신여대입구역 1층 상가 저렴 무권리 내부화장실 기본시설되어있음,28
1,2320946344,단지내상가,상가,월세,23.05.17.,3/3,1000,37.59645,127.041408,1,남동향,월곡역 역세권  홈플러스 이마트 다이소 상권배후세대 풍부,54.95
2,2320948832,일반상가,상가,월세,23.05.17.,1/6,5000,37.602424,127.011317,1,,"무권리1층,유동인구많음,신축",25.88
3,2320940028,일반상가,상가,월세,23.05.17.,1/3,1000,37.602069,127.018909,1,서향,"교통 편리하고 위치 좋은 점포,권리금 협의",26.44
4,2322023922,일반상가,상가,월세,23.05.23.,1/3,800,37.609331,127.058315,1,동향,돌곶이역 역세권 대로변 상가,26
5,2321971113,일반상가,상가,월세,23.05.23.,1/4,3000,37.594301,127.034745,1,,"숭례초,고려대 인근, 유동인구 많은 곳, 맛집으로 소문난 집",46.2
6,2321917378,단지내상가,상가,월세,23.05.23.,1/3,3000,37.585552,127.013357,1,북서향,삼거리 코너 잘보이는 곳,63.93
7,2321899882,단지내상가,상가,월세,23.05.23.,B1/21,3000,37.608882,127.015947,1,남서향,,84.47
8,2322010186,단지내상가,상가,월세,23.05.23.,5/9,500,37.594825,127.010327,1,서향,"대단지상가,출입층,서비스업종,학원등 추천",13.25
9,2322009837,단지내상가,상가,월세,23.05.23.,5/9,1000,37.594825,127.010327,1,서향,"대단지아파트상가,통행로점포,학원,서비스업종추천",13.5
10,2320910265,일반상가,상가,월세,23.05.16.,B1/3,1000,37.594082,127.01965,1,북향,"사무실, 녹음실, 편집실 추천 성신여대역 근처 상가",30
11,2320922016,일반상가,상가,월세,23.05.16.,1/3,4000,37.603713,127.04301,1,남서향,대로변 월곡역세권 내부상태 깔끔하고 접근성우수함.,72.3
12,2320931628,일반상가,상가,월세,23.05.16.,2/4,10000,37.593959,127.01809,1,,"큰대로변,2층,3층,4층전체,병원,미용실,음식점추천",260.9
13,2320911091,일반상가,상가,월세,23.05.16.,1/4,500,37.593918,127.01404,1,남동향,"돈암초 부근 공방, 사무실 or 창고 가성비 굿",11.25
14,2320932472,일반상가,상가,월세,23.05.16.,1/5,3000,37.595189,127.017608,1,,"신축,1층,무권리,음식점X,까페가능,예쁜건물,주차가능",68.86
15,2320922862,일반상가,상가,월세,23.05.16.,2/3,1000,37.587533,127.017964,1,동향,"BEST 성북구청 근처, 경동고사거리 대로변 2층 상가 임대",53.95
16,2320937492,일반상가,상가,월세,23.05.16.,1/5,1000,37.618697,127.044669,1,북향,깔끔한 상가 임대,27
17,2320928178,일반상가,상가,월세,23.05.16.,3/3,1000,37.587533,127.017964,1,동향,"BEST 성북구청 근처, 경동고사거리 대로변 3층 상가 임대",53.95
18,2320935636,단지내상가,상가,월세,23.05.16.,1/4,12000,37.591231,127.002947,1,동향,성북동주민센터근처.시설잘되어있는 대형카페.,134.77
19,2320916538,일반상가,상가,월세,23.05.16.,1/5,2000,37.591809,127.012599,1,남동향,"업종제한 없음, 카페 강추드립니다. 권리금 有",68.1
0,2320909939,일반상가,상가,월세,23.05.16.,3/4,2000,37.585975,127.029826,1,북서향,SSS급 고대 안암역 1분 거리 로데오 메인 거리 상가,75
1,2320857561,단지내상가,상가,월세,23.05.16.,1/2,2500,37.596332,127.013804,1,북동향,"도로접한 아파트단지상가,입지좋음",37.87
2,2320859794,일반상가,상가,월세,23.05.16.,1/3,5000,37.619133,127.044976,1,남서향,"북서울 꿈의숲 대로변 맞은편, 학원, 교습소, 의원등 추천,",74.67
3,2320908489,일반상가,상가,월세,23.05.16.,B1/3,1000,37.592292,127.011627,1,북향,,82.6
4,2320886333,단지내상가,상가,월세,23.05.16.,5/5,3000,37.592387,127.017838,1,남향,성신여대 메인자리 5층 상가,149.88
5,2320875522,일반상가,상가,월세,23.05.16.,1/3,500,37.616169,127.048463,1,서향,장곡초인근 대로변 카페시설좋음,26.4
6,2320876418,일반상가,상가,월세,23.05.16.,1/4,3000,37.585197,127.029864,1,북향,"안암역 도보1분, 고려대 초메인상권 바로 옆살이길 초입, 유동인구 많은곳",76
7,2320906044,일반상가,상가,월세,23.05.16.,2/3,3000,37.603713,127.04301,1,남서향,대로변 월곡역세권 내부상태 깔끔하고 접근성우수함.,110.7
8,2320909586,복합상가,상가,월세,23.05.16.,B1/11,5000,37.581934,127.020714,1,동향,SSS급 신축 지층 넓은 상가 보문역 근처 대로변 위치,138.85
9,2320908781,일반상가,상가,월세,23.05.16.,2/5,4000,37.587614,127.029467,1,서향,SSS급 고대 주변 메인거리 최상급 입지 신축 2층 상가,100
10,2320852773,일반상가,상가,월세,23.05.16.,1/1,2000,37.602794,127.01196,1,남동향,"올 수리상태, 시설되어 있음, 교통편리",31.62
11,2320865823,단지내상가,상가,매매,23.05.16.,1/36,520000,37.60506,127.031004,1,,이마트입구 예전 포드자동차매장자리 강북의 노른자 상권,367.54
12,2320852828,일반상가,상가,월세,23.05.16.,1/4,3000,37.589067,127.021501,1,남동향,"무권리.넓은 상가점포1층,대로변,카페,커피,대리점,테라스 다용도",66.71
13,2320840302,복합상가,상가,매매,23.05.16.,B1/11,150000,37.593059,127.019174,1,남향,성신여대 초역세권 이면도로 1층 코너 전면좋은 상가추천,79.63
14,2320880597,단지내상가,상가,월세,23.05.16.,5/5,6000,37.602947,127.032098,1,동향,8차선대도로에위치 실매물 엘리베이터있어요,312.15
15,2320852743,일반상가,상가,월세,23.05.16.,1/4,4000,37.593959,127.01809,1,남동향,대로변1층 유동인구풍부 가시성긋,60
16,2320872581,일반상가,상가,월세,23.05.16.,2/4,3000,37.613451,127.064962,1,남향,"석계역2분 먹자골목초입,디저트카페,인테리어좋음,디저트작업실유,리뷰별점최상",85.96
17,2320840746,일반상가,상가,월세,23.05.16.,3/5,15000,37.593514,127.018417,1,북향,성신여대 대로변 최고상권 상가 강추,135
18,2320853156,일반상가,상가,월세,23.05.16.,1/2,1000,37.605486,127.044587,1,남향,"6호선 상월곡역3분거리의 상가점포,동덕여대 후문",21.59
