,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
5,2322675343,일반상가,상가,월세,23.05.30.,1/1,2000,37.646308,127.00765,1,남서향,,33.57
6,2322675664,단지내상가,상가,월세,23.05.30.,B1/11,3000,37.613943,127.020734,1,동향,,88.09
7,2322678351,일반상가,상가,월세,23.05.30.,1/5,8000,37.635394,127.024519,2,북서향,성업 중인 고깃집 수유역 역세권 도로변 코너 자리에 위치 가시성 우수,110.17
8,2322641847,일반상가,상가,월세,23.05.30.,1/3,3500,37.63292,127.023834,1,서향,,92.76
9,2322647905,일반상가,상가,월세,23.05.30.,1/6,5000,37.641128,127.028575,1,남동향,"장사 꾸준하게 잘 됩니다, 권리금 유",49.7
10,2322678339,일반상가,상가,월세,23.05.30.,2/4,1200,37.634588,127.024415,2,북향,수유사거리 먹자 대로변 bar 자리 급매로 정리하십니다,121.62
11,2322673223,일반상가,상가,월세,23.05.30.,1/3,2000,37.621912,127.028224,2,서향,,36
12,2322642851,일반상가,상가,월세,23.05.30.,1/1,2000,37.618998,127.018171,1,남향,"세탁소 자리, 저렴한월세, 아파트바로앞, 기존 고객 많아  장사 잘되요",33
13,2322638759,일반상가,상가,월세,23.05.30.,1/4,4000,37.637021,127.025858,1,남동향,,82.64
14,2322678330,일반상가,상가,월세,23.05.30.,1/15,7000,37.637989,127.024269,1,남서향,"포차,고깃집,이자카야,횟집,감성주점 추천 초역세권 먹자골목 상가",123.48
15,2322675716,단지내상가,상가,월세,23.05.30.,B1/9,2000,37.613943,127.020734,1,동향,"대단지 아파트상가, 대로변에 위치, 배달음식점 추천",29.24
16,2322669063,단지내상가,상가,월세,23.05.30.,B1/10,20000,37.613943,127.020734,1,남동향,삼양로 대로변아파트단지 상가,336.44
17,2322639018,일반상가,상가,월세,23.05.30.,2/4,2000,37.644883,127.014913,1,동향,공실 장미원시장 인근 착한 월세 사무실 겸용,165
18,2322658381,일반상가,상가,월세,23.05.30.,1/3,1000,37.636479,127.027573,2,북동향,"역세권, 유동인구 최다, 먹자라인, 전면노출굿, 테이크아웃, 프차등",29.25
19,2322653384,단지내상가,상가,월세,23.05.30.,2/2,1000,37.619904,127.017199,1,북향,2칸모두사용 2천110만 무권리 대로변전면부 유동인구많음,26.64
0,2322588893,일반상가,상가,월세,23.05.30.,2/2,1300,37.64078,127.028982,1,북서향,o 대로변 가시성 좋은 2층 상가 o,95.93
1,2322598172,단지내상가,상가,월세,23.05.30.,1/4,3000,37.625667,127.025538,1,남동향,미아메인 단골확보 성업중,53.25
2,2322585447,일반상가,상가,월세,23.05.30.,2/4,1000,37.649449,127.013935,1,남서향,4.19민주묘지역 바로앞 2층 상가자리,66.11
3,2322588327,일반상가,상가,월세,23.05.30.,1/2,3000,37.615776,127.031031,1,남향,미아사거리 역세권 대로변 노출성 최고 가성비 좋은 점포,99.07
4,2322587495,일반상가,상가,월세,23.05.30.,1/3,2000,37.634347,127.02108,1,북향,o 대로변 위치 좋은 1층 상가 o,42.9
5,2322638680,일반상가,상가,월세,23.05.30.,1/5,2000,37.62482,127.024913,2,북서향,인테리어 깔끔한 미아역 역세권 코너 상가 주택 밀집 라인에 위치,39.1
6,2322632359,일반상가,상가,월세,23.05.30.,1/5,1000,37.633421,127.016537,1,남동향,화계역 초 역세권 신축 첫입주,23.9
7,2322600976,일반상가,상가,월세,23.05.30.,3/14,5000,37.639247,127.027359,1,북동향,수유역 사거리 코너 대형 빌딩 병원 사무실 전시장 교육장 뷰티업 추천,270.86
8,2322597925,일반상가,상가,월세,23.05.30.,2/3,3000,37.626861,127.025613,1,동향,,115.7
9,2322610609,일반상가,상가,월세,23.05.30.,2/5,1000,37.641894,127.022135,1,동향,"업종제한 없는 무권리 공실, 주차 가능합니다. 엘리베이터 有",116.7
10,2322597327,일반상가,상가,월세,23.05.30.,3/3,5000,37.626861,127.025613,1,동향,미아역 7번출구 바로앞 대로변 상가,231.4
11,2322602685,복합상가,상가,매매,23.05.30.,1/10,400000,37.638901,127.024918,1,남향,수유역 먹자골목 초메인 상가 매물,145.85
12,2322598006,일반상가,상가,월세,23.05.30.,1/15,5000,37.637989,127.024269,1,남동향,수유역 1층 무권리 상가,52.25
13,2322610441,일반상가,상가,월세,23.05.30.,B1/4,1000,37.6398,127.010914,1,남향,업종제한 없는 무권리 공실,167.58
14,2322623492,일반상가,상가,월세,23.05.30.,2/4,10000,37.612344,127.030512,3,서향,미아사거리역 출구 바로 앞 무권리 상가점포,137.95
15,2322587705,일반상가,상가,월세,23.05.30.,1/1,10000,37.641908,127.024487,1,남서향,o 대로변 가시성 좋은 1층 상가 o,104.4
16,2322600444,일반상가,상가,월세,23.05.30.,1/4,8000,37.614648,127.031057,3,남향,미아사거리 롯데백화점 후문 대로변 유동인구 최상 메인자리,91.38
17,2322623824,일반상가,상가,월세,23.05.30.,1/4,3000,37.639006,127.027846,2,북동향,노출성 좋은 1층 상가,49.58
18,2322615668,일반상가,상가,월세,23.05.30.,1/5,5000,37.629192,127.021177,2,북서향,노출효과 좋은 신축 상가사무실,51.11
19,2323851737,일반상가,상가,월세,23.06.05.,2/4,3000,37.649688,127.013883,1,서향,공실 역세권 출구 앞 사무실 겸용,107.8
0,2320838022,복합상가,상가,매매,23.05.17.,2/15,75000,37.637989,127.024269,1,남향,수유역 초역세권 2층 구분상가.안정적 임대수익.장기투자용 적합.,117.01
1,2321373159,일반상가,상가,월세,23.05.19.,1/5,3000,37.653692,127.010993,1,,"신축 건물, 솔밭공원 산책로, 메리츠화재연수원 바로 앞",25.8
2,2321382171,일반상가,상가,월세,23.05.19.,2/3,20000,37.613312,127.030895,1,서향,미아사거리역 초초역세권 무권리 2층 3층 45P 분할임대가능,145.72
3,2323851335,일반상가,상가,월세,23.06.05.,4/4,2000,37.647128,127.010183,1,북동향,대로변 엘리베이터 현 요가 센터 다용도 가능,86
4,2323828814,일반상가,상가,월세,23.06.05.,1/5,1000,37.620499,127.0289,1,,대로변인접 유동인구 권리무 실20P 내부화장실,66
5,2321370370,일반상가,상가,월세,23.05.19.,3/5,2000,37.654534,127.012153,1,남향,"솔밭공원 바로 앞 건물 3층, 엘리베이터, 일부수리, 내부 화장실",123.12
6,2323717442,일반상가,상가,월세,23.06.05.,2/4,1000,37.634145,127.015541,1,남향,화계경전철부근 2층상가,66
7,2323828412,일반상가,상가,월세,23.06.05.,1/1,1000,37.630131,127.021904,1,,1층 전용9P 삼양시장오거리대로변 신축 무권리 내부화장실,81.61
8,2323797193,단지내상가,상가,매매,23.06.05.,1/3,30000,37.630785,127.025809,1,남향,,18.92
9,2321381856,일반상가,상가,월세,23.05.19.,B1/2,1000,37.612787,127.034355,1,동향,미아사거리역도보5분 방천시장인근 대로변 창고 연습실 추천 즉시입주가능,53
10,2323125456,단지내상가,상가,매매,23.05.31.,1/3,61000,37.620152,127.011237,1,동향,위치최고 대단지상가1층 현성업중 유동인구풍부 앞면넓음 초중고인접,29.02
11,2321409700,단지내상가,상가,월세,23.05.19.,B1/1,20000,37.613943,127.020734,1,동향,,336.44
12,2321376707,일반상가,상가,월세,23.05.19.,2/4,2000,37.649688,127.013883,1,서향,무권리 4.19역 바로 앞 대로변 요지 갓성비 상가 사무실,88.88
13,2322348562,단지내상가,상가,매매,23.05.25.,B1/5,21000,37.627316,127.01607,1,남동향,"삼양역 역세권 실제1층 상가,공방,작업실,사무실 매매",58.15
14,2321137551,일반상가,상가,월세,23.05.18.,1/4,2000,37.643918,127.01287,1,동향,장미원시장부근 전용40P 깨끗 다용도 사무실또는 점포,132.44
15,2321275406,일반상가,상가,매매,23.05.18.,1/5,50000,37.621004,127.032622,1,북서향,258번지 중소형사무실 미사역15분거리 신축급매매합니다,120.48
16,2323608105,일반상가,상가,월세,23.06.03.,1/3,1000,37.630785,127.025809,1,북향,슈퍼 편의점 소매점 미아동 상가 점포 추천합니다,18.92
17,2323627613,일반상가,상가,월세,23.06.03.,2/5,4000,37.612277,127.032367,1,서향,,122.32
18,2323624694,일반상가,상가,월세,23.06.03.,1/2,1500,37.612347,127.033566,1,남향,"미아사거리역 5분 거리,먹자거리 인근 1층 상가점포,사무실로 사용중임.",33.08
19,2323623829,일반상가,상가,월세,23.06.03.,1/4,1000,37.615189,127.033759,1,남향,"도로변 무권리 상가점포,미아사거리역 인근,일반상가,사무실,공장,창고 가능",23.14
0,2321094848,단지내상가,상가,월세,23.05.17.,B2/5,1000,37.619975,127.012801,1,,"1층같은지하, 현재 성업중 보러오세요",47.25
1,2321025674,일반상가,상가,월세,23.05.17.,1/4,5000,37.640146,127.013523,2,북서향,무권리 가오리역세권 강북문화회관 맞은편 갓성비 알토란 점포,97.92
2,2321093917,단지내상가,상가,월세,23.05.17.,1/5,3000,37.619975,127.012801,1,북향,우이경전철 바로 앞이라서 10분안에 시내로 나갈수있음,63
3,2320976321,일반상가,상가,월세,23.05.17.,B1/2,13000,37.647331,127.008535,1,동향,4.19카페거리 부근 신축급건물 상가임대,369.12
4,2320988264,일반상가,상가,월세,23.05.17.,B1/4,1000,37.625937,127.036702,1,동향,"무권리, 공실, 교회, 창고, 다용도",88.62
5,2320975470,일반상가,상가,월세,23.05.17.,1/4,1000,37.625937,127.036702,1,동향,"무권리, 1층 일부이며 미용실, 사무실, 다용도 추천",59.28
6,2321090066,일반상가,상가,월세,23.05.17.,B1/4,2000,37.6398,127.010914,1,남서향,"지층 수리 완료, 누수없는 매물",167.58
7,2320978831,일반상가,상가,월세,23.05.17.,B1/2,500,37.619185,127.01937,1,서향,"솔샘시장 메인길,창고 등등",71.82
8,2320750627,일반상가,상가,월세,23.05.16.,1/5,3000,37.636772,127.019422,1,북향,,26.65
9,2320788350,일반상가,상가,월세,23.05.16.,5/6,2000,37.631488,127.024732,1,남동향,역세권 무권리 43P 공실 학원 사무실 쇼핑몰등 추천 엘베O,142.82
10,2323398138,일반상가,상가,월세,23.06.02.,1/2,500,37.615563,127.034955,1,북향,송중동주민센터인근 현성업중 입주협의가,13.2
11,2323531527,일반상가,상가,월세,23.06.02.,1/2,500,37.623254,127.018833,1,북향,우이경전철 삼양사거리역 인근 1층점포전철역 도보4분,28.4
12,2320839723,일반상가,상가,월세,23.05.16.,3/4,10000,37.612701,127.027552,1,동향,O주인직접 3천여세대아파트단지옆 영훈초중인접 학원 병의원추천 스터디카페,180
13,2320802849,단지내상가,상가,매매,23.05.16.,2/15,59000,37.637989,127.024269,1,북동향,수익성 귀한 구분상가 수유역 도보1분 인테리어 완비 인수후 영업가능,111.42
14,2320800795,일반상가,상가,월세,23.05.16.,1/6,3000,37.617957,127.018947,1,북향,"가나적극추천,무권리,중앙통로에위치,높은천장,전용12,부가세별도입니다",41.2
15,2323475154,일반상가,상가,월세,23.06.02.,1/1,1800,37.649126,127.013634,1,동향,공실 초역세권 정류장 앞 넓은 전면 권리금 부가세 없음,27.84
16,2323449662,단지내상가,상가,월세,23.06.02.,1/17,2000,37.617217,127.02211,1,서향,대로변 아파트상가 저렴한 가격,45
17,2320799545,일반상가,상가,월세,23.05.16.,1/2,3500,37.65112,127.01267,1,동향,,63
18,2320776674,일반상가,상가,월세,23.05.16.,2/4,2000,37.641141,127.018628,1,남향,대로변 2층 사무실. 지하철3분. 주차가능. 부가세별도.,120.78
19,2322580290,일반상가,상가,월세,23.05.26.,B1/4,1000,37.616881,127.027615,1,서향,입지 좋은 공장. 다이마루. 아이롱. 재단. 에어컨. 각종 시설.,130.03
0,2322565758,일반상가,상가,월세,23.05.26.,1/2,1000,37.635501,127.019819,1,북향,"배달음식점 추천, 시설 잘 돼있음. 권리유",33
1,2322577464,일반상가,상가,월세,23.05.26.,1/4,1000,37.643432,127.023703,1,북향,"상하차 좋은 1층 창고, 사무실 추천, 주차 가능, 도로 넓음",56
2,2322546385,일반상가,상가,월세,23.05.26.,1/1,1300,37.629651,127.021681,1,남향,,46.5
3,2322546089,일반상가,상가,월세,23.05.26.,1/2,2000,37.625201,127.022465,1,북향,,82
4,2322523587,일반상가,상가,월세,23.05.26.,1/1,3000,37.64023,127.027585,1,남동향,"시설 완벽, 장사 꾸준합니다. 권리금 有",39.9
5,2322557398,일반상가,상가,월세,23.05.26.,2/3,4000,37.639219,127.022953,1,서향,"풀인테리어된 모던한 카페, 바 양도",212
6,2322531100,단지내상가,상가,월세,23.05.26.,1/2,1000,37.615238,127.035719,1,,"O전용7P, 아파트 1층 상가, 깨끗한 인테리어",24.14
7,2322535381,복합상가,상가,매매,23.05.26.,B1/9,120000,37.622741,127.027019,1,서향,,384.44
8,2322518183,일반상가,상가,월세,23.05.26.,1/4,1000,37.634287,127.016525,1,남향,화계역1분 큰대로변 1층 무권리 전면상가,36.36
9,2322546988,일반상가,상가,월세,23.05.26.,B1/5,2000,37.640856,127.032775,1,동향,,166.3
10,2322522461,일반상가,상가,월세,23.05.26.,1/3,5000,37.619595,127.020023,2,,유동인구 매우많은 삼양사거리 대로변 상가 임대합니다.,49.5
11,2322523845,일반상가,상가,월세,23.05.26.,2/4,3000,37.613116,127.031251,1,남서향,AA 미아사거리역 메인상권 AA,101.64
12,2322516603,일반상가,상가,월세,23.05.26.,1/1,2000,37.632338,127.013868,1,서향,"대로변 무 권리 상가, 유동 인구 많은 점포, 가성 비 좋은 상가",115
13,2322559043,일반상가,상가,월세,23.05.26.,1/5,2000,37.63549,127.017126,1,동향,무권리 화계역5분 큰대로변 주차가능한 전면 신축급 상가월세,48.12
14,2322577096,일반상가,상가,월세,23.05.26.,1/2,300,37.622197,127.02668,1,북동향,소형 식당으로 나홀로 소액 으로  영업하기 좋습니다.,13
15,2322523481,일반상가,상가,월세,23.05.26.,1/1,3000,37.6251,127.027336,1,동향,장사 꾸준하게 잘 됩니다. 권리금 有,87.64
16,2322524467,일반상가,상가,월세,23.05.26.,1/4,10000,37.612701,127.027552,1,남향,귀한 평수 귀한 1층자리 소액의 권리금,99.17
17,2322568669,일반상가,상가,월세,23.05.26.,1/3,2000,37.634601,127.024604,2,남향,수유사거리 대로변 먹자라인 유동인구 최상 가성비 최고,39.66
18,2322547780,일반상가,상가,월세,23.05.26.,1/4,2000,37.624747,127.020091,1,북향,,45
19,2322519207,일반상가,상가,월세,23.05.26.,5/5,3000,37.6475,127.014365,2,동향,"테라스, 4.19 대로변 접근성GOOD, 엘베, 주차O, 각종 사무실",165.2
0,2322504043,일반상가,상가,월세,23.05.26.,1/5,1000,37.629958,127.016402,1,남향,수유동 빨래골 입구 신축 1층 상가.단독 화장실. 창고,14.56
1,2322486010,일반상가,상가,월세,23.05.26.,1/5,5000,37.635527,127.024915,3,서향,수유역세권 유동인구많은 1층상가자리,82.64
2,2322514981,일반상가,상가,월세,23.05.26.,2/3,2000,37.638918,127.02399,1,,"수유역 가장 핫한 먹자골목, 인테리어 굿, 바로 영업 가능",98.55
3,2322466760,일반상가,상가,월세,23.05.26.,2/4,10000,37.612344,127.030512,2,서향,"역출구앞,무권리,유동인구최상,병원,미용실등 위치좋음",145
4,2322488759,일반상가,상가,월세,23.05.26.,1/4,2000,37.638088,127.028307,1,남서향,수유역인근 저렴한 1층 무권리상가,69.3
5,2322511128,일반상가,상가,월세,23.05.26.,1/1,3000,37.639413,127.024367,2,북향,단골 수요도가 높고 유동인구가 많아 새로운 손님들 유입이 좋은 주점,73
6,2322505380,일반상가,상가,매매,23.05.26.,1/5,18000,37.637061,127.01103,1,북향,이면도로내 신축1층 내부 단독 화장실 사무실 임대중,48.84
7,2322464777,일반상가,상가,월세,23.05.26.,1/3,5000,37.616988,127.029246,1,북향,삼양사거리 인근 대로변 가시성 좋은 1층 상가,99
8,2322485594,일반상가,상가,월세,23.05.26.,5/5,3000,37.6475,127.014365,1,남향,4.19사거리 인근에 위치한 대형평수,182.16
9,2322501281,일반상가,상가,월세,23.05.26.,1/3,500,37.643158,127.026124,1,북동향,내부 깔끔한 저렴한 상가 안에 창고 및 휴식공간으로 쓸수 있는 공간있음,25
10,2322480241,일반상가,상가,월세,23.05.26.,1/5,1500,37.631013,127.014475,1,남향,신축 무권리 1층상가 업종제한없음,30.02
11,2322502986,일반상가,상가,월세,23.05.26.,1/5,3000,37.638952,127.023501,4,동향,수유역 메인 중심상가 프랜차이즈 음식점 커피숍 베이커리,33.26
12,2322485704,일반상가,상가,월세,23.05.26.,1/2,2000,37.637263,127.016961,2,북향,주택가 초입 대로변 리모델링한 작은상가 1층 공실 무권리,50
13,2322482881,일반상가,상가,월세,23.05.26.,2/2,1500,37.623433,127.026728,1,남향,역세권 상가,83
14,2322474851,일반상가,상가,월세,23.05.26.,B1/3,3000,37.638721,127.024684,1,남서향,유동인구 많은 역세권 먹자골목내 위치한 바,55
15,2322487025,일반상가,상가,월세,23.05.26.,1/8,4000,37.618118,127.028655,1,북서향,전용15  반듯한 네모  신축  도보10분,49.5
