,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2324367790,복합상가,상가,월세,23.06.08.,B2/16,5000,37.483462,127.123075,1,북향,문정역 지하 직통연결 노출 뛰어난 알려진 상가. 문정역방향,103
15,2324372177,일반상가,상가,매매,23.06.08.,1/11,80000,37.503213,127.119039,1,북서향,상가 급매. 월세수익율3.8,46.8
16,2324370467,일반상가,상가,월세,23.06.08.,B1/18,5000,37.516072,127.1143,1,남동향,"사진O, 선큰구조출입구, 냉난방기완비, 실59, 지하상가,사무실 추천",186.26
17,2324367597,일반상가,상가,월세,23.06.08.,1/5,1500,37.490458,127.123389,1,,무권리 배달음식점으로 이용하실분들께 완전 추천드리는 점포입니다,72.73
18,2324381292,일반상가,상가,월세,23.06.08.,2/16,5000,37.484809,127.121521,1,북향,"테라타워 메인2층상가, 병의원 강력추천, 실30",100.44
19,2324368355,단지내상가,상가,매매,23.06.08.,1/3,40000,37.49795,127.13674,1,,역세권  투자가치  향후 리모델링 단지활성화 상아 2차 리모델링 추진중,21.6
0,2324367283,일반상가,상가,월세,23.06.08.,1/5,1000,37.489831,127.127628,1,,문정동에 위치한 점포 입니다,33.06
1,2324367420,일반상가,상가,월세,23.06.08.,1/19,8000,37.502893,127.126118,1,,오금역 역 앞 우수한 유동인구 추천매물,39.84
2,2324367060,일반상가,상가,월세,23.06.08.,1/4,3000,37.511543,127.114625,1,,방이시장 1층 상가 우수한 유동인구,34.71
3,2324366821,일반상가,상가,월세,23.06.08.,1/4,3000,37.495617,127.119081,1,,가락먹자 평수대비 정말 저렴한 월세,112.4
4,2324367216,일반상가,상가,월세,23.06.08.,2/5,15000,37.510897,127.081883,1,,신천메인 2층 상가점포,214.88
5,2324366571,일반상가,상가,월세,23.06.08.,2/4,2500,37.508314,127.106635,1,,송리단길 2층 가성비 좋은 매장,66.12
6,2324367593,일반상가,상가,월세,23.06.08.,1/3,2000,37.502713,127.111045,1,,송파동 1층 힙한 가게,39.67
7,2324367234,일반상가,상가,월세,23.06.08.,1/5,2000,37.505399,127.105752,1,,석촌역 10초거리 강추 카페 매물,82.64
8,2324366599,일반상가,상가,월세,23.06.08.,1/7,5000,37.499871,127.143556,1,,마천동 대로변에 위치한 공실 무권리 점포입니다,169.11
9,2324366954,일반상가,상가,월세,23.06.08.,1/5,3000,37.507498,127.104368,1,,석촌동에 위치한 코너 컨디션 상당히 좋은 상가점포,66.12
10,2324366648,일반상가,상가,월세,23.06.08.,1/6,5000,37.49465,127.152007,1,,마천역 신축 공실 상가점포,42.19
11,2324366820,일반상가,상가,월세,23.06.08.,1/5,2000,37.503866,127.111546,1,,송파여성문화회관 라인에 위치한 상가점포,31.3
12,2324367573,일반상가,상가,월세,23.06.08.,1/6,2000,37.488306,127.13211,1,,문정동에 위치한 점포 입니다,49.59
13,2324367552,단지내상가,상가,월세,23.06.08.,B1/39,10000,37.518012,127.104433,1,북향,간판 특급 위치 삼성등 사무수요 대단위 아파트 수요 최고 직접 입주 가능,235.12
14,2324367430,일반상가,상가,월세,23.06.08.,1/5,2000,37.505441,127.110192,1,,송파동 여성문화 회관 대로변에 위치한 점포입니다,26.45
15,2324367019,일반상가,상가,월세,23.06.08.,1/3,1500,37.504812,127.080793,1,,잠실동에 도로변에 위치한 가시성 좋은 점포 입니다,33.06
16,2324367348,일반상가,상가,월세,23.06.08.,1/4,1500,37.510646,127.085273,1,,신천메인에 위치한 상가점포 권리금 저렴하게 진행중입니다,49.59
17,2324367479,일반상가,상가,월세,23.06.08.,1/5,3000,37.501301,127.112262,1,,학세권에 위치한 커피숍,33.18
18,2324366829,일반상가,상가,월세,23.06.08.,1/2,1000,37.496468,127.139071,1,,오금동 거여동 사거리에 위치한 점포입니다,39.67
19,2324367105,일반상가,상가,월세,23.06.08.,1/4,2000,37.502016,127.140544,1,,오금동 대로변에 위치한 카페로 운영중인 상가점포,27
0,2324366243,일반상가,상가,월세,23.06.08.,1/4,2000,37.489826,127.124537,1,,문정동 저렴한 권리금 1층 상가,59.5
1,2324365849,일반상가,상가,월세,23.06.08.,1/8,20000,37.510153,127.113153,1,,"방이동 송파나루역 역세권 입지 최고, 대형 평수",271.07
2,2324366465,일반상가,상가,월세,23.06.08.,1/4,3500,37.494357,127.142352,1,,거여동에 위치한 점포 입니다,42.98
3,2324365515,일반상가,상가,월세,23.06.08.,1/5,5000,37.496798,127.135898,1,,개룡먹자골목에 위치한 상가점포입니다,119.01
4,2324366533,일반상가,상가,월세,23.06.08.,1/3,3000,37.506629,127.116373,1,,골목에 위치한 감성 좋은 포차,99.17
5,2324366289,일반상가,상가,월세,23.06.08.,1/3,2000,37.503418,127.116432,1,,송파동에 위치한 상가점포 권리금 저렴하게 진행중,42.98
6,2324365628,일반상가,상가,월세,23.06.08.,1/1,3000,37.505382,127.104725,1,,깔끔한 음식점으로 운영중인 상가점포,29.75
7,2324366016,일반상가,상가,월세,23.06.08.,1/5,18000,37.508732,127.134099,1,,"오금동 대로변 코너 대형 평수 상가, 저렴한 권리금",210
8,2324365634,일반상가,상가,월세,23.06.08.,1/8,16000,37.494858,127.118428,1,,가락먹자 1층 상가,87.97
9,2324366423,일반상가,상가,월세,23.06.08.,1/2,20000,37.487929,127.123142,1,,,259.72
10,2324365852,일반상가,상가,월세,23.06.08.,1/6,3000,37.512116,127.121853,1,,방이동에 위치한 가시성 좋은 점포 입니다,82.64
11,2324366071,일반상가,상가,월세,23.06.08.,1/5,4000,37.51211,127.1223,1,,무권리 공실입니다,125.62
12,2324366311,일반상가,상가,월세,23.06.08.,1/5,2500,37.500055,127.112723,1,,송파동 송파역 바로인근 건물컨디션 엄청 좋은 점포 입니다,39.67
13,2324365976,일반상가,상가,월세,23.06.08.,1/5,3000,37.494913,127.134466,1,,가락동에 위치한 점포 입니다,39.67
14,2324366151,일반상가,상가,월세,23.06.08.,2/5,7000,37.509733,127.081686,1,,잠실동에 위치한 평수큰 점포 입니다,274
15,2324366430,일반상가,상가,월세,23.06.08.,1/4,2000,37.496305,127.125461,1,,미용실로 이용중인 상가점포,52.89
16,2324365641,일반상가,상가,월세,23.06.08.,1/4,2000,37.503586,127.113838,1,,송파동에 위치한 점포 입니다,29.75
17,2324365910,일반상가,상가,월세,23.06.08.,1/4,1000,37.508713,127.085683,1,,새마을시장쪽에 위치한 1층 상가점포,26.24
18,2324365802,일반상가,상가,월세,23.06.08.,1/4,6000,37.498923,127.102354,1,,헬리오시티 앞에 위치한 상가점포 깔끔한업종으로 운영중입니다,115.7
19,2324366186,일반상가,상가,월세,23.06.08.,1/4,500,37.505914,127.13505,1,,오금동에 위치한 깔끔한 상가점포,23.14
0,2324365127,일반상가,상가,월세,23.06.08.,1/6,90000,37.500928,127.107297,1,,헬리오시티 바로 앞에 대형마트로 운영했던 자리입니다 권리금 없이 진행중,403.31
1,2324364591,일반상가,상가,월세,23.06.08.,1/3,1000,37.496831,127.1525,1,,마천동에 위치한 점포 입니다,85.79
2,2324365145,일반상가,상가,월세,23.06.08.,1/8,5800,37.509105,127.086345,1,,잠실 새마을시장 인근 대로변에 위치한 가시성 좋은 매물입니다,23.14
3,2324365483,일반상가,상가,월세,23.06.08.,1/4,2000,37.510573,127.1164,1,,방이동에 위치한 점포 입니다,19.83
4,2324365283,일반상가,상가,월세,23.06.08.,1/3,3000,37.500565,127.10613,1,,석촌동에 위치한 점포 입니다,29.11
5,2324364928,일반상가,상가,월세,23.06.08.,1/6,10000,37.50695,127.109194,1,,송파동 대로변에 위치한 권리금 없는 가시성 좋은 점포입니다,216.68
6,2324365484,일반상가,상가,월세,23.06.08.,1/4,4000,37.52835,127.116719,1,,"아산병원, 제약회사, 세무사 직원들 많이 찾는 고깃집",132.23
7,2324365261,일반상가,상가,월세,23.06.08.,1/5,2500,37.501308,127.088179,1,,삼전동 1층 상가 추천매물,95.87
8,2324364544,일반상가,상가,월세,23.06.08.,1/3,5000,37.509499,127.085279,1,서향,대박맛집 l 단골많음 l 바로창업 l 잠실새내역세권,138.18
9,2324364743,일반상가,상가,월세,23.06.08.,1/3,4300,37.500762,127.108499,1,,헬리오시티 바로 앞에 위치한 상가점포,46.28
10,2324364772,단지내상가,상가,월세,23.06.08.,1/5,1000,37.507757,127.087946,1,,잠실동에 위치한 점포 입니다,29.75
11,2324364625,일반상가,상가,월세,23.06.08.,1/5,4000,37.510725,127.125458,1,,"방이역 상권, 카페 추천, 음식점 X",49.59
12,2324364880,일반상가,상가,월세,23.06.08.,1/5,6000,37.487993,127.131855,1,,"문정동 사거리 우수한 유동인구, 추천 매물",56.2
13,2324365105,일반상가,상가,월세,23.06.08.,1/4,2000,37.507449,127.122356,1,,방이동 아파트상권 1층 상가,69.42
14,2324364984,일반상가,상가,월세,23.06.08.,1/7,3000,37.499808,127.105057,1,,헬리오시티 코너점포 권리금 저렴하게 진행중입니다,33.78
15,2324364571,일반상가,상가,월세,23.06.08.,1/3,1500,37.493381,127.134399,1,,권리금 정말 말도 안되게 저렴하게 진행중인 상가점포,21.49
16,2324365244,일반상가,상가,월세,23.06.08.,1/4,3000,37.502133,127.111227,1,,코너 상가점포 권리금 상당히 저렴하게 진행중입니다,49.59
17,2324365384,일반상가,상가,월세,23.06.08.,1/3,3500,37.507014,127.120512,1,,방이동 카페거리 코너 상가점포입니다 권리금 저렴하게 진행중입니다,82.64
18,2324364850,일반상가,상가,월세,23.06.08.,1/5,1500,37.497023,127.13152,1,,권리금 저렴하게 소형점포로 가게 운영하실 예비대표님들께 추천드립니다,23.14
19,2324365095,일반상가,상가,월세,23.06.08.,1/5,4000,37.509953,127.085169,1,,잠실새내 먹자 코너점포 음식점 추천,82.64
0,2324364464,일반상가,상가,월세,23.06.08.,1/3,1500,37.493167,127.135026,1,,무권리로 진행중인 상가점포,36.36
1,2324363816,일반상가,상가,월세,23.06.08.,1/5,10000,37.505867,127.090479,1,,무권리 코너점포 베이커리 카페 추천,115.7
2,2324364443,일반상가,상가,월세,23.06.08.,1/4,2000,37.502555,127.08874,1,,삼전동에 위치한 권리금 저렴한 점포 입니다,26.45
3,2324363187,일반상가,상가,월세,23.06.08.,1/18,1000,37.485254,127.114812,1,남향,1.전용10p 대로변노출 좋은 상가 임대 2.현시설물 인수가능,33.5
4,2324364004,일반상가,상가,월세,23.06.08.,1/4,5000,37.528131,127.117302,1,,풍납동에 위치한 권리금 저렴한 점포 입니다,66.12
5,2324364338,일반상가,상가,월세,23.06.08.,1/7,5000,37.499363,127.125801,1,,가락동 대로면 1층 무권리 공실,132.23
6,2324363540,일반상가,상가,월세,23.06.08.,1/8,10000,37.493232,127.145889,1,,말도 안되는 정말 좋은 상권의 코너점포,148.76
7,2324364157,일반상가,상가,월세,23.06.08.,1/3,6000,37.496438,127.149007,1,,마천동 대로변 가시성 좋은 무권리 점포입니다,84.04
8,2324363887,단지내상가,상가,월세,23.06.08.,1/16,3000,37.482899,127.123361,1,서향,문정동 최초 하이엔드 오피스텔 1층 무권리 상가,24.47
9,2324364149,일반상가,상가,월세,23.06.08.,1/4,2000,37.509518,127.082935,1,,잠실동 먹자 상권 우수한 유동인구 1층 상가,122.31
10,2324363763,일반상가,상가,월세,23.06.08.,1/4,2000,37.509738,127.084548,1,,잠실먹자 상권에 위치한 권리금 저렴한 점포 입니다,46.28
11,2324364301,일반상가,상가,월세,23.06.08.,1/3,1000,37.533249,127.115677,1,,풍납동에서 권리금 저렴하게 진행중인 깔끔한 상가점포,39.67
12,2324363829,일반상가,상가,월세,23.06.08.,1/4,2000,37.502483,127.137637,1,,무권리 상가점포 권리금 없습니다,39.67
13,2324363860,일반상가,상가,월세,23.06.08.,B1/17,4000,37.516625,127.112237,1,남향,"사진O, 복층형 실75, 사무실,체육시설 업종 협의가능, 내부계단",167.14
14,2324364000,일반상가,상가,월세,23.06.08.,1/4,4000,37.510821,127.108755,1,,,115.56
15,2324363423,일반상가,상가,월세,23.06.08.,1/5,14000,37.504504,127.088599,1,,무권리 공실 상가,66.12
16,2324363691,일반상가,상가,월세,23.06.08.,1/4,1000,37.495996,127.125236,1,,경찰병원역 인근에 위치한 가시성 좋은 상가점포,36.36
17,2324363811,일반상가,상가,월세,23.06.08.,1/7,10000,37.49691,127.118882,1,,가락동 먹자골목 1층 상가,267.77
18,2324363998,일반상가,상가,월세,23.06.08.,1/3,5000,37.501895,127.109409,1,,헬리오시티 앞에 위치한 상가점포,95.87
19,2324364117,일반상가,상가,월세,23.06.08.,1/5,3000,37.483811,127.126126,1,,무권리로 진행중인 코너 음식점 상가점포,59.5
0,2324362580,일반상가,상가,월세,23.06.08.,1/5,21000,37.495435,127.119751,1,,가락먹자 메인 도로변 음식점 추천,164.22
1,2324356674,일반상가,상가,월세,23.06.08.,1/4,10000,37.506201,127.082399,1,남서향,,205.06
2,2324355335,일반상가,상가,월세,23.06.08.,2/5,8000,37.502506,127.093858,3,남동향,,186.42
3,2324360259,일반상가,상가,월세,23.06.08.,1/4,2000,37.49768,127.121531,1,,"경찰병원역 이면, 음식점, 공방, 카페 추천",85.95
4,2324362024,단지내상가,상가,월세,23.06.08.,1/25,3000,37.479572,127.142455,1,동향,트램라인 1층 목좋은 상가입니다.,41.04
5,2324361925,일반상가,상가,월세,23.06.08.,1/5,5000,37.507018,127.108576,1,,"송파동 상단, 음식점 추천, 다용도 점포 협의 환영",99.17
6,2324356541,일반상가,상가,월세,23.06.08.,2/5,3000,37.498672,127.100319,1,북향,"전용50, 버스정류장 앞, 대로변 위치, 금액대비 공간좋은 사무실",163.2
7,2324353557,단지내상가,상가,월세,23.06.08.,1/5,500,37.518896,127.099312,1,남동향,출입구인접굿 소규모오픈상가및 다용도 상태굿,21.31
8,2324356047,단지내상가,상가,월세,23.06.08.,1/4,1000,37.490113,127.127584,1,남서향,1층 무권리 다용도 점포 및 사무실,33
9,2324360058,복합상가,상가,월세,23.06.08.,1/6,3000,37.512169,127.120688,2,북동향,,62.17
10,2324361536,일반상가,상가,월세,23.06.08.,1/5,20000,37.504241,127.105638,1,,"석촌역 인근 대로변, 프랜차이즈업,안테나샵 추천",82.64
11,2324357167,일반상가,상가,월세,23.06.08.,B1/4,5000,37.514868,127.109847,1,북서향,현재 bar운영중 메인먹자 지하 자리 매우좋음,71.37
12,2324361050,일반상가,상가,월세,23.06.08.,1/4,2000,37.510575,127.113488,1,,"송리단길 이면, 미용업종 추천, 깔끔한 매장 추천",39.67
13,2324354290,일반상가,상가,월세,23.06.08.,1/6,2000,37.49864,127.126204,1,북서향,AEGIS 무권리 직사각형 깔끔 오금역 대로변 상가,33.06
14,2324358283,복합상가,상가,월세,23.06.08.,2/15,5000,37.485022,127.118297,1,남동향,지식산업센터와 배후 수요 헬스 필라테스 사무실 각종 업종 추천,145
15,2324360718,단지내상가,상가,월세,23.06.08.,1/3,6000,37.490628,127.1303,1,서향,,86.06
16,2324357333,일반상가,상가,월세,23.06.08.,1/2,15000,37.475252,127.127967,1,남향,"가성비 좋은 건물, 판매점, 카페, 수리점, 서비스센터, 무권리",196.56
17,2324360686,일반상가,상가,월세,23.06.08.,1/5,4000,37.502299,127.111718,2,북서향,송파동  송파사거리 10000세대 유동 좋은 1층 대로변 상가,105.79
18,2324354662,일반상가,상가,월세,23.06.08.,1/4,3000,37.500881,127.108878,2,남서향,AEGIS 무권리 헬리오상권 노출 좋은 무권리 상가,26.45
19,2324358605,일반상가,상가,월세,23.06.08.,2/5,5000,37.507582,127.128109,1,남향,무권리 학원 병원 미용실 사무실 즉시입주가능,126.21
0,2324344754,일반상가,상가,월세,23.06.08.,1/5,7500,37.507189,127.116126,1,남향,방이고분군 사거리 코너빌딩 1층 음식점,82.64
1,2324351629,일반상가,상가,월세,23.06.08.,2/3,3000,37.515324,127.112698,1,남동향,"방이중 맛집 넘쳐나고, 회사원 넘쳐나고 ",140
2,2324343713,일반상가,상가,월세,23.06.08.,4/4,3000,37.506122,127.117158,1,남동향,,220
3,2324348436,일반상가,상가,월세,23.06.08.,1/4,3000,37.509706,127.08523,4,동향,잠실새내먹자.1층상가.깔끔하고.인테리어예쁜.감성포차,50
4,2324348912,일반상가,상가,월세,23.06.08.,2/5,10000,37.515234,127.109183,1,서향,방이먹자메인 상업지역내 귀한 단란주점,174.9
5,2324342896,일반상가,상가,매매,23.06.08.,2/16,420000,37.497734,127.13385,1,북서향,초역세권 병원성업중 대로변 위치최상입니다,258.92
6,2324347517,단지내상가,상가,월세,23.06.08.,5/5,4000,37.512104,127.084206,1,남향,전용18.엘스대단지상가.교습소.운동시설등추천,61.81
7,2324352619,단지내상가,상가,월세,23.06.08.,B1/B1,1000,37.504849,127.125743,1,북동향,"썬큰상가,요리시설일체비치,오금역도보3분,혼레음식연구소",45
