,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
17,2320290169,일반상가,상가,월세,23.05.12.,1/4,3000,37.544589,126.984876,1,남향,I노른자I 용산구 1층 코너 대로변 노출 좋은 상가 매물,125.62
18,2320289309,일반상가,상가,월세,23.05.12.,2/3,3000,37.544689,126.985024,1,남향,I노른자I 용산 해방촌 노출 채광 좋은 넓은 상가 사무,64.68
19,2320269403,일반상가,상가,월세,23.05.12.,1/2,3000,37.543162,126.972812,1,남동향,"한강로대로변 1층,2층 통임대 전용25 무권리",30.12
0,2320242417,일반상가,상가,월세,23.05.12.,2/3,3000,37.544806,126.984487,1,북서향,해방촌남산뷰 신축 상가 Y 뛰어난 가시성 Y 감각적 인테리어 Y 주차가능,67.36
1,2320209007,일반상가,상가,월세,23.05.12.,2/3,2000,37.526466,127.000459,1,남동향,보광동 종점 2층 점포임대 무권리,90.18
2,2320233599,일반상가,상가,월세,23.05.12.,1/2,3000,37.531366,126.994246,1,남향,이태원 엔틱가구거리 대로변 1층,34.98
3,2320234011,일반상가,상가,월세,23.05.12.,2/3,5000,37.535077,126.992189,1,남향,"NN 2층,3층 2개층 임대매물권리없음 NN",56.76
4,2320227239,단지내상가,상가,월세,23.05.12.,3/3,5000,37.525868,127.001852,1,북향,,226.16
5,2320262028,일반상가,상가,월세,23.05.12.,1/2,2000,37.526168,126.955327,1,북향,"넓고 깨끗한 상가, 내부 창고 큰 것, 작은 것 포함, 창고나 사무실 굳",80.73
6,2320223726,일반상가,상가,월세,23.05.12.,B1/3,2000,37.536663,126.999118,1,북서향,한남동 신축급 상가 자리 Y 가성비 상가 Y 감각적 인테리어,32.46
7,2320238220,단지내상가,상가,월세,23.05.12.,1/36,1000,37.536639,126.972668,1,북향,급매물,17.32
8,2320213119,단지내상가,상가,매매,23.05.12.,B1/36,150000,37.527624,126.968856,1,동향,"신용산역지하연결, 회사원 식사 수요 가장 많은 자리, 월세잘나감",95.45
9,2320202549,일반상가,상가,월세,23.05.12.,2/3,3000,37.548559,126.96325,1,남향,"효창데시앙,단지옆,만리시장길,모퉁이건물2층",119
10,2320225996,일반상가,상가,월세,23.05.12.,1/2,2500,37.537442,126.959435,1,남향,용문시장 1층 상가,21.34
11,2320261420,일반상가,상가,월세,23.05.12.,2/4,2000,37.525899,126.956258,1,북동향,"이촌4차선대로변, 넓고 깨끗하면서 매우 저렴한 월세",107.86
