,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
7,2321484282,일반상가,상가,월세,23.05.20.,1/5,2000,37.550426,126.910967,1,남향,국가대표 합정역 역세권  유동 인구 활발  가시성 우수 1층상가,33
8,2321152441,일반상가,상가,월세,23.05.18.,B1/5,2900,37.555495,126.933939,1,북향,건물 리모델링 후 첫입주 무권리 상가,65.25
9,2321518829,일반상가,상가,매매,23.05.20.,B1/3,58000,37.550942,126.913787,1,동향,지하철 합정역 연결된  임차 탄탄한 상가,36
10,2321158994,일반상가,상가,월세,23.05.18.,1/19,50000,37.542633,126.950636,1,남서향,제이앤오피스 공덕오거리 코너1층상가 전용95 층고개방감좋음 유동인구많은곳,314.05
11,2321520626,일반상가,상가,월세,23.05.20.,2/4,2000,37.555071,126.919068,1,북서향,O 서교동 인기 신축무권리 O 이쁘고 깔끔한 내외관 O,47.59
12,2322985493,일반상가,상가,월세,23.05.30.,1/3,1000,37.55007,126.908259,1,북동향,l홍대리치l 합정역7분거리. 1층. 전면통창. 저렴한 월세,36.36
13,2322986965,일반상가,상가,월세,23.05.30.,5/5,2000,37.559455,126.915194,1,동향,성산동교차로인근I주택형사무실,105
14,2322986706,단지내상가,상가,월세,23.05.30.,1/4,1000,37.554688,126.90616,1,북서향,l홍대리치l 망원역 도보5분. 빌라촌 신축 1층. 권리있음,16.5
15,2322987339,단지내상가,상가,매매,23.05.30.,1/15,29500,37.556303,126.943269,1,북향,이대 역세권. 수익율 나오는 상가. 소형 상가 추천,29.4
16,2322987527,일반상가,상가,월세,23.05.30.,B1/2,1000,37.563231,126.917068,1,남향,O성산동O 깔끔한 내부O 무권리 지층 상가O,117.56
17,2322986813,일반상가,상가,월세,23.05.30.,1/5,6000,37.55774,126.927088,1,남동향,홍대입구역 바로앞 V 외관 내부 컨디션 굿 V 통유리 노출좋음,50.78
18,2322987200,일반상가,상가,월세,23.05.30.,B1/4,2500,37.553472,126.918047,1,서향,LM추천 l 서교사거리 l 룸3 녹음실 댄스연습실 시설완비 무권리,92
19,2322986342,일반상가,상가,월세,23.05.30.,1/4,1000,37.560482,126.905352,1,남서향,"마포구청역 도보4분, 넓은 이면도로 앞 1층 상가",33.05
0,2322979427,일반상가,상가,월세,23.05.30.,B1/3,1000,37.565383,126.916598,1,남향,"O끝남동O 면적대비 저렴한 월세O 공방, 창고, 작업실 추천O",92.99
1,2322978170,일반상가,상가,월세,23.05.30.,1/5,2000,37.560831,126.901966,2,남향,l진심l 망원한강공원 입구 1층 코너 상가,16
2,2322982506,일반상가,상가,월세,23.05.30.,2/3,2000,37.557525,126.905032,1,남향,l태양썬l 망원시장 대로변 유동최고O 가성비O 상가,89.1
3,2322982497,일반상가,상가,월세,23.05.30.,1/3,1000,37.565383,126.916598,1,남향,O끝남동O 골목사거리 1층 코너 상가O 즉시입주 협의가능O,26.45
4,2322984782,일반상가,상가,월세,23.05.30.,1/5,5000,37.556059,126.914616,1,,대로변O깔끔O신축급O사각형구조O렌트프리O카페 강력추천,94.46
5,2322978851,일반상가,상가,월세,23.05.30.,B1/3,2000,37.544854,126.914861,1,남동향,l홍대리치l 합정동 빌라촌 노출 좋은 반지층. 공방 추천. 무권리,72.72
6,2322982330,일반상가,상가,월세,23.05.30.,B1/4,3000,37.577519,126.895456,1,남동향,무권리 상권의 메인 지하 평수 넓은편 노래방 빠 등등,120
7,2322984459,일반상가,상가,월세,23.05.30.,2/5,2000,37.548231,126.919183,1,남향,합정카페거리 메인 가시성 굿 유동 굿 상가,85
8,2322981578,일반상가,상가,월세,23.05.30.,1/3,3000,37.578207,126.895262,1,남향,"상권의 메인 1,2층동사시용 뎜웨이크설치 현제 한식이며 동일업종 일식 등",61
9,2322984294,일반상가,상가,월세,23.05.30.,2/3,2000,37.557525,126.905032,1,남향,l태양썬l 망리단길인근 믿기 힘든 착한임대료 인테리어최상급.,97.72
10,2322983480,일반상가,상가,월세,23.05.30.,1/5,1500,37.558836,126.900563,1,북향,"사거리 정류장앞 카페,성업중 ,권리금 협의",35.78
11,2322982527,일반상가,상가,월세,23.05.30.,B1/3,5000,37.557527,126.927441,2,북동향,표프로 SUMMER EVENT 매물,57
12,2322977162,일반상가,상가,월세,23.05.30.,1/5,2000,37.550426,126.910967,1,남향,합정역 먹자골목 메인 노출최상 1층 상가,33
13,2322983369,단지내상가,상가,매매,23.05.30.,1/3,45000,37.549935,126.949996,1,남동향,"주택과 동일필지 단지상가,가격저렴,주택대안 미래가치투자,재건축진행중",23.4
14,2322978035,일반상가,상가,월세,23.05.30.,4/5,10000,37.552379,126.920482,1,남향,l홍대리치l 홍대와 합정사이. 홍대 먹자골목라인. 주차가능. 무권리,145.2
15,2322977565,일반상가,상가,월세,23.05.30.,1/5,5000,37.548231,126.919183,1,북향,합정 카페거리 1층 카페,81.5
16,2322977311,일반상가,상가,월세,23.05.30.,4/4,2600,37.548704,126.91974,2,북서향,홍대 합정 카페거리 루프탑 파티룸 상가,37
17,2322983323,일반상가,상가,월세,23.05.30.,1/5,3000,37.55967,126.915957,2,남동향,사진o망원o성산o동네상권o가성비 굿o인테리어o시설완비o상세내용확인,82.64
18,2322982068,일반상가,상가,월세,23.05.30.,1/7,8000,37.560553,126.906548,1,남서향,,158.06
19,2322978490,일반상가,상가,월세,23.05.30.,1/3,2000,37.576112,126.895846,1,북향,상가전면 넓고 데크공간 별도로 있습니다 네모반듯하고 뒷면에 여유공간많음,66
0,2322967974,일반상가,상가,월세,23.05.30.,1/5,5000,37.559087,126.921445,1,북서향,동교동 대로변 노출 좋은 1층 상가,105
1,2322977156,일반상가,상가,월세,23.05.30.,2/4,5000,37.55476,126.908254,1,서향,l홍대리치l 망원역 도보5분. 노출형 천장. 신축 첫입주. 주차가능,61.48
2,2322976845,일반상가,상가,월세,23.05.30.,B1/3,3000,37.5462,126.912154,2,서향,합정 한강공원 인근 양화진 초입 1층 상가,66
3,2322969558,일반상가,상가,월세,23.05.30.,1/5,2000,37.560631,126.920559,2,남동향,l진심l 연남동 노출 좋은 사거리 코너 1층 상가,16.52
4,2322976779,일반상가,상가,월세,23.05.30.,1/5,50000,37.555378,126.922715,1,동향,"실사진O 홍대초역세권, 걷고싶은거리 무권리상가, 유동인구 및 수요 많음",249
5,2322976732,일반상가,상가,월세,23.05.30.,1/4,5000,37.55476,126.908254,1,서향,l홍대리치l 망원역 도보5분. 노출형 천장. 신축 첫입주. 주차가능,42.97
6,2322976522,일반상가,상가,월세,23.05.30.,1/5,50000,37.555201,126.922899,1,서향,"실사진O 홍대초역세권, 걷고싶은거리메인, 무권리, 즉시입주",134.14
7,2322967918,일반상가,상가,월세,23.05.30.,1/3,10000,37.549081,126.917181,1,동향,서교동 합정역 근처 게스트하우스 통임대,241
8,2322967573,일반상가,상가,월세,23.05.30.,1/4,7000,37.55874,126.907984,1,남서향,망원역인근 대로변 사거리 유동인구 많은 1층 상가,62.31
9,2322967766,일반상가,상가,월세,23.05.30.,2/6,5000,37.552309,126.913838,1,남향,합정역 메세나인근 대로변 노출도 좋은 2층 상가,129.94
10,2322974368,단지내상가,상가,매매,23.05.30.,1/20,80000,37.556303,126.943269,2,북향,이대역 대로변 사거리코너 오피스텔1층 근생상가,26.95
11,2322971733,일반상가,상가,월세,23.05.30.,B1/4,1000,37.554812,126.934533,1,남동향,"무권리, 즉시입주가능, 유동인구 많은, 배달추천 상가",70.22
12,2322971777,일반상가,상가,월세,23.05.30.,4/4,4000,37.559682,126.924172,3,남서향,l진심l 연남동 연트럴파크 근처 뷰 좋은 상가,46.77
13,2322969135,복합상가,상가,월세,23.05.30.,B2/11,6000,37.556072,126.922097,1,남동향,홍대입구역 1분 대로변 복합상가,395.96
14,2322968909,일반상가,상가,월세,23.05.30.,1/4,1000,37.56376,126.910999,1,남서향,BDB 성산동 근린공원 인근 1층 상가,40.14
15,2322968589,일반상가,상가,월세,23.05.30.,1/6,2000,37.55387,126.916555,1,북동향,서교동 대로변 1층 소형 상가,24
16,2322966882,일반상가,상가,월세,23.05.30.,1/5,3000,37.565672,126.923126,1,동향,l태양썬l 연남 툭툭누들거리 깔끔O 노출O 공방추천 1층 상가,20.79
17,2322967316,일반상가,상가,월세,23.05.30.,1/5,10000,37.553117,126.914041,1,서향,"합정역인근 서교동 1, 2층 복층 임대",167.58
18,2322967492,일반상가,상가,월세,23.05.30.,1/4,3500,37.55913,126.912639,1,남향,홍익 초중고앞 노출 좋은 사거리 1층상가,76.03
19,2322968389,일반상가,상가,월세,23.05.30.,1/6,10000,37.551583,126.916279,1,남동향,합정역 인근 대로변 노출 좋은 1층 상가,154.4
0,2322963429,일반상가,상가,월세,23.05.30.,1/5,3000,37.554958,126.916797,3,북향,ID 대로변 노출 좋은 오피스라인 1층 상가 ,59.79
1,2322966854,일반상가,상가,월세,23.05.30.,1/1,5000,37.561087,126.918181,1,남향,연남동 이쁜 정원과 깔끔한 인테리어 된 단독주택 상가,182.24
2,2322964194,일반상가,상가,월세,23.05.30.,1/1,3000,37.562257,126.925545,3,북동향,l진심l연남동 미로길 메인거리 노출좋은 1층 유동인구 최상 컨디션 최상,75.65
3,2322966129,일반상가,상가,월세,23.05.30.,1/5,10000,37.563392,126.925273,1,남서향,,122.84
4,2322963582,일반상가,상가,월세,23.05.30.,1/5,6000,37.55018,126.93723,1,남동향,BDB 신수동 신축 상가 B동 1층,19.9
5,2322963104,일반상가,상가,월세,23.05.30.,1/6,2000,37.558055,126.921874,1,남서향,ID 노출 좋은 오피스상권 1층 카페 ,72.26
6,2322965283,일반상가,상가,월세,23.05.30.,3/5,5000,37.550111,126.920849,1,북향,홍대 주차장길 메인 무권리 3층 상가,176.15
7,2322965092,일반상가,상가,월세,23.05.30.,1/2,10000,37.556035,126.908748,1,서향,l노른자l 망원역 메인상권 내 컨디션 최상 통임대 상가,217.14
8,2322960111,일반상가,상가,월세,23.05.30.,4/4,2000,37.561743,126.925266,2,남향,l진심l 연남동 미로길 메인상권 4층 넓은테라스 좋은뷰 분위기 최고,18
9,2322962001,일반상가,상가,월세,23.05.30.,1/3,3000,37.563636,126.92679,1,남서향,ID 사랑스런 인테리어 디저트 카페 ,56
10,2322964987,일반상가,상가,월세,23.05.30.,1/5,3000,37.560504,126.921764,3,남향,ID 연남동 위치 좋고 느낌있는 1층 레스토랑,79.75
11,2322964901,일반상가,상가,월세,23.05.30.,3/5,5000,37.550111,126.920849,2,서향,주차장길노출좋은코너3층상가입니다,165.29
12,2322960393,일반상가,상가,월세,23.05.30.,4/5,2200,37.549925,126.92274,1,남향,상수역 역세권신축 컨디션 좋은 4층 사무실 및 상가,42.9
13,2322960966,일반상가,상가,월세,23.05.30.,1/3,2000,37.553807,126.928357,1,남동향,접근성 좋은 대로변 건널목 앞,33
14,2322964735,일반상가,상가,월세,23.05.30.,2/3,3000,37.546249,126.913979,2,남동향,깔끔하게리모델링된건물입니다,85.48
15,2322961466,일반상가,상가,월세,23.05.30.,1/4,5000,37.565089,126.923774,1,북동향,연남동 툭툭상권 유동인구많은 1층 2층 연층 상가,175
16,2322961106,일반상가,상가,월세,23.05.30.,1/4,6000,37.552297,126.920209,1,남향,2호선홍대역O홍대먹자골목O잔다리로길상권O,83.85
17,2322959898,일반상가,상가,월세,23.05.30.,3/4,4000,37.55103,126.922986,1,,BDB무권리 클럽거리 삼거리 메인건물 상가 사무실,125
18,2322960578,일반상가,상가,월세,23.05.30.,B1/4,5000,37.548474,126.914931,1,북향,합정역 인근 대로변 깔끔한 인테리어 다양한 접근이 가능함,178
19,2322959089,일반상가,상가,월세,23.05.30.,3/3,3000,37.562763,126.925724,1,남서향,l진심l 연남동 미로길 메인상권 전망좋은 3층 루프탑사용가능 컨디션최상,68.34
0,2322954975,일반상가,상가,월세,23.05.30.,1/4,1000,37.556231,126.914079,1,서향,망원역 역세권 도보5분 오피스 상권 미니테라스 있는 1층 상가,40
1,2322957587,일반상가,상가,월세,23.05.30.,B1/3,2000,37.565649,126.91603,1,동향,l와우l 성산동 깔끔한 28P 상가 사무실 테라스O 가성비 굿,95.15
2,2322954907,일반상가,상가,월세,23.05.30.,1/5,3000,37.554627,126.926706,3,남서향,깔끔한 인테리어의 상품노출도 우수한 1층 상가,49
3,2322954657,일반상가,상가,월세,23.05.30.,5/6,10000,37.549573,126.920652,1,동향,홍대 레드라인 내 게스트하우스자리 현재 공실 내부 손본 후 즉시 영업가능,178.48
4,2322958697,일반상가,상가,월세,23.05.30.,1/3,7000,37.56239,126.925878,2,남동향,연남 미로길 맛집 밀집상권 노출최상 무권리 1층상가,74
5,2322954717,일반상가,상가,월세,23.05.30.,1/3,6000,37.554406,126.923458,1,북향,A급 최고의 입지 홍대 상업지 번화가 1층 점포,72
6,2322955098,일반상가,상가,월세,23.05.30.,B1/5,5000,37.554677,126.929754,1,남동향,,181.67
7,2322954358,일반상가,상가,월세,23.05.30.,1/5,3000,37.553756,126.931878,1,남서향,,99.09
8,2322956218,일반상가,상가,월세,23.05.30.,1/5,5000,37.563845,126.92272,1,서향,l진심l 연남동 미로길 메인거리 유동인구 엄청많고 노출좋은 1층상가,136.8
9,2322955671,일반상가,상가,월세,23.05.30.,1/5,3000,37.556559,126.929262,1,남향,l노른자l 홍대입구역 도보2분 1층 상가,69
10,2322953642,일반상가,상가,월세,23.05.30.,1/10,98000,37.556541,126.924064,1,북서향,홍대입구역 8번출구 앞 1층 대형상가 임대 공실 원복완료 즉시입주가능,228.1
11,2322953939,일반상가,상가,월세,23.05.30.,B1/2,3000,37.555561,126.925707,1,남동향,홍대입구역 노출좋고 깔끔한 인테리어,30
12,2322955355,일반상가,상가,월세,23.05.30.,1/1,3000,37.565179,126.923234,2,동향,연남동 유동인구 많은 꽃길인근  1.5층 노출좋은 전면통창 상가 루프탑,71.06
13,2322956259,일반상가,상가,월세,23.05.30.,2/4,2000,37.549208,126.910611,1,남서향,실사진 첨부 합정역세권 코너자리 2층상가 노출좋음,73
14,2322956573,일반상가,상가,월세,23.05.30.,1/5,40000,37.558508,126.921008,1,남서향,홍대역 5분  신축  내외부 컨디션 훌륭  지하1층5층 통임대,767.74
15,2322953830,일반상가,상가,월세,23.05.30.,B1/10,44000,37.556541,126.924064,1,북서향,홍대입구역 8번출구 앞 지하층 대형상가 임대 공실 원복완료 즉시입주가능,357.02
16,2322959025,일반상가,상가,월세,23.05.30.,2/3,5000,37.56239,126.925878,2,남동향,연남 미로길 맛집 밀집상권 유동인구 노출 최상,73
17,2322953846,복합상가,상가,매매,23.05.30.,1/30,130000,37.542857,126.952476,1,,공덕역 초역세권 상가. 투자나 입주 가능.,32.68
18,2322957457,일반상가,상가,월세,23.05.30.,1/1,3000,37.559309,126.925769,1,서향,l진심l 연남동 초역세권 미로길 초입 1층 노출 최상 컨디션 최상,39.66
19,2322953034,일반상가,상가,월세,23.05.30.,2/4,5000,37.553936,126.90543,2,북동향,,191
0,2322951865,일반상가,상가,월세,23.05.30.,1/5,3000,37.546043,126.91579,1,남향,"인테리어 좋은 상가, 요즘 핫한 합정동",91.31
1,2322950030,일반상가,상가,월세,23.05.30.,4/7,22000,37.560966,126.924026,1,,"무권리, 2개층 연남동 연트럴파크 랜드마크 건물, 최고입지",263.96
2,2322944456,일반상가,상가,월세,23.05.30.,2/3,3000,37.557111,126.920495,1,남동향,"홍대역 5분, 동교동 오피스라인, 코너건물, 무권리 2층 상가 및 사무실",48
3,2322948841,일반상가,상가,월세,23.05.30.,4/7,12000,37.560966,126.924026,1,,"무권리, 연남동 연트럴파크 최고입지, 랜드마크 건물",131.98
4,2322946375,일반상가,상가,월세,23.05.30.,1/3,2000,37.559689,126.921469,1,북동향,l진심l 홍대 연남동 유동인구 활발한 위치의 상가,29.76
5,2322949264,일반상가,상가,월세,23.05.30.,B1/4,3000,37.549427,126.924114,1,동향,홍대 후문 컨디션 좋은 무권리 상가 임대,61.59
6,2322944823,일반상가,상가,월세,23.05.30.,1/2,10000,37.548814,126.915406,1,남향,합정역 대로변 위치 좋고 노출 잘되는 통임대상가,194.77
7,2322949133,일반상가,상가,월세,23.05.30.,B1/4,1000,37.545914,126.941342,1,서향,l노른자l 대흥역 인근 반지층 상가,49.59
8,2322949594,일반상가,상가,월세,23.05.30.,B1/6,3000,37.556761,126.926024,1,북동향,무권리 홍대입구역 2분거리 유동인구 대박많은 상가,132.23
9,2322952736,일반상가,상가,월세,23.05.30.,2/4,3000,37.550295,126.921647,2,남향,트렌디한 인테리어의 넉넉한 평형대 BAR,84.52
10,2322949967,일반상가,상가,월세,23.05.30.,1/5,2000,37.561621,126.918822,1,북서향,"연남동, 경의선 숲길 연결되는 대로변, 코너자리 1층상가",23.15
11,2322951568,일반상가,상가,월세,23.05.30.,6/6,15000,37.547085,126.934625,2,북향,,176.65
12,2322946913,일반상가,상가,월세,23.05.30.,3/6,5000,37.54828,126.917701,1,남향,합정역 대로변 위치좋은 무권리 상가,140
