,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
18,2322802968,복합상가,상가,월세,23.05.30.,1/15,3000,37.492142,127.029105,3,동향,서초이즈타워 우성아파트사거리 288세대 및 주변 래미안 배후수요 1층상가,22.45
19,2322791225,일반상가,상가,월세,23.05.30.,4/5,5000,37.486092,126.985555,1,남향,대로변 사무실 지하철 3분거리 더블역세권 저렴한 임대 넓은평수,201.79
0,2322787051,일반상가,상가,월세,23.05.30.,B1/5,1000,37.469577,127.044378,1,북동향,지하.기둥없는 소형지하 .,49.2
1,2322787305,일반상가,상가,월세,23.05.30.,B1/3,1000,37.475258,127.042114,1,북동향,지하일부. 다용도 업종협의,49
2,2322781518,복합상가,상가,매매,23.05.30.,2/30,310000,37.49645,127.027803,1,북동향,강남역 역세권 상가,94.42
3,2322780904,복합상가,상가,매매,23.05.30.,2/30,160000,37.49645,127.027803,1,동향,"강남역 6,7번출구",38.05
4,2322771065,일반상가,상가,월세,23.05.30.,1/2,2000,37.481839,126.98423,1,서향,,26.4
5,2322764157,일반상가,상가,월세,23.05.30.,1/3,4500,37.510477,127.018589,1,남향,논현역 더블역세권 도보3분 대로변 1층 무권리 상가사무실,87
6,2322782556,일반상가,상가,매매,23.05.30.,1/3,179000,37.505426,126.994565,1,남향,"아크로리버파크바로앞 상가, 입지최고, 재건축추진위원회o",23.45
7,2322771610,일반상가,상가,월세,23.05.30.,1/7,5000,37.484613,127.012837,1,남향,남부터미널 3분 신축 1층 상가 약국추천,96
8,2322749650,일반상가,상가,월세,23.05.30.,1/4,3000,37.497461,127.000685,1,남향,서래마을 소호 업종 추천 매물 ,56
9,2322779931,일반상가,상가,매매,23.05.30.,3/7,60000,37.456704,127.059913,1,,대로변 가시성 좋은 3층 상가 현 한의원 운영으로 안정적 임대료,70.36
10,2322780881,단지내상가,상가,월세,23.05.30.,2/4,1000,37.501493,127.021708,1,남동향,,24.3
11,2322781240,단지내상가,상가,월세,23.05.30.,2/4,2000,37.501493,127.021708,1,남동향,,69.5
12,2322778006,일반상가,상가,월세,23.05.30.,2/4,3000,37.486522,127.032397,1,동향,실사O／양재 역세권／무권리／전면 통창／가성비 굿,132
13,2322764434,일반상가,상가,월세,23.05.30.,1/7,30000,37.505769,127.023397,1,북동향,ONE 7966602 신분당선신논현역 더블역세권 강남대로변1층 무권리임대,215
14,2322783890,일반상가,상가,월세,23.05.30.,B1/5,2000,37.475683,127.042744,1,남동향,구조반듯한 지하.내부화장실. 다용도.월세 저렴 .문구점 .당구장추천,150
15,2322773809,일반상가,상가,월세,23.05.30.,1/4,1500,37.47789,126.987322,1,남동향,방배동 프렌차이즈 음식점 홀 및 배달 상권 좋음 오피스 주거 상권,42.9
16,2322750029,일반상가,상가,월세,23.05.30.,3/4,5000,37.517275,127.017088,1,남향,자유업종 리모델링 내외관 예쁜  사무실,63.62
17,2322764283,일반상가,상가,월세,23.05.30.,6/6,1500,37.513376,127.018569,1,서향,신사역 도보3분 주차O 엘베O 좋은 가성비. 사무실 추천.,47
18,2322755465,일반상가,상가,월세,23.05.30.,B1/20,2000,37.491572,127.00834,1,북서향,"서초역 연결된 성업중인 상가, 권리저렴",35.38
19,2322765132,일반상가,상가,월세,23.05.30.,2/3,2500,37.476271,126.986777,2,북동향,방배동 주거 및 오피스 상권 홀 배달 인기 많은 2층 음식점,107.88
0,2322731566,일반상가,상가,월세,23.05.30.,1/3,15000,37.486133,126.985799,1,남동향,사거리코너 횡단보도앞 1층,229.26
1,2322734124,일반상가,상가,월세,23.05.30.,1/20,15000,37.497954,127.026535,1,남동향,"강남역세권,대로변,최고의 자리,서두르세요.",31.15
2,2322748859,일반상가,상가,월세,23.05.30.,1/6,11000,37.489102,127.013931,1,서향,교대역 먹자메인 코너 식당자리,136.15
3,2322733001,일반상가,상가,월세,23.05.30.,1/4,5000,37.490224,126.991706,1,동향,,123
4,2322724135,일반상가,상가,월세,23.05.30.,1/4,3800,37.488427,126.996867,2,,내방역 8차선 대로변 1층 무권리 전면넓고 네모반듯 18P 상가 임대.,59.5
5,2322748499,일반상가,상가,월세,23.05.30.,1/4,2000,37.485264,127.01849,3,북서향,역세권 대로변 코너 횡단보도 바로앞,33
6,2322748347,일반상가,상가,월세,23.05.30.,B1/4,1500,37.488345,127.015268,1,동향,주차 가능한 대로변 지하 임대료 저렴한 상가,76
7,2322743875,일반상가,상가,월세,23.05.30.,1/1,2000,37.516617,127.018511,1,북동향,신사역1분,43
8,2322733223,일반상가,상가,월세,23.05.30.,1/3,10000,37.492572,126.990279,2,동향,,83
9,2322743765,일반상가,상가,월세,23.05.30.,1/13,60000,37.485207,126.982993,1,북향,,182
10,2322729817,일반상가,상가,월세,23.05.30.,1/5,1000,37.480456,126.983049,1,북향,,33
11,2322740742,일반상가,상가,월세,23.05.30.,1/5,5000,37.494256,127.000855,1,북향,서래마을 권리금 없고 도로 접한 1층 상가,107.8
12,2322728800,일반상가,상가,월세,23.05.30.,2/5,15000,37.488605,126.992558,1,남향,실 95P 내방역 대로변 시안성 좋은 2층 상가,310
13,2322741845,일반상가,상가,월세,23.05.30.,4/5,5000,37.497705,126.997946,1,북향,메인상권에 위치한 사무소 s엘베있음s,66.78
14,2322722270,일반상가,상가,월세,23.05.30.,1/4,5000,37.492388,126.994377,1,,방배동 서래마을 동광단지 조용한 주택가 1층 30P 무권 상가 임대.,99.2
15,2322729578,일반상가,상가,월세,23.05.30.,2/8,20000,37.477272,126.983188,1,남향,실85P 사당초역세권 메인먹자상권 2층상가,300
16,2322724261,일반상가,상가,월세,23.05.30.,1/5,10000,37.487973,127.01254,2,동향,권리금없는 대로변 상가,51.84
17,2322729745,일반상가,상가,월세,23.05.30.,B1/20,91000,37.484846,126.982695,1,동향,실 265P 이수역연결빌딩 층고4.2M 대형빌딩,974.02
18,2322733672,일반상가,상가,월세,23.05.30.,3/4,2000,37.474794,127.045458,1,남서향,현장실사진O 채광좋고 평수 좋은 상가,115.7
19,2322736036,일반상가,상가,월세,23.05.30.,2/5,4000,37.49262,126.983462,1,북향,"전용25 통유리 위치굿 주차o 개인PT샵,요가,미용실 추천",85.24
0,2322721745,일반상가,상가,월세,23.05.30.,1/5,3000,37.481124,126.983897,1,,방배동 전방배경찰서 뒷편 무권리 26P 1층 상가.,85.93
1,2322689021,일반상가,상가,매매,23.05.30.,2/2,350000,37.508791,127.003592,1,서향,최고자리 강추,136
2,2322688996,일반상가,상가,월세,23.05.30.,2/4,500,37.485579,127.017575,1,남향,"남부터미널 인근 초저렴 소형사무실, 방음시설되어있는매물, 주차가능",53.52
3,2322714154,단지내상가,상가,월세,23.05.30.,B1/12,20000,37.48076,126.993943,1,남향,실 141 대로변 노출최상 대우효령아파트 정문 유동좋습니다.,466.85
4,2322707066,일반상가,상가,월세,23.05.30.,B1/3,5000,37.508115,127.022296,1,동향,"논현역 4번출구 200m ,지하가능업종 환영",214.9
5,2322709942,일반상가,상가,월세,23.05.30.,B1/5,5000,37.483215,127.011495,1,북향,스튜디오  가능한 지하 사무실  실 70,254
6,2322708438,일반상가,상가,월세,23.05.30.,B1/9,10000,37.492724,127.01132,1,,음식점 실내포차 적합,198.3
7,2322715596,일반상가,상가,월세,23.05.30.,B1/6,3000,37.503439,127.022034,1,,신논현역160m 사평대로 8차선대로변 유동인구O 무권리 32P 지하상가.,105.8
8,2322701060,일반상가,상가,월세,23.05.30.,5/14,20000,37.517143,127.018805,2,동향,신사역 5번출구 1분 병원추천,203.09
9,2322689095,일반상가,상가,매매,23.05.30.,8/10,14500,37.505515,127.007087,1,서향,투자 상업지역,5.6
10,2322689011,일반상가,상가,월세,23.05.30.,1/5,2000,37.484855,127.021714,3,남향,"가성비, 상권입지 좋은매물, 유동인구, 무권리 1층상가",49.6
11,2322692456,일반상가,상가,월세,23.05.30.,1/6,3000,37.49203,126.983247,1,,방배동 경문고 건너 동작대로 8차선 대로변 권리저렴 1층 6P상가 임대.,19.8
12,2322721203,일반상가,상가,월세,23.05.30.,1/4,2200,37.487743,126.983051,1,동향,4.7호선 더블역세권으로 유동인구많은 1층상가,75
13,2322689105,일반상가,상가,매매,23.05.30.,2/8,15500,37.504888,127.002109,1,남향,최고자리 소액투자 강추,3.43
14,2322710612,일반상가,상가,월세,23.05.30.,B1/7,10000,37.491478,127.012499,1,,"실71 ,외부직통계단, 환기시설 ,주차2대",237.83
15,2322701130,단지내상가,상가,매매,23.05.30.,2/17,185740,37.487933,127.013837,1,북향,더블역세권 대로변 경비상주,151.47
16,2322713583,일반상가,상가,월세,23.05.30.,1/4,2000,37.480765,126.983236,2,남동향,실9 유동매우좋은 라인 전면넓고 노출최상 통유리,29
17,2322698255,일반상가,상가,월세,23.05.30.,1/13,20000,37.492265,127.013677,1,동향,무권리 교대역 더블초역세권 대로변 먹자초입 오피스 1층 상가임,76
18,2322710697,일반상가,상가,매매,23.05.30.,2/5,85000,37.492125,127.025978,1,남향,아파트5000세대 중심 재건축가능한 대형 상가,66
19,2322695247,일반상가,상가,월세,23.05.30.,1/3,6000,37.495544,126.989263,1,서향,"서래초 인근 1층,무권리, 분식오마뎅 추천, 햇빛 들어오는 지하상가",72.72
0,2322688991,일반상가,상가,월세,23.05.30.,B1/4,2000,37.485522,127.017325,1,남향,"무권리, 3호선 남부터미널역세권, 지층상가",109.2
1,2322688918,일반상가,상가,월세,23.05.30.,3/4,6000,37.484392,127.014476,2,남동향,남부터미널역 교대역 꿀상가 사무실,150.4
2,2322688814,일반상가,상가,월세,23.05.30.,B1/4,1000,37.51661,127.018306,1,서향,신사역 초역세권 라이브카페 대형평수,107.18
3,2322688804,일반상가,상가,월세,23.05.30.,B1/5,1000,37.473541,127.045873,1,북동향,"녹음실,연습실,룸3개 홀구조, 초특A급 엔터 사무실, 쇼룸으로 활용 용이",99.3
4,2322688884,일반상가,상가,월세,23.05.30.,4/6,5000,37.482075,127.013391,1,남동향,"남부터미널역, 교대역, 꿀매물 꿀상가 사무실 남부순환로 예술의전당",115.7
5,2322688929,일반상가,상가,월세,23.05.30.,1/3,1000,37.488938,127.017202,2,북동향,"복층형구조, 소형상가, 교대정문 대로변, 역세권상가, 유동인구많은지역",23
6,2322688942,일반상가,상가,월세,23.05.30.,B1/6,7000,37.488522,127.016125,1,남향,"기존스튜디오 사용, 무권리, 다용도, 원상복구가능, 교대역5분이내",244.6
7,2322688963,일반상가,상가,월세,23.05.30.,1/6,3000,37.486111,127.022824,3,남향,"서일초 인근 유동인구많은지역, 실내화장실",70
8,2322688866,일반상가,상가,월세,23.05.30.,B1/6,3000,37.48502,127.031124,1,남향,"양재역도보3분, 관리 정말잘된매물, 활용도 높은매물, 상태최상",196
9,2322688843,일반상가,상가,월세,23.05.30.,2/9,3000,37.485352,127.03241,1,남서향,"양재역 신축매물, 도보5분이내, 흔치않은 무권리, 2층전체사용",36.05
10,2322688865,일반상가,상가,월세,23.05.30.,B1/6,5000,37.484623,127.030742,1,남동향,"양재역 도보4분, 초역세권, 무권리상가, 지하층전체사용, 상태좋은매물",158
11,2322688785,일반상가,상가,월세,23.05.30.,B1/6,7000,37.481817,127.01586,1,남향,남부터미널역 남부순화로 대로변 대형상가,248.37
12,2322688831,일반상가,상가,월세,23.05.30.,B1/7,1000,37.503168,127.021773,1,남서향,신논현역 기존식당자리 저렴한가격 오피스텔 상권,60.21
13,2322688933,일반상가,상가,월세,23.05.30.,4/6,3000,37.488522,127.016125,1,서향,"교대역 도보5분이내, 룸2개, 깔끔한 인테리어, 화이트톤, 넓직한평수",82.64
14,2322688908,일반상가,상가,월세,23.05.30.,1/5,1000,37.491877,127.016691,2,동향,"교대역 도보5분이내, 정말위치 및 가성비 좋은 1층상가자리, 무권리",36.37
15,2322688895,일반상가,상가,월세,23.05.30.,3/4,2000,37.483336,127.012839,1,남동향,"남부터미널역, 교대역, 꿀매물 꿀상가 사무실",82.6
16,2322688910,일반상가,상가,월세,23.05.30.,6/6,4000,37.487884,127.021197,1,북동향,"테라스있는 단독형 사무실, 방4개화장실2개, 부엌까지 갖춘매물, 강추",132.23
17,2322688903,일반상가,상가,월세,23.05.30.,B1/3,15000,37.491992,127.016997,1,남서향,"즉시입주가능, 무권리 초대형상가, 먹자골목인근, 교대역도보4분이내",332
18,2322688921,일반상가,상가,월세,23.05.30.,B1/6,3000,37.490379,127.021917,1,북서향,"사무실,공유창고,스튜디오,공유사무실, 엘리베이터O, 깔끔한컨디션",171.9
19,2322688796,일반상가,상가,월세,23.05.30.,B1/4,1000,37.51123,127.01731,1,북서향,논현역 저렴한 소사무실 바로입주가능,39.7
0,2322682007,일반상가,상가,월세,23.05.30.,2/5,6000,37.480189,127.011388,1,남동향,"예술의전당 대로변 무권리 점포, 전용 37P",122.31
1,2322688782,일반상가,상가,월세,23.05.30.,1/4,2000,37.487936,127.027227,1,북동향,"무권리, 1층 상가, 대로변, 채광좋은상가, 유동인구많은지역",193.5
2,2322642849,일반상가,상가,월세,23.05.30.,B1/2,2000,37.48458,126.985566,1,남향,역세권 유동성 좋은 지하상가,75.14
3,2322658824,일반상가,상가,월세,23.05.30.,B1/6,10000,37.484532,127.010821,1,동향,"반포대로변 좋은 위치 밝은 3층 사무실, 다른 층으로 확장 가능,",402.48
4,2322676340,단지내상가,상가,월세,23.05.30.,B1/5,6000,37.503077,126.995679,1,북향,신반포역 래미안퍼스티지 귀한 임대건,71.12
5,2322668599,일반상가,상가,월세,23.05.30.,1/6,3000,37.491868,126.98313,2,남서향,,15
6,2322688777,일반상가,상가,월세,23.05.30.,B1/6,1000,37.473756,127.040107,1,북동향,"사무실 및 창고로 활용하기 최적, 넓은구조의 매물, 가성비좋은곳 입지최고",132.2
7,2322653894,일반상가,상가,월세,23.05.30.,B1/2,5000,37.453316,127.05527,1,남향,"여의천가 신축건물,스튜디오강추천, 층고높음,가운데썬컨 .중정, 밝음.",299
8,2322659593,일반상가,상가,월세,23.05.30.,B1/2,1000,37.496922,126.996714,1,동향,분위기 있는 상가점포,32.93
9,2322687329,일반상가,상가,월세,23.05.30.,5/5,3000,37.488663,127.014068,1,서향,,112
10,2322664078,일반상가,상가,월세,23.05.30.,1/5,2500,37.473527,127.044033,1,남서향,"무권리, 언남고 인근, 깔끔한 1층 다용도 상가",29.8
11,2322670138,일반상가,상가,월세,23.05.30.,1/20,20000,37.494794,127.028594,1,서향,강남역5번출구 오피스밀집 유동많은 상권 1층상가,64.67
12,2322670628,일반상가,상가,월세,23.05.30.,1/4,10000,37.495017,127.028015,1,동향,강남역5번출구 오피스밀집 유동많은 상권 1층상가,99
13,2322672962,단지내상가,상가,매매,23.05.30.,B1/3,50000,37.47342,126.983479,1,서향,스튜디오사용중 층고 높음,101.06
14,2322671442,일반상가,상가,월세,23.05.30.,1/4,1500,37.485468,127.017053,1,남동향,남부터미널 초역세 대로변 노출 상가,28.22
15,2322681888,일반상가,상가,월세,23.05.30.,2/5,20000,37.480189,127.011388,1,남동향,"실사진O, 대로변 무권리 점포, 전용 74P",244.62
16,2322685597,일반상가,상가,월세,23.05.30.,1/8,20000,37.484157,127.036075,1,남향,1층. 2층 사용,264
17,2322669465,일반상가,상가,월세,23.05.30.,1/15,5000,37.491587,127.029971,1,서향,"강남대로 이면 오피스, 주거 중첩 상권 1층상가",65.27
18,2322661335,일반상가,상가,월세,23.05.30.,1/5,50000,37.487951,127.008929,1,남동향,실 125P 층고4M이상 서초역세권 대형 1층상가,495.8
19,2322661019,일반상가,상가,월세,23.05.30.,1/6,50000,37.497931,126.991065,1,북향,,408
0,2322636804,단지내상가,상가,월세,23.05.30.,B1/5,10000,37.506807,126.997323,2,북향,원베일리 상가 지1층 위치 좋은 곳,34.38
1,2322635715,일반상가,상가,월세,23.05.30.,1/4,15000,37.497812,126.99645,1,북향,s무권리s 테라스 있고 층고 높음,163.4
2,2322625232,단지내상가,상가,월세,23.05.30.,1/25,3000,37.485996,126.983065,1,북향,,33.68
3,2322625199,일반상가,상가,매매,23.05.30.,3/5,130000,37.491886,127.025252,1,남향,대단지상권 스타벅스입점건물 신축 임대수익,54.82
4,2322604974,일반상가,상가,월세,23.05.30.,2/4,3000,37.476977,126.984641,1,동향,2 4 더블역세권 최고상권 요식업추천 상가 강력추천 여기서부자되세요,140
5,2322628459,단지내상가,상가,매매,23.05.30.,B1/25,30000,37.490189,127.030631,1,남향,꾸준한 상권향상과 업무및주거 혼합상권,47.8
6,2322603566,일반상가,상가,월세,23.05.30.,B1/6,6000,37.482758,127.019015,1,남향,"창고, 레져체육시설용 가성비 좋은 남부터미널인근 상가",403
