,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
17,2323888407,일반상가,상가,월세,23.06.05.,2/2,20000,37.567672,127.063124,1,남서향,사진o 실120 모든업종가능 2층대형상가 자주식주차여유,363.63
18,2323945112,일반상가,상가,월세,23.06.05.,2/3,2000,37.572662,127.057654,4,북동향,"ss답십리사거리코너2층.새롭게 리모델링.학원,사무실등",113.36
19,2323937022,단지내상가,상가,월세,23.06.05.,1/40,10000,37.5783,127.042203,1,북향,17P 1층 무권리상가 주변대단지 아파트,58.68
0,2323791455,일반상가,상가,월세,23.06.05.,B1/4,500,37.579786,127.057255,1,남서향,"혜성여고,전곡초앞 지층",76
1,2323807816,일반상가,상가,매매,23.06.05.,3/15,200000,37.57119,127.069752,1,서향,"사진O, 전용 200P, 전층 단독 사용, 복층 구조, 층고 높음",507.27
2,2323845750,단지내상가,상가,매매,23.06.05.,2/18,100000,37.569871,127.049717,1,남향,답십리역 인근 1층상가 매매,72.54
3,2323826404,일반상가,상가,월세,23.06.05.,1/5,1200,37.56689,127.059806,3,북서향,아파트단지 인근 상가점포반찬가게입니다.,29
4,2323752298,일반상가,상가,월세,23.06.05.,1/4,2000,37.579681,127.051166,1,동향,"무권리, 이면사거리 코너점포 디저트카페,공방,사무실등",30
5,2323788865,일반상가,상가,월세,23.06.05.,1/10,3000,37.572928,127.071083,1,북향,"장안사거리인근,승계가능,시설대비저렴한권리",57.96
6,2323821807,일반상가,상가,월세,23.06.05.,2/5,1500,37.573898,127.057273,1,동향,대로변 상가 2층 학원 사무실 답십리 최고상권,126.62
7,2323751632,단지내상가,상가,월세,23.06.05.,1/3,3000,37.569734,127.074636,1,동향,무권리 1층 현대홈타운상가 다용도 점포,33
8,2323814941,일반상가,상가,매매,23.06.05.,1/4,110000,37.575266,127.054961,1,남향,"신축상가,  월세보장 투자강추,",42.94
9,2323747344,일반상가,상가,월세,23.06.05.,1/4,3000,37.57202,127.066184,1,서향,무권리 촬영소사거리 대로변 1층 주차편리,82
10,2323793599,일반상가,상가,월세,23.06.05.,1/5,3000,37.569493,127.066694,1,남서향,"무권리,깔끔한점포,빠른입주가능",46.98
11,2323797703,일반상가,상가,월세,23.06.05.,1/3,1000,37.569751,127.056127,1,서향,대단지아파트앞 공원뷰.네일.미용실.피부.테이트아웃.권리협의,18
12,2323791217,일반상가,상가,월세,23.06.05.,2/4,1000,37.579786,127.057255,1,남서향,"혜성여고,전곡초바로앞,2층상가,권리무",60
13,2323743654,일반상가,상가,월세,23.06.05.,B1/3,1000,37.568237,127.057885,1,남서향,"이면도로 지하점포,쾌적한 내부,공장.창고.사무실 추천",78
14,2323743952,복합상가,상가,월세,23.06.05.,1/13,2000,37.565225,127.056278,1,북동향,"BEST초역세권,무권리,주상복합출입구 코너상가,대형병원,빌딩밀집지역",28.49
15,2323770798,단지내상가,상가,매매,23.06.05.,2/5,29000,37.572479,127.05566,1,동향,대단지 아파트 집중상권 .각종 병원 학원 맛집.마트입점된 상가,32.67
16,2323771147,일반상가,상가,월세,23.06.05.,1/8,3500,37.56723,127.062788,3,남서향,V추천V 대로변 위치한 빌딩  전면노출 가시성 굿 아파트 상권 공유,86
17,2323768681,복합상가,상가,월세,23.06.05.,1/5,5000,37.572479,127.05566,2,북동향,대단지 항아리상권 중심 대로변 복합상가 코너위치 가시성 좋음,44.91
18,2323743087,일반상가,상가,월세,23.06.05.,4/7,4000,37.567006,127.056977,1,,"강추,대로변 입지최상,유동인구 많은 빌딩 4층전체, 병의원,학원 등",214.8
19,2323768625,일반상가,상가,월세,23.06.05.,2/3,3000,37.57347,127.057721,1,동향,"V 유동인구 풍부, 대로변위치, 뛰어난 가시성V",72.83
0,2323733282,복합상가,상가,매매,23.06.05.,5/5,57000,37.582147,127.047124,1,북서향,투자 강추 미주상가특별계획구역 물건,42.34
1,2323743003,일반상가,상가,월세,23.06.05.,B1/7,4000,37.567006,127.056977,2,남서향,"지층,역세권,대로변 입지최상,유동인구 많은 빌딩,주차가능 엘베O",231
2,2323733253,복합상가,상가,매매,23.06.05.,5/5,57000,37.582147,127.047124,1,북서향,투자 강추 미주상가특별계획구역 물건,42.34
3,2323511244,단지내상가,상가,월세,23.06.02.,1/40,5000,37.5783,127.042203,1,남서향,해링턴플레이스 상가 계속 채워져가고 있습니다,41.05
4,2323501180,단지내상가,상가,월세,23.06.02.,1/40,5000,37.5783,127.042203,1,남서향,주상복합 1층 상가,43.97
5,2324673135,단지내상가,상가,매매,23.06.10.,3/4,40000,37.57857,127.060021,1,동향,,54.96
6,2323640475,일반상가,상가,월세,23.06.03.,B1/5,3000,37.568016,127.05745,1,남서향,대로변 사거리 코너건물의 선큰방식의 지층 점포입니다.,66.42
7,2323644856,일반상가,상가,월세,23.06.03.,1/5,10000,37.568016,127.05745,2,남동향,대로변 사거리 가성비 좋은 상가점포입니다.,57.76
8,2323659558,단지내상가,상가,월세,23.06.03.,2/40,8000,37.5783,127.042203,1,동향,가시성좋은코너자리 즉시입주,68.37
9,2323652640,일반상가,상가,월세,23.06.03.,1/4,1000,37.573495,127.032154,1,남향,"1층, 아파트 정문앞, 가시성좋음, 권리없음, 주차불가, 승하차가능",33
10,2323666362,단지내상가,상가,월세,23.06.03.,2/40,8000,37.5783,127.042203,2,동향,청량리초역세권 천정형에어컨 무권리 병원 필라테스 등 추천,96.79
11,2323693703,복합상가,상가,매매,23.06.03.,1/4,83000,37.575266,127.054961,1,북동향,"입주좋은 메인자리.  월세보장된 자리, 투자강추",32.96
12,2323716987,일반상가,상가,월세,23.06.03.,4/6,3000,37.570141,127.056926,1,동향,대로변 사무실 애견관련업종 및 기타 다른업종도 가능 무권리,110.62
13,2323680361,일반상가,상가,월세,23.06.03.,2/3,1000,37.578461,127.056859,1,북향,전농사거리 주변 요식업 또는 소형사무실 추천,44.7
14,2323709488,일반상가,상가,월세,23.06.03.,2/8,5000,37.562571,127.066479,1,북서향,"최고의상권,장한평먹자골목,가시성좋음,성업중",255.22
15,2323652489,단지내상가,상가,월세,23.06.03.,1/3,1500,37.572707,127.032333,1,북향,,25.76
16,2323710403,일반상가,상가,월세,23.06.03.,1/5,5000,37.566154,127.066685,1,동향,"무권리,공실,즉시입주가능,다용도점포",79.2
17,2323649475,단지내상가,상가,월세,23.06.03.,1/5,3000,37.572479,127.05566,4,동향,"주변 6천여 세대 밀집지역 중심에 위치,대형상가, 유동인구 많음",50.4
18,2323690248,복합상가,상가,매매,23.06.03.,5/5,57000,37.582147,127.047124,1,북서향,투자 강추 미주상가특별계획구역 물건,42.34
19,2323659324,단지내상가,상가,월세,23.06.03.,1/3,3000,37.590057,127.065538,1,북향,,55.56
0,2323612721,일반상가,상가,월세,23.06.03.,1/5,3000,37.572479,127.05566,1,동향,대단지배후 살아있는상권 모든업종가능,50
1,2323609439,일반상가,상가,매매,23.06.03.,2/5,29000,37.572479,127.05566,1,동향,,32.67
2,2323623280,일반상가,상가,월세,23.06.03.,1/5,2000,37.567007,127.07191,1,남동향,BEST 무권리 아파트 출입구 횡단보도 앞 초등학교인근 배후세대많은곳,50
3,2323263311,일반상가,상가,월세,23.06.01.,1/8,10000,37.562571,127.066479,2,서향,1층 전면 노출 메인상권 먹자골목 초입 배후수요 풍부 고정손님 다수 ,90
4,2323598791,일반상가,상가,월세,23.06.03.,1/4,5000,37.573023,127.069595,1,남동향,"공실, 깨끗한 상가, 아파트 단지앞",99
5,2323253741,복합상가,상가,월세,23.06.01.,2/40,5000,37.5783,127.042203,1,남향,청량리역3분.대로변.신축첫입점.무권리.주차가능.주상복합단지,81
6,2323638477,일반상가,상가,월세,23.06.03.,1/4,2000,37.572058,127.048537,1,,황물로변10.무권리.다용도가능.횡단보도앞,26.4
7,2323623993,복합상가,상가,월세,23.06.03.,14/14,20000,37.578551,127.036535,1,남향,,991.7
8,2323252838,복합상가,상가,월세,23.06.01.,1/40,15000,37.5783,127.042203,1,남향,청량리역3분.대로변.신축첫입점.무권리.주차가능.주상복합단지,58.69
9,2323623680,복합상가,상가,매매,23.06.03.,14/14,450000,37.578551,127.036535,1,남향,,991.7
10,2323639448,일반상가,상가,월세,23.06.03.,1/4,3000,37.567881,127.056129,1,북서향,답십리초등학교 인근 이면도로 인근입니다. 교습소 추천,55
11,2323152699,일반상가,상가,월세,23.06.01.,4/5,2000,37.58295,127.049114,1,남동향,대로변 엘리베이터 있어 편리한 올수리되어 깨끗한 상가 사무실,107.17
12,2323616911,일반상가,상가,월세,23.06.03.,7/10,5000,37.590992,127.064411,1,남향,학원 병원 추천 대로 노출 최고,171.16
13,2324583755,일반상가,상가,월세,23.06.09.,1/4,2000,37.578136,127.061211,1,남향,대단지 아파트 주변. 대로변 상가. 교통편리.,29.75
14,2324248238,단지내상가,상가,매매,23.06.08.,1/1,35000,37.566453,127.072452,1,서향,,47.08
15,2323515198,일반상가,상가,월세,23.06.02.,4/7,4000,37.567006,127.056977,1,서향,"답십리역 길목 전농로 대로변 리모델링 상가, 전용 4층 전체 전용 65",250
16,2323557050,일반상가,상가,월세,23.06.02.,2/3,3000,37.57347,127.057721,1,서향,답십리사거리 대로변에 위치한 공실상가 20p,72.83
17,2323515460,일반상가,상가,월세,23.06.02.,B1/7,4000,37.567006,127.056977,1,서향,"답십리역 길목 대로변 리모델링, B1 전체 전용 68 엘베, 주차",231
18,2323472184,단지내상가,상가,월세,23.06.02.,1/15,1000,37.576982,127.029026,1,남서향,"오피스텔 상가,  가격저렴",23.1
19,2323587429,일반상가,상가,월세,23.06.02.,1/20,5000,37.569183,127.069382,1,남동향,"강력추천,저렴한권리,메인대로,오피밀집지역",29.6
0,2323446313,일반상가,상가,월세,23.06.02.,2/5,2000,37.583558,127.048676,1,남향,"구카페자리 주방시설 無권리 세무서, 대단지오피스텔 입주",83.07
1,2323371708,복합상가,상가,매매,23.06.02.,1/5,125000,37.572479,127.05566,1,동향,답십리대단지 복합상가 코너자리 안정적수익율 미래가치 좋음,44.91
2,2323331532,단지내상가,상가,매매,23.06.02.,1/5,110000,37.572479,127.05566,1,동향,"주변6천여 세대 대단지 아파트입구  활성화된 상권,인구유입 증가추세",48.3
3,2323396970,일반상가,상가,월세,23.06.02.,2/3,2000,37.572662,127.057654,1,서향,"답십리사거리대로변 코너건물 2층. 가시성최고, 학원.병원.카페,운동시설",113
4,2323365068,일반상가,상가,월세,23.06.02.,4/5,3000,37.572479,127.05566,1,동향,대단지아파트 주요상권. 각종 학원 병원.마트 밀집된 안정적인 상가.,61
5,2323449845,일반상가,상가,월세,23.06.02.,B1/6,5000,37.572762,127.071208,1,남동향,"장안동메인사거리,리모델릴건물,상태최상,빠른입주가능",178.2
6,2323402813,일반상가,상가,월세,23.06.02.,2/4,3000,37.569129,127.057525,1,동향,V추천V 이면도로변에 있는 상가. 다용도 사무실 독서실,215.8
7,2323370026,일반상가,상가,월세,23.06.02.,2/6,10000,37.576301,127.06621,1,북동향,편리하고 주변 조용한곳 위치 요양시설및 사무실 스포츠 관련 업종 강추,249.63
8,2323469495,단지내상가,상가,월세,23.06.02.,1/5,3000,37.569734,127.074636,1,북향,"1층 전용10.3 무권리,엘레베이터와 주차편리하여다용도,2182세대상가",33.85
9,2323409729,일반상가,상가,월세,23.06.02.,1/3,4000,37.577033,127.042088,3,북서향,"무권리 휴대폰, 커피,판매점,프렌차이즈 1층상가",39
10,2323420327,일반상가,상가,월세,23.06.02.,3/5,3000,37.598269,127.054495,1,동향,무권리경희대후문바로,130.22
11,2323347308,단지내상가,상가,매매,23.06.02.,1/1,16000,37.576655,127.060466,1,동향,,14.85
12,2323108305,단지내상가,상가,월세,23.05.31.,1/40,5000,37.5783,127.042203,1,북서향,"한양수자인도 입주 시작, 풍부한 배후수요",34.22
13,2323420709,일반상가,상가,월세,23.06.02.,1/6,5000,37.567376,127.068965,5,서향,1층 대로변 횡단보도 앞 전면노출 냉난방시설 노출천장 높은층고 시설깔끔,117.84
14,2323471026,단지내상가,상가,월세,23.06.02.,1/2,3000,37.571684,127.02938,1,동향,,28
15,2323428768,일반상가,상가,월세,23.06.02.,1/5,1200,37.56689,127.059806,1,,"주민센터 길, 유동인구 많고 접근 노출 좋음, 음식업 및 배달상권",33
16,2323401453,일반상가,상가,월세,23.06.02.,B1/3,1000,37.568237,127.057885,1,동향,V 현재 봉제공장으로 사용중. 봉제공장 창고 추천 V,78.2
17,2323397157,일반상가,상가,월세,23.06.02.,2/3,2000,37.572662,127.057654,1,서향,"답십리사거리 모서리 최상의 위치,리모델링후 첫입주",113
18,2323436843,일반상가,상가,월세,23.06.02.,4/7,4000,37.567006,127.056977,1,동향,답십리역세권 대로변 빌딩 병원 학원 대형사무실 등,245
19,2324331026,단지내상가,상가,월세,23.06.08.,1/2,3000,37.571684,127.02938,1,동향,"커피숍, 치킨, 분식 등 외식 추천, 즉시입점가능, 1층 독점상가",28.77
0,2324040213,일반상가,상가,월세,23.06.07.,1/6,5000,37.595932,127.062004,6,남향,대학가 역세권 1층 상가,30
1,2324040628,일반상가,상가,월세,23.06.07.,2/7,10000,37.595932,127.062004,4,남향,대학가 역세권 상가 무권리,201.91
2,2323226370,일반상가,상가,월세,23.06.01.,5/8,2000,37.575055,127.057411,2,동향,대로변 교습소 체육시설 사무실 추천,75
3,2323303050,일반상가,상가,월세,23.06.01.,1/3,1000,37.576821,127.041699,3,남서향,전용13. 1층 무권리. 외관 및 내부수리 중. ,42.97
4,2323199512,단지내상가,상가,월세,23.06.01.,1/14,2000,37.577195,127.035734,1,남향,o오랜기간 장사 잘되는 가성비 좋은 점포o,50.69
5,2323319634,단지내상가,상가,월세,23.06.01.,1/2,2000,37.571459,127.047316,1,북향,,18.61
6,2323300192,일반상가,상가,월세,23.06.01.,1/1,1500,37.566541,127.05588,3,남동향,"V추천V 역세권 대로변1층 유동인구 많은 상가 판매점, 체인점 추천",18
7,2324516092,일반상가,상가,월세,23.06.09.,1/2,1000,37.565915,127.064929,1,북서향,"골목 , 주택가 상권",43
8,2323306254,단지내상가,상가,매매,23.06.01.,1/5,125000,37.572479,127.05566,4,남동향,대단지 아파트 가시성좋은 상권.유동인구 많음.횡단보도앞,44.91
9,2323226202,일반상가,상가,매매,23.06.01.,B1/28,168000,37.565858,127.054704,1,남향,,352.22
10,2323297744,단지내상가,상가,월세,23.06.01.,2/40,3000,37.5783,127.042203,1,북향,"네일, 눈썹등 미용관련추천",45.7
11,2323228385,일반상가,상가,월세,23.06.01.,1/4,2000,37.572058,127.048537,1,남서향,공실없는황물로 접한 점포,33
12,2323252164,일반상가,상가,월세,23.06.01.,1/10,3000,37.572928,127.071083,1,북향,"장안사거리인근,승계가능,시설대비저렴한권리",57.96
13,2324473486,일반상가,상가,월세,23.06.09.,1/4,2500,37.5813,127.029588,3,,1층 안암동 도로변 음식점 분식점 미용실 애견샵 기타 추천 ,60
14,2323337375,일반상가,상가,매매,23.06.01.,1/5,110000,37.572479,127.05566,1,남동향,1층.상가매매.유동인구.높은층고.안정적임대,48.3
15,2323279293,단지내상가,상가,매매,23.06.01.,2/4,51000,37.575266,127.054961,1,남향,"입지좋은 상가,  현 영업중으로 월세 보장되는 위치.",53.79
16,2323344836,일반상가,상가,월세,23.06.01.,5/7,2000,37.575055,127.057411,1,동향,고급스런 외관 건널목근접 즉시 입주협의,91
17,2323324255,단지내상가,상가,월세,23.06.01.,1/3,1500,37.572707,127.032333,1,북향,무권리 1층상가 실사용2칸 광고면적2배,25.76
18,2323203963,일반상가,상가,월세,23.06.01.,1/2,3000,37.571684,127.02938,1,동향,,28
19,2323226790,일반상가,상가,월세,23.06.01.,B1/5,3000,37.568016,127.05745,1,남서향,"무권리, 선큰지층,노출좋고 번화한지역",66
0,2322644400,단지내상가,상가,매매,23.05.30.,B1/2,15000,37.587427,127.068711,1,북향,,34.05
1,2323180858,일반상가,상가,월세,23.06.01.,1/3,2000,37.575902,127.068292,1,남향,깨끗     입주협의,45.22
2,2322791021,일반상가,상가,월세,23.05.30.,B1/4,3000,37.581237,127.07128,1,남동향,"신축 상가,  2000 여 세대 아파트 배후 수요, 무 기둥 높은 층고",92.56
3,2322644461,단지내상가,상가,월세,23.05.30.,B1/2,2000,37.587427,127.068711,1,남향,,36.36
4,2322722877,복합상가,상가,월세,23.05.30.,1/20,5000,37.583058,127.048249,1,동향,청량리역  전철3분대  오피954실 신축첫입주 권리금무,37.69
