,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
17,2320809649,일반상가,상가,월세,23.05.16.,1/14,2000,37.609282,126.920737,1,북동향,매물클릭 l 사진O l 사거리 코너 상가 l  홀 배달 다 가능,46.97
18,2320805984,일반상가,상가,월세,23.05.16.,2/3,1000,37.617944,126.921341,1,남동향,"연신내역 인근 이면도로 2층 상가, 사무실 자리",33
19,2320804428,일반상가,상가,월세,23.05.16.,B1/1,3500,37.614758,126.932869,1,북서향,매물클릭 l 사진O l 체육시설 가능한 대형평수 l 주차장 넓음,238.26
0,2320797390,일반상가,상가,월세,23.05.16.,1/5,3000,37.606993,126.927882,1,북동향,무권리 신축 첫 입주 내부 깔끔한 주거 가능한 상가 사무실,46
1,2320797658,일반상가,상가,월세,23.05.16.,1/2,5000,37.592249,126.913696,1,동향,무권리0 새절역앞대로변 노출좋은1층상가,25
2,2320799083,일반상가,상가,월세,23.05.16.,1/13,5000,37.617646,126.921015,1,남동향,무권리 0 연신내역 도보 2분거리 신축 상가,48.08
3,2320798472,일반상가,상가,월세,23.05.16.,1/5,5500,37.601253,126.933403,1,남향,녹번역 대로변 노출좋은1층상가,29
4,2320788434,일반상가,상가,월세,23.05.16.,1/3,2000,37.620029,126.924839,1,북서향,"연신내역, 연서시장 인근, 노출좋은 무권리 1층 상가, 사무실 공방 추천",25.35
5,2320787736,복합상가,상가,월세,23.05.16.,1/28,3000,37.613383,126.926926,1,남서향,"불광동 대표 근린상가시설, 유동인구 많고 호재 넘치는 신축 무권리 상가",73.53
6,2320791990,단지내상가,상가,월세,23.05.16.,1/6,3000,37.634569,126.927593,1,남향,,47.44
7,2320786742,일반상가,상가,월세,23.05.16.,1/4,2000,37.61612,126.913641,1,남동향,갈현좌월공원인근 사거리 도로변 노출 좋은 위치의 상가,33
8,2320787477,복합상가,상가,월세,23.05.16.,2/28,3000,37.613383,126.926926,1,북동향,"불광동 대표 근린상가시설, 유동인구 많고 호재 넘치는 신축 무권리 상가",47.58
9,2320784358,일반상가,상가,월세,23.05.16.,1/7,3000,37.601691,126.923874,1,북향,은평세무서 인근 이면도로 노출좋은1층상가,168
10,2320789671,일반상가,상가,월세,23.05.16.,2/9,6000,37.610323,126.917267,1,북서향,"구산역 초역세권, 연서로 대로변, 신축급,  학원 사무실 추천",148
11,2320797963,일반상가,상가,월세,23.05.16.,2/5,3500,37.619899,126.921316,1,북향,공실 0 연신내역 도보 1분거리 노출좋은 이면도로 상가 사무실,159.17
12,2320796773,일반상가,상가,월세,23.05.16.,1/4,3000,37.604894,126.922514,1,서향,역촌역대로변 노출좋은1층상가,166
13,2320786374,일반상가,상가,월세,23.05.16.,3/3,3000,37.603208,126.925396,1,북동향,"무권리 넓은 테라스O,창고O,내부 리모델링 완료된 상가 사무실",136
14,2320796506,일반상가,상가,월세,23.05.16.,2/13,3000,37.617879,126.92078,1,북서향,공실 0 연신내역 도보 2분거리 최고의 상권,48.89
15,2320793114,일반상가,상가,월세,23.05.16.,1/2,5000,37.592249,126.913696,1,동향,무권리 새절역 역세권 유동 항상 많은 위치의 상가 점포,25
16,2320787438,일반상가,상가,월세,23.05.16.,B1/3,1500,37.611379,126.917623,1,남서향,구산역 사거리 바로 앞 초역세권에 위치한  상가,80
17,2320796857,일반상가,상가,월세,23.05.16.,2/4,6000,37.593267,126.913821,1,남동향,무권리 새절역 사거리 대도로변 유동 많고 노출 좋은 위치의 상가 사무실,291
18,2320797214,일반상가,상가,월세,23.05.16.,B1/4,3000,37.600851,126.922102,2,서향,무권리  서부병원 사거리 대로변 지층 상가  유동인구 많음,150.92
19,2320787829,일반상가,상가,월세,23.05.16.,1/5,2000,37.586473,126.92149,1,북동향,전면 넓어 노출 좋고 내부 인테리어 깔끔하게 잘 되어 있는 상가 사무실,66
0,2320765469,일반상가,상가,월세,23.05.16.,1/3,5000,37.605357,126.910945,1,북서향,"파란 0 횡단보도 가깝고, 주차 넓고,유동 노출 좋고, 넓은 1층",144
1,2320783828,일반상가,상가,월세,23.05.16.,B1/2,2500,37.587927,126.917546,1,남동향,무권리 대림시장 초입 유동 인구 항상 많은 위치의 지하상가,132
2,2320774415,일반상가,상가,월세,23.05.16.,3/4,2000,37.586276,126.921722,1,북서향,가좌로 대로변 노출 좋은 사무실 학원 충암초등학교 횡단보도앞 주차가능,96
3,2320775372,일반상가,상가,월세,23.05.16.,1/2,1000,37.60242,126.916872,1,북향,미니사거리 코너 유동인구 많음 옷가게등 잡화점,35
4,2320765385,일반상가,상가,월세,23.05.16.,3/3,1000,37.590437,126.909492,1,남향,"파란 0 신사2동 주민센터, 미성아파트 인근, 월세 저렴한 3층",42.9
5,2320762788,단지내상가,상가,월세,23.05.16.,B3/3,5000,37.599524,126.9345,1,북향,,42
6,2320774569,단지내상가,상가,월세,23.05.16.,1/5,1000,37.616469,126.922465,1,북동향,연신내역 도보3분거리 유동인구 많은 이면도로 신축급건물 1층상가,33
7,2320763945,복합상가,상가,매매,23.05.16.,3/8,170000,37.603489,126.935345,1,남서향,"HOT 3 층 코너 노출굿 , 실평수 약 4 1, 월세받는중",137.9
8,2320771665,일반상가,상가,매매,23.05.16.,1/10,78000,37.598271,126.912732,1,북향,"응암역 3분, 유동인구 많은 대로변에 위치한 상가 매매",43.08
9,2320774488,일반상가,상가,월세,23.05.16.,1/3,2500,37.60648,126.922411,1,북동향,역촌역 초역세권 노출 유동인구 최고 상권 1층상가,44
10,2320749565,일반상가,상가,월세,23.05.16.,1/3,1000,37.61876,126.917504,1,남동향,l로데오l 로데오먹자라인 저렴한임대료 유동인구多,44.94
11,2320774644,일반상가,상가,월세,23.05.16.,1/6,1000,37.625517,126.918544,1,남동향,박석고개 어린이공원 인근 깔끔하고 감성있는 1층 성업중인 상가,28.8
12,2320760806,일반상가,상가,월세,23.05.16.,1/3,2500,37.607838,126.922287,1,남동향,,49.59
13,2320759787,복합상가,상가,매매,23.05.16.,4/16,3200,37.609742,126.929001,1,북서향,매매 o 실투자 2900만원 대 NC백화점 내 안정적 임대 수익용상가,4.97
14,2320773571,단지내상가,상가,월세,23.05.16.,1/1,10000,37.582463,126.896915,1,남서향,전용20.61 넓은호실. 3개호실통임대가능. 외식업 추천,68.13
15,2320774740,일반상가,상가,월세,23.05.16.,1/5,3000,37.602426,126.917011,1,북향,역촌동 응암역 6차선대로변에 이면도로 동네상권초입 유동인구 많은 곳,71.4
16,2320771659,일반상가,상가,매매,23.05.16.,1/10,94000,37.598271,126.912732,1,북향,"응암역 3분, 노출 좋은 대로변에 위치한 상가 매매",56.7
17,2320765290,일반상가,상가,월세,23.05.16.,2/4,5000,37.61608,126.923871,1,동향,"파란 0 무권리 0 2,3,4옥탑 사용가능,횡단보도,버스정거장 가까운",52
18,2320771326,일반상가,상가,월세,23.05.16.,2/3,5000,37.62351,126.918953,1,남동향,"신축급으로 올리모델링한 목좋은 코너건물2층상가 병원,한의원강추",187.4
19,2320751980,일반상가,상가,월세,23.05.16.,1/5,4000,37.593875,126.917182,2,북향,응암시장 사거리 인근 이면도로 유동인구많은 성업중인 가계,80
0,2320725006,단지내상가,상가,매매,23.05.16.,1/1,49000,37.584916,126.89181,1,남서향,급매물 대로변2층 노출굿 수학학원.영어학원.교습학원.피부샵 강추,50.18
1,2320733811,일반상가,상가,월세,23.05.16.,1/8,20000,37.619051,126.922632,1,북서향,연신내역 초역세권 대로변 노출 최상 1층 상가,96.62
2,2320692448,일반상가,상가,월세,23.05.16.,1/8,20000,37.619051,126.922632,1,북향,,96.62
3,2321802763,일반상가,상가,월세,23.05.22.,1/2,1000,37.597019,126.92217,1,남향,,62.51
4,2321828539,일반상가,상가,월세,23.05.22.,2/3,2500,37.618948,126.918823,1,,,75
5,2320725508,일반상가,상가,월세,23.05.15.,B1/4,3000,37.606968,126.922998,1,남동향,무권리 역촌역세권 대로변 지층상가,96.95
6,2320722765,일반상가,상가,매매,23.05.15.,B1/6,58000,37.595034,126.918891,1,북동향,공실걱정 없음O 2030년까지 임대수입 가능한 상가,264.48
7,2320724239,일반상가,상가,월세,23.05.15.,1/3,2000,37.61821,126.920561,1,남동향,,63.34
8,2320730887,일반상가,상가,월세,23.05.15.,11/14,14675,37.619754,126.92023,1,남동향,"연신내역 앞, 11층 엘베있음, 공실",449.94
9,2320728886,일반상가,상가,월세,23.05.15.,4/14,8054,37.619754,126.92023,1,북동향,"연신내역 앞, 4층 엘베있음, 공실, 주차가능",240.96
10,2320744857,복합상가,상가,매매,23.05.15.,1/13,110000,37.617879,126.92078,1,북동향,,36.51
11,2320720218,일반상가,상가,월세,23.05.15.,B1/4,3000,37.601789,126.929735,1,남향,"구청옆,대로변상가,사무실추천,유동인구많아 장사 잘되는상가",156.23
12,2320735671,일반상가,상가,월세,23.05.15.,1/4,500,37.619394,126.924543,1,서향,연신내역 인근 주택가 1층 상가점포,26
13,2320730646,일반상가,상가,월세,23.05.15.,12/14,14655,37.619754,126.92023,1,북동향,"연신내역 앞, 12층 엘베있음, 공실",449.94
14,2320731846,일반상가,상가,월세,23.05.15.,4/4,5000,37.61608,126.923871,1,남동향,,52.7
15,2320745492,일반상가,상가,월세,23.05.15.,1/4,4000,37.611661,126.918153,1,남동향,,66.16
16,2320720246,일반상가,상가,월세,23.05.15.,2/2,1500,37.625069,126.919717,1,동향,"박석고개 인근, 통일로 대로변 2층 상가, 사무실 학원 기원 등 추천",45.36
17,2320733401,일반상가,상가,월세,23.05.15.,1/3,500,37.623498,126.930356,1,남향,대로변 자리좋은 1층 점포,23.1
18,2320719971,일반상가,상가,월세,23.05.15.,1/3,4000,37.590622,126.916963,1,남서향,"응암오거리, 가좌로 대로변, 노출좋은 코너상가, 음식점 카페 추천",98.09
19,2320724375,일반상가,상가,매매,23.05.15.,1/6,56000,37.619405,126.915937,1,서향,"연신내역 8분, 2차선 대로변, 위치좋음",66.08
0,2320704484,일반상가,상가,월세,23.05.15.,1/4,6000,37.601207,126.92898,1,남동향,,191.73
1,2320712636,일반상가,상가,월세,23.05.15.,1/6,3000,37.601837,126.92419,1,북서향,"은평구청 인근, 넓고 깨끗한 1층상가, 카페 음식점 추천",83.6
2,2320708977,단지내상가,상가,월세,23.05.15.,1/1,4000,37.584773,126.898339,1,남동향,무권리  노출 좋은 대로변  상가   다양업종 환영   보증금조절가,35.55
3,2320699232,일반상가,상가,월세,23.05.15.,1/3,9000,37.588974,126.915259,1,남서향,"응암오거리, 회전교차로 앞 노출 좋은 1층 상가, 음식점 주점 추천",114.76
4,2320701923,일반상가,상가,월세,23.05.15.,1/4,2000,37.613207,126.912502,1,북동향,"구산사거리, 서오릉로 대로변 1층, 버스정류장 앞 노출 좋은 코너상가",49
5,2320703449,일반상가,상가,월세,23.05.15.,1/3,2000,37.614945,126.912523,1,남향,l은부거l 무권리 I 구산사거리 인근 I 도로변 노출,33
6,2320705643,일반상가,상가,월세,23.05.15.,1/3,3000,37.609763,126.929602,1,북서향,"l은부거l 불광역 NC백화점 뒷편 먹자골목 코너 1,2,3층 통임대",133
7,2320699651,일반상가,상가,월세,23.05.15.,1/4,2000,37.586659,126.919898,1,남동향,무권리 대림시장 인근 주택가 대로변 노출 좋은 1층 상가,48
8,2320703863,일반상가,상가,월세,23.05.15.,1/4,1500,37.593463,126.912678,1,북동향,"새절역, 신사초교 인근, 가좌로 1층, 횡단보도 앞, 카페 판매점 추천",34.7
9,2320714873,단지내상가,상가,월세,23.05.15.,1/2,3000,37.639932,126.919928,1,서향,무권리 빠른입주가  배후단지 풍부,49.4
10,2320715694,일반상가,상가,월세,23.05.15.,B2/12,10000,37.620718,126.92046,1,남서향,연신내역 1분거리 초역세권 노출좋은 1층상가,142.17
11,2320716321,단지내상가,상가,매매,23.05.15.,1/1,96000,37.590176,126.921595,1,서향,현 임대차 인수 조건. 좋은 가격에 아파트 단지상가 매수하세요.  ,38.88
12,2320706031,일반상가,상가,월세,23.05.15.,1/1,1000,37.616302,126.919053,1,남동향,,33.06
13,2320708082,일반상가,상가,월세,23.05.15.,1/1,2000,37.599952,126.926576,1,남동향,"l은부거l 무권리 I 응암센트레빌 맞은편, 단골 손님 꾸준한 매장",50.7
14,2320702147,일반상가,상가,월세,23.05.15.,1/4,1000,37.601205,126.91281,1,북향,파란 0 기독대인근 월세저렴한 노출좋은 1층 상가입니다,40
15,2320717264,일반상가,상가,월세,23.05.15.,8/10,7000,37.619616,126.920392,2,,"연신내역 앞, 대로변, 8층 엘베있음, 주차가능",194.4
16,2320718915,일반상가,상가,월세,23.05.15.,1/4,1000,37.601205,126.91281,1,북향,상권최상바닥 난방시설됨내부 화장실신축급모든업종가능,34.92
17,2320701068,일반상가,상가,월세,23.05.15.,3/4,2000,37.586276,126.921722,1,동향,"초,중,고등학교 밀집지역 학원",96.91
18,2320708084,단지내상가,상가,월세,23.05.15.,1/1,5000,37.584773,126.898339,1,남동향,,34.64
19,2320701030,일반상가,상가,월세,23.05.15.,1/4,2000,37.61427,126.90922,2,북향,매물클릭 l 코너 상가 l 마을버스 정류장 앞 l 구산사거리 인근,25
0,2320697391,일반상가,상가,월세,23.05.15.,1/5,3000,37.599447,126.909405,1,남향,무권리 유동 바글바글한  아파트 이면도로 입니다.,50
1,2320689327,복합상가,상가,월세,23.05.15.,1/6,2000,37.612429,126.918057,1,남향,"구산역 초역세권, 대조초 인근, 신축 무권리, 뷰티 헤어샵 공방 추천",15.25
2,2320692863,일반상가,상가,월세,23.05.15.,1/4,1000,37.624878,126.917841,1,남동향,연신내역 10분 내부 깔끔한 상가,40
3,2320695501,일반상가,상가,월세,23.05.15.,1/4,3000,37.60032,126.925029,2,남향,매물클릭 l 유동 많은 이면도로 l 단독호실 전면 노출 굿,79.05
4,2320698559,일반상가,상가,월세,23.05.15.,1/2,500,37.610812,126.92657,1,남서향,불광역 인접 이면도로 소형 1층 점포,21.3
5,2320698913,일반상가,상가,월세,23.05.15.,3/3,2000,37.586276,126.921722,1,북동향,"충암중고 인접, 가좌로 대로변, 횡단보도 앞 노출 굿, 학원 사무실 추",96.91
6,2320698638,단지내상가,상가,월세,23.05.15.,1/13,3000,37.613787,126.932478,1,북동향,"불광역, 대단지 아파트 인근 단지상가 1층, 의원 교습소 어린이집 추천",130.5
7,2320697093,일반상가,상가,월세,23.05.15.,1/3,1000,37.586372,126.917034,1,북서향,"l은부거l 소액권리 I 대림시장 초입, 유동인구 상시 많은 1층 상가",29.75
8,2320695773,일반상가,상가,월세,23.05.15.,1/4,2000,37.601918,126.924492,1,북향,먹자골목 내 평수대비 저렴한 1층 상가,49.58
9,2320693256,일반상가,상가,월세,23.05.15.,4/5,3000,37.602612,126.91938,1,북향,매물클릭 l 이마트 인근 l 단독호실 l 엘베O l 3층 상가,144.48
10,2320697409,일반상가,상가,월세,23.05.15.,1/3,2000,37.601126,126.92615,1,북향,l은부거l 은평구청 사거리 인근 I 스벅 옆 건물 I 코너자리,36.36
11,2320697850,일반상가,상가,월세,23.05.15.,1/2,2000,37.614105,126.918141,1,남서향,,53.34
12,2320693384,일반상가,상가,월세,23.05.15.,1/2,2000,37.607347,126.923352,1,남동향,실7 1층 대로변 저렴한 1층 상가,23.14
13,2320693397,일반상가,상가,월세,23.05.15.,1/3,1000,37.608787,126.913427,1,서향,파란 0 배달하기 좋고 월세저렴한 1층 상가입니다,33
14,2320688967,복합상가,상가,월세,23.05.15.,B1/28,5000,37.613383,126.926926,1,북동향,"불광동 대표 근린상가시설, 유동인구 많고 호재 넘치는 신축 무권리 상가",40.51
15,2320692360,일반상가,상가,월세,23.05.15.,1/2,2000,37.613799,126.910897,1,북향,구산사거리 버스정류장 앞 유동인구 많은 1층 상가,43
16,2320698091,일반상가,상가,월세,23.05.15.,5/7,2000,37.605736,126.915759,1,북서향,"역말사거리 코너상가, 횡단보도앞 노출 굿, 병의원 사무실 스튜디오 추천",160.57
17,2320695195,일반상가,상가,월세,23.05.15.,1/3,2000,37.605593,126.910008,1,남향,매물클릭 l 시립병원 메인 상권 l 노출 효과 좋은 상가,66.11
18,2320692400,일반상가,상가,월세,23.05.15.,1/4,500,37.596984,126.91329,1,북동향,매물클릭 l 불광천 응암역 인근 l 인테리어 굿,23
19,2320690744,복합상가,상가,월세,23.05.15.,B1/1,3000,37.599019,126.931879,1,북동향,"녹번역, 대단지APT 상가, 면적 대비 가성비 짱, 판매점 교습소 추천",95.74
0,2320679689,일반상가,상가,월세,23.05.15.,1/1,5000,37.611817,126.927831,1,서향,파란 0 불광역 인근 월세저렴한 노출좋은 1층 상가입니다,47.88
1,2320679233,일반상가,상가,월세,23.05.15.,1/2,5000,37.589159,126.914953,1,남향,파란 0 먹자골목 메인상권 노출좋은 1층 상가입니다,99.17
