,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
1,2321107015,일반상가,상가,월세,23.05.17.,1/3,1000,37.485047,126.972567,2,남향,역세권임.,25
2,2320988523,단지내상가,상가,월세,23.05.17.,1/29,3000,37.486331,126.905236,1,북향,"실7, 무권리,구로디지털 인접, 롯데시네마상권, 유동인구多, 코너자리",23.26
3,2320948150,일반상가,상가,월세,23.05.17.,3/4,3000,37.500157,126.950647,1,남서향,"무권리,대로변 3층 상가,학원,사무실,상도역 5분",115
4,2323688466,일반상가,상가,매매,23.06.03.,2/4,40000,37.508228,126.946203,1,남동향,임대수익과 소규모재개발모아타운 호재지역임 가능점포.,29.6
5,2323689563,일반상가,상가,월세,23.06.03.,2/4,2000,37.508228,126.946203,1,,,29.6
6,2321046029,일반상가,상가,월세,23.05.17.,1/6,3000,37.511896,126.926749,1,북향,"SUN 무권리, 대방역세권, 간판 노출 좋음, 접근성 좋음",27
7,2320966635,단지내상가,상가,월세,23.05.17.,1/2,3000,37.494915,126.978604,1,동향,,23.12
8,2320873027,단지내상가,상가,매매,23.05.16.,1/24,378000,37.484438,126.980478,1,북향,대형 프렌차이즈 입점 월세수익 안정 구분상가 1층 특급매물,89.82
9,2320862671,단지내상가,상가,매매,23.05.16.,2/2,65000,37.505279,126.94813,1,서향,"유동인구 많은 대로변 상가,현재 임대소득 있음",37.08
10,2320938885,단지내상가,상가,월세,23.05.16.,2/3,1000,37.488717,126.962456,1,동향,카페 학원 사무실등 이사즉시가능,21.56
11,2320942890,일반상가,상가,월세,23.05.16.,B1/3,2000,37.489566,126.907414,1,서향,내부올수리 신안산선입구옆,165.7
12,2320943420,일반상가,상가,월세,23.05.16.,3/3,4000,37.489566,126.907414,1,남서향,"내부수리 깔끔 병원 ,사무실추천",150.45
13,2320944334,일반상가,상가,월세,23.05.16.,2/4,6000,37.489566,126.907414,1,서향,내부리모델링 신안산선역입구옆 병원 한의원추천,169.57
14,2320903004,일반상가,상가,월세,23.05.16.,B1/5,5000,37.505186,126.946154,1,남서향,층고높은신축 내부썬큰공간 EV 인근대단지아파트,75.6
15,2320900541,일반상가,상가,월세,23.05.16.,1/6,5000,37.482292,126.97322,1,서향,상권좋음 유동인구많음 무권리 음식점 술집 가능한 무권리상가 강력추천상가,100
16,2320884557,단지내상가,상가,월세,23.05.16.,1/2,5000,37.49541,126.950894,1,북향,무권리대단지아파트 주통로 무권리 폭발적인유동인구 업종제한없음 분할가능,73
17,2320952600,단지내상가,상가,월세,23.05.16.,1/38,3000,37.498553,126.926093,1,북동향,,38.36
18,2320940008,일반상가,상가,월세,23.05.16.,1/6,3000,37.511896,126.926749,1,북향,"대방역 2분거리 1층 전면, 무권리 상가입니다.",28
19,2320923789,단지내상가,상가,월세,23.05.16.,3/4,8000,37.486371,126.973056,1,남서향,역세권 넓고 내부최상 무권리,284.64
0,2320831798,단지내상가,상가,월세,23.05.16.,1/1,2000,37.498553,126.926093,1,동향,,14.39
1,2320823183,일반상가,상가,월세,23.05.16.,2/29,2000,37.486331,126.905236,1,서향,미용실 독점 및 다른 업종 가능,72.95
2,2320830857,일반상가,상가,월세,23.05.16.,B1/5,7000,37.489659,126.981888,1,서향,유동매우좋은 대형평수 매물 내부 깔끔하고 업종제한없습니다,263
3,2320809044,일반상가,상가,월세,23.05.16.,1/6,1000,37.509768,126.932349,2,서향,"2차선도로변 주택 아파트,사무실,음식점,학원 다중지역",30
4,2320823501,일반상가,상가,월세,23.05.16.,2/29,5000,37.486331,126.905236,1,서향,미용실 독점 및 다른 업종 가능,122.32
5,2320833322,일반상가,상가,월세,23.05.16.,2/3,2000,37.499058,126.933171,1,,"신대방삼거리역 성대시장 유동인구 많고, 가시성 좋은 2층 코너",119.67
6,2320775024,일반상가,상가,월세,23.05.16.,3/5,4000,37.511821,126.925407,1,서향,대방역 역세권 대로변 독서실,280.99
7,2320851674,일반상가,상가,월세,23.05.16.,3/5,1500,37.487082,126.909294,1,북향,사진있음 신축급 특올리모델링한 깔끔사무실 내부기둥없고 개방감좋음 엘베있음,85.8
8,2320757003,일반상가,상가,월세,23.05.16.,1/6,5000,37.510438,126.931869,1,동향,"2000세대아파트인근대로변,높은층고, 커피숍.퓨전음식점.택배영업소추천",70.06
9,2322567480,일반상가,상가,월세,23.05.26.,1/2,1000,37.499892,126.942384,1,남향,"상도역세권, 상도초교앞교차로인근, 주택형사무실, 주택으로사용가능",19.8
10,2322556088,일반상가,상가,월세,23.05.26.,1/5,2000,37.496945,126.931504,1,북동향,1층상가 주차무료2대 즉시입주,47.74
11,2322561707,일반상가,상가,월세,23.05.26.,1/4,1000,37.503434,126.945544,1,북동향,"상도역3분이내, 주택형사무실, 풀옵션, 사무실.교습소.공방.작업실추천",49.6
12,2322571878,일반상가,상가,월세,23.05.26.,B2/15,7000,37.512628,126.94058,1,남서향,층고가 높은 지하 입니다,131.96
13,2322573639,일반상가,상가,월세,23.05.26.,1/5,2000,37.499035,126.921454,1,남향,보라매역 초역세권 1층 상가,39.7
14,2322574469,일반상가,상가,월세,23.05.26.,1/3,2000,37.50301,126.921871,1,남향,유동인구 많은 대로변 상가,20.93
15,2322557195,일반상가,상가,월세,23.05.26.,1/4,3000,37.483436,126.976931,1,북향,1층무권리 다용도상가 배달음식점가능,40
16,2322566790,일반상가,상가,월세,23.05.26.,2/5,15000,37.501562,126.940734,1,동향,BEST 장승배기약수맨션 아파트 밀집지역 대로변 대형 상가 2층,234.56
17,2322560969,일반상가,상가,월세,23.05.26.,1/5,4000,37.512124,126.94049,1,남서향,대로변의 상가 입니다,40
18,2322566119,일반상가,상가,월세,23.05.26.,1/3,3000,37.498167,126.927784,1,동향,도로변 상권 좋은곳,140
19,2322579075,일반상가,상가,월세,23.05.26.,1/12,10000,37.483754,126.981583,2,동향,이수역 1층 초역세권 동작대로변 노출 좋은 1층 상가,82.6
0,2322517802,일반상가,상가,월세,23.05.26.,B1/4,2000,37.501472,126.948737,1,동향,"무권리,대로변 지층상가,칵테일 바,사무실,공방,공장, 상도역 2분.",105.5
1,2322522844,일반상가,상가,월세,23.05.26.,1/4,5000,37.503756,126.92337,1,남향,리모델링중.사무실.어린이집.커피숍등 조건협의가능 2분의1사용가능,154.98
2,2322543533,일반상가,상가,월세,23.05.26.,1/3,2000,37.477985,126.979158,1,서향,관악시장 입구 목좋은 자리 1층 상가 임대료 저렴하게 나왔습니다.,23
3,2322523885,일반상가,상가,월세,23.05.26.,2/2,3000,37.508244,126.961054,1,남동향,2층 전체 임대함,34
4,2322551953,일반상가,상가,월세,23.05.26.,4/6,3000,37.499517,126.951433,1,북서향,"상도대로변 인근 다용도 점포, 전용 50P",165.28
5,2322528033,일반상가,상가,월세,23.05.26.,3/5,3000,37.488016,126.907545,1,북동향,대로변 3층 넓고깔끔 노출최상 접근성 최상 엘리베이터 주차가능,120.32
6,2322532629,일반상가,상가,월세,23.05.26.,5/6,3500,37.499126,126.928765,1,남향,신대방삼거리역 국민은행 5층 역세권 상가사무실,105.8
7,2322523077,단지내상가,상가,월세,23.05.26.,1/2,5000,37.498553,126.926093,1,북향,,123.16
8,2322542236,일반상가,상가,월세,23.05.26.,1/6,2000,37.512588,126.945131,3,남서향,"노량진역 먹자골목 무권리 점포, 전용 5P",16
9,2322547459,일반상가,상가,월세,23.05.26.,1/2,500,37.488162,126.908355,1,남향,,35.57
10,2322547325,일반상가,상가,월세,23.05.26.,1/5,3000,37.499035,126.921454,1,남향,보라매역 초역세권 1층 상가,66.1
11,2322535933,일반상가,상가,월세,23.05.26.,4/5,2000,37.504471,126.949515,1,동향,"상도역세권 가시성좋은 상가,내부계단연결로 4.5층 동시사용가능",81.54
12,2322544126,일반상가,상가,월세,23.05.26.,1/5,2000,37.484928,126.978544,3,남서향,"아진실장Pick l 이수역초역세,이만한매물없습니다.인테리어깔끔,분리",33
13,2322543736,일반상가,상가,월세,23.05.26.,1/2,1000,37.48452,126.968428,1,남서향,남성역3분 평지 미용실운영중,20
14,2322528657,일반상가,상가,월세,23.05.26.,1/3,2000,37.502136,126.94524,1,남향,1층 무권리 카페 미용실 네일 공방 인테리어 다용도 판매점,33
15,2322526006,일반상가,상가,월세,23.05.26.,5/6,3500,37.499126,126.928765,1,남동향,초역세권 접근성 좋은 넓은 상가. 병의원 강추.,105.8
16,2322544770,일반상가,상가,월세,23.05.26.,1/6,13000,37.480356,126.981333,1,남동향,대로변 횡단보도 노출 유동 최상급 매물 귀한자리입니다.,34
17,2322549550,일반상가,상가,월세,23.05.26.,2/2,5000,37.485766,126.968813,4,북동향,"남성역3분이내, 4차선대로변, 병원.학원.운동시설.사무실추천, 무권리",107.11
18,2322551182,일반상가,상가,월세,23.05.26.,2/5,2000,37.498919,126.943765,3,남서향,신상도 삼거리 위치좋은 상가,42.18
19,2322517197,일반상가,상가,월세,23.05.26.,2/4,2000,37.501472,126.948737,1,동향,"무권리,대로변 2층,상도역세권,버스정류장 인근",95
0,2322505455,일반상가,상가,월세,23.05.26.,B1/4,3000,37.498834,126.932633,1,,상도시장부근 깔끔한 신축급 지층이지만 대로가노출,80
1,2322514504,일반상가,상가,월세,23.05.26.,2/3,2000,37.503675,126.948123,1,남동향,"상도역 4번출구쪽 대로변 2층 호프집,유동인구 많은 곳,",104
2,2322456132,일반상가,상가,월세,23.05.26.,1/5,3000,37.501041,126.934166,2,동향,대로변 노출잘되는 신축급 공실 상가,75
3,2322469439,일반상가,상가,월세,23.05.26.,1/4,2000,37.501718,126.941073,1,남동향,,46.44
4,2322451767,일반상가,상가,월세,23.05.26.,6/6,3000,37.486043,126.904509,1,북서향,"구디역세권, 대로변 대형평수",208
5,2322485369,일반상가,상가,월세,23.05.26.,1/2,3000,37.508009,126.939927,1,동향,"진로마트 앞 유동인구 최다 지역, 횡단보도 바로,",28
6,2322496269,일반상가,상가,월세,23.05.26.,3/4,2500,37.476833,126.976654,1,남향,현재 치과 성업중 무권리 ASAP,66
7,2322452953,일반상가,상가,월세,23.05.26.,2/2,3000,37.5037,126.922083,1,서향,성업중인 스터디카페 양도양수합니다.,48
8,2322504712,복합상가,상가,매매,23.05.26.,3/9,150000,37.499966,126.927561,1,남향,신대방역초역세권3분  유동인구증가지역,185.77
9,2322480429,단지내상가,상가,매매,23.05.26.,B1/3,30000,37.489637,126.975965,1,북동향,"5천세대 대단지아파트상가,이수역역세권,리모델링추진중",36
10,2322454935,일반상가,상가,월세,23.05.26.,1/6,5000,37.510438,126.931869,2,동향,,65
11,2322478690,일반상가,상가,월세,23.05.26.,1/5,9000,37.512983,126.951024,1,남향,노들역 대로변 다용도 점포로 가능,125.4
12,2322474180,일반상가,상가,월세,23.05.26.,1/1,2000,37.508452,126.931643,1,북서향,대로변 1층 상가 즉시입주,27.55
13,2322496620,일반상가,상가,월세,23.05.26.,1/4,7000,37.499558,126.929143,1,북향,"초역세권으로 가시성굿,무얼해도되는자리,빠른선점하세요",60
14,2322483766,일반상가,상가,월세,23.05.26.,1/2,5000,37.512027,126.945093,1,북서향,노량진 유동인구 많은 먹자골목 상가,52.8
15,2322471137,일반상가,상가,월세,23.05.26.,1/4,2000,37.510126,126.946324,1,북서향,,77.63
16,2322449766,일반상가,상가,월세,23.05.26.,B1/25,1000,37.486331,126.905236,1,서향,"협성 휴포레 , 롯데시네마 , 에스컬 바로앞 상가",14.43
17,2322454376,일반상가,상가,월세,23.05.26.,B2/6,10000,37.505908,126.923005,1,서향,서울지방병무청역바로앞 지상1층높이 노출최고,120.97
18,2322451645,일반상가,상가,월세,23.05.26.,1/5,2000,37.478837,126.980833,1,동향,사당역10번 출구 메인먹자 골목라인,64.2
19,2322450771,일반상가,상가,월세,23.05.26.,B1/25,1000,37.486331,126.905236,1,서향,"협성 휴포레 , 롯데시네마 , 에스컬 바로앞 상가",14.43
0,2322420511,일반상가,상가,매매,23.05.26.,1/7,145000,37.498459,126.933689,1,남동향,신대방역 역세권 대로변 치과병원입점으로 안정된 수익보장 신축 상가 매매,197.01
1,2322442315,일반상가,상가,월세,23.05.26.,2/4,3000,37.479067,126.980329,1,남향,"인테리어 GOOD, 신축건물 건물, 사당역 초역세권",35.14
2,2322404324,일반상가,상가,월세,23.05.26.,2/6,1500,37.494669,126.957365,1,남동향,숭실대 먹자골목 성업중인 포차 매물 나왔습니다,110
3,2322443258,단지내상가,상가,월세,23.05.26.,1/2,3000,37.49541,126.950894,1,동향,,27.41
4,2322407549,단지내상가,상가,매매,23.05.26.,2/5,88000,37.507302,126.924725,1,,"대방역 주변 인기 상가 병원 의원 적합,피부미용실,중복업종 제외",100.95
5,2322401174,일반상가,상가,월세,23.05.26.,1/4,4000,37.499833,126.940979,1,북서향,,75.88
6,2322421323,일반상가,상가,월세,23.05.26.,1/3,15000,37.489083,126.981988,1,남동향,"동작대로변 노출됨, 주차는 2,3대가능, 권리금 협의가능",166.38
7,2322402691,일반상가,상가,월세,23.05.26.,1/3,1000,37.483472,126.971076,1,북동향,남성역2분 위치좋음,26
8,2322394995,복합상가,상가,월세,23.05.26.,B1/9,10000,37.508366,126.961659,1,북향,귀한 대형평수. 업종제한 없음. 유동인구 최고.,289.85
9,2322389356,일반상가,상가,월세,23.05.26.,1/4,3400,37.482929,126.974002,1,서향,남성골목시장 1층 먹자라인 프렌차이즈 카페 미용실 모든업종 협의,45
10,2322448247,단지내상가,상가,매매,23.05.26.,6/6,70000,37.498379,126.952922,1,북향,,78.89
11,2322440807,일반상가,상가,월세,23.05.26.,1/5,2000,37.481196,126.975506,1,서향,"무권리, 인테리어 甲, 가성비 甲, 주차가능",33.54
12,2322398079,일반상가,상가,월세,23.05.26.,1/5,2000,37.499122,126.939802,1,남향,"공실,주차5만,내부 수도,도시가스,다용도 사용",36.3
13,2322402136,일반상가,상가,월세,23.05.26.,B1/3,2000,37.485866,126.980593,1,남동향,"사진有, 권리금 협의가능, 이수 먹자라인",72.73
14,2320741458,일반상가,상가,월세,23.05.15.,B1/3,1000,37.499593,126.926371,1,북향,7호선 신대방삼거리역 출구 바로 앞 상가 지하 1층 11p 임대 창고만,37.02
15,2320733333,단지내상가,상가,월세,23.05.15.,1/1,7000,37.498553,126.926093,1,남향,,58.65
16,2323239637,일반상가,상가,월세,23.06.01.,2/4,7000,37.507976,126.960925,1,남동향,무권리 흑석동 중대와 병원 중심 황금상권,146.15
17,2320677203,단지내상가,상가,매매,23.05.15.,1/2,50000,37.500704,126.946757,1,북동향,,26.14
18,2320679903,일반상가,상가,월세,23.05.15.,2/29,2000,37.486331,126.905236,1,서향,미용실 독점 및 다른 업종 가능,49.37
19,2320709853,일반상가,상가,월세,23.05.15.,4/7,2000,37.49947,126.929691,1,북향,신대방삼거리역 도보1분 초인접 소형사무실,99.17
0,2320502780,일반상가,상가,월세,23.05.15.,2/4,10000,37.504244,126.936211,1,북서향,장승배기역세권 단일층 대형평수 전용약100p 넓은 사무실겸 상가 무권리,329.92
1,2320667685,단지내상가,상가,매매,23.05.15.,2/24,70000,37.484438,126.980478,1,북향,구분 상가매매 수익률 3이상 오랜기간 사용할 임차인 장기 월세 수익가능,55.89
2,2320674402,단지내상가,상가,월세,23.05.15.,1/1,4000,37.498553,126.926093,1,남향,"전용면적 약 20P, 1층 로드상가, 아파트 상권, 무권리, 첫입주",66.55
3,2320592936,단지내상가,상가,월세,23.05.15.,1/2,5000,37.498553,126.926093,1,남향,무권리 신축 상가 남향 1층 진출입로 유동인구 많은 자리 가시성 굿,50.74
4,2320607492,단지내상가,상가,매매,23.05.15.,1/25,48000,37.487533,126.906849,1,동향,세안고 매매 가능함. 도로변 가까운 1층 상가로 교통주차 편리함.,37
5,2320598671,일반상가,상가,월세,23.05.15.,2/6,5000,37.49914,126.925609,1,남향,신대방삼거리역5분 신축급 리모델링,137.18
6,2320594186,단지내상가,상가,월세,23.05.15.,1/2,1000,37.498553,126.926093,1,남향,보라매자이 1층 신축 상가 첫입주 무권리 배후수요 풍부,7.74
7,2320636053,일반상가,상가,매매,23.05.15.,1/3,100000,37.485398,126.971298,1,남서향,남성역3번출구 6차선대로변 스트리트상가1층 횡단보도 버스정유장앞 세끼고,24.56
8,2320553040,일반상가,상가,월세,23.05.15.,1/5,10000,37.487454,126.981371,1,북향,"이수역초역세권, 먹자골목 초입 노출 가시성 최상급,  위치좋은 1층상가",55
9,2320676816,단지내상가,상가,매매,23.05.15.,1/2,38000,37.500704,126.946757,1,북동향,,20.43
10,2320547338,일반상가,상가,월세,23.05.15.,3/4,5000,37.500157,126.950647,1,서향,"무권리 상도로대로변  상도역도보3분   학원,사무실등추천",127
11,2320596129,일반상가,상가,월세,23.05.15.,2/2,1000,37.501255,126.948981,1,북동향,상도역3분 대로변 힙한 파티룸 복층테라스 양도,31.6
12,2320677010,일반상가,상가,월세,23.05.15.,1/2,4000,37.501056,126.932402,2,,신대방삼거리역6번출구 근처 아파트 단지 앞 1층 전용22 상가,72.73
13,2320551453,일반상가,상가,월세,23.05.15.,B1/5,2000,37.484928,126.978544,1,남동향,,180
14,2320547770,일반상가,상가,월세,23.05.15.,4/5,3000,37.500032,126.950755,1,남서향,무권리 엘베 주차가능 상도역도보3분 병의원 한의원 사무실 학원등,116.21
15,2320664460,단지내상가,상가,월세,23.05.15.,1/3,2500,37.485039,126.97961,1,남동향,"이수역 초역세권, 저렴한 권리금 이런 자리 없습니다.",26
16,2320602237,일반상가,상가,월세,23.05.15.,1/5,2000,37.504018,126.94661,1,북동향,,58.59
17,2320620261,단지내상가,상가,월세,23.05.15.,2/2,3000,37.498553,126.926093,1,동향,"xi 2층, 외부노출 좋음, 간판설치 가능, 넓은전용, 저렴한 월세추천",84.5
18,2320597510,단지내상가,상가,월세,23.05.15.,1/2,3000,37.498553,126.926093,1,서향,무권리 신축 상가 1층 아파트단지 진출입로 첫입주 배후세대 풍부,16.75
19,2320586191,일반상가,상가,월세,23.05.15.,1/3,2000,37.484851,126.972411,1,서향,"권리금없음,역세권코너.",30
0,2322355729,일반상가,상가,월세,23.05.25.,1/6,10000,37.486064,126.981198,2,서향,,67
1,2322367669,일반상가,상가,월세,23.05.25.,1/3,3000,37.48428,126.977993,1,동향,,52.9
2,2322358815,일반상가,상가,월세,23.05.25.,1/4,2000,37.494903,126.9583,1,남서향,,33
3,2322357243,일반상가,상가,월세,23.05.25.,1/4,6000,37.501539,126.93412,1,남향,"실55p,대로변상가,음식점추천,주차가능,권리금협의",180
