,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
7,2322223187,단지내상가,상가,매매,23.05.25.,B1/2,55000,37.553748,127.152132,1,동향,정밀안전진단통과 신동아상가지하 재건축투자,26.64
8,2322217014,일반상가,상가,월세,23.05.25.,1/10,2000,37.537073,127.138542,1,동향,"길동역 먹자 상권, 유동인구 풍부, 높은매출가능한상가, 가시성 접근성 굿",59.5
9,2322222261,일반상가,상가,월세,23.05.25.,1/6,2000,37.5434,127.141052,1,북향,업종무관 주차가 내부화장실 부가별도,39.66
10,2322222722,일반상가,상가,월세,23.05.25.,4/5,10000,37.552572,127.143795,4,남동향,명일역 초 역세권 스타벅스 건물 4층 임대,128
11,2322229876,일반상가,상가,월세,23.05.25.,1/2,1500,37.546977,127.142714,1,남향,"굽은다리역세권 1층 상가, 주택가밀집지역",21.12
12,2322222960,일반상가,상가,월세,23.05.25.,4/7,10000,37.551367,127.129,1,남동향,,120
13,2322223751,일반상가,상가,월세,23.05.25.,B1/5,6000,37.541034,127.123753,1,남동향,천호역 초 역세권 공실 바로 입주 가능합니다,198
14,2322224520,단지내상가,상가,월세,23.05.25.,1/2,3000,37.570561,127.169713,1,북동향,,40.59
15,2322225202,일반상가,상가,월세,23.05.25.,2/4,20000,37.539882,127.124199,1,남동향,,327.48
16,2322224135,일반상가,상가,월세,23.05.25.,2/4,5000,37.542464,127.124503,1,남동향,,214.8
17,2322223455,일반상가,상가,월세,23.05.25.,4/4,1000,37.537681,127.130993,1,남동향,강동역 역세권 도로변에 위치한 사무실 임대,33
18,2322227614,일반상가,상가,월세,23.05.25.,1/3,10000,37.534251,127.142024,1,남향,"도로변 위치한 1층 상가, 가시성 우수",130
19,2322222140,일반상가,상가,월세,23.05.25.,4/7,10000,37.522743,127.133903,4,남동향,,264.4
0,2322216893,일반상가,상가,월세,23.05.25.,1/3,2000,37.546647,127.145807,1,남향,"무권리, 유동인구 많음, 대로변 전면노출, 배후지탄탄함",33
1,2322216944,일반상가,상가,월세,23.05.25.,1/4,4000,37.541847,127.141805,1,서향,"현장사진O, 무권리,대로변전면노출,유동인구많음, 카페, 베이커리 등 추천",53
2,2322203896,일반상가,상가,매매,23.05.25.,B1/12,128600,37.527506,127.128763,1,남동향,성내동 최고의 투자처.골프연습장선입주.강동구청대로변 신축아파트매물,262.46
3,2322212556,일반상가,상가,월세,23.05.25.,B1/6,1000,37.562024,127.167983,1,남향,첫입점하는 신축점포. 다양한 용도의 업종 구상.세련된 공간 활용.,39.58
4,2322216833,일반상가,상가,월세,23.05.25.,1/5,1000,37.530641,127.127196,1,남향,"코너자리상가, 매장 앞 데크 사용 가능, 내부인테리어 좋음, 임대료저렴",26.44
5,2322216797,일반상가,상가,월세,23.05.25.,1/2,1000,37.534565,127.128787,1,남향,"유동인구 굿, 내부인테리어 굿, 임대료저렴, 공방,카페,네일샵 등 추천",17
6,2322198994,일반상가,상가,월세,23.05.25.,1/2,1000,37.55648,127.13661,1,서향,"하시입주가능,1층 도로면에 위치,승하차편리,무권리,8호선역사예정지 인접",17.6
7,2322216955,일반상가,상가,월세,23.05.25.,1/9,2000,37.539874,127.147014,1,북서향,"현장사진O, 내부컨디션최고, 유동인구많음, 임대료저렴, 주차가능",76
8,2322208441,일반상가,상가,월세,23.05.25.,1/4,3000,37.55903,127.15174,1,남향,래미안아파트 사거리 코너 1층 유도인구 많은 과일까페 점포 급매물임 ,31
9,2323104755,일반상가,상가,월세,23.05.31.,3/4,1000,37.549583,127.143995,1,서향,"명일역세권, 명일역사거리 대로변위치",51.84
10,2323104548,일반상가,상가,월세,23.05.31.,1/5,10000,37.550627,127.144324,1,서향,"명일역 사거리 대로변상가. 역세권,유동인구많아요",25.92
11,2323027449,단지내상가,상가,매매,23.05.31.,1/12,9500,37.542618,127.143666,1,남향,굽은다리역세권 입니다.,13.25
12,2323141306,일반상가,상가,월세,23.05.31.,전체층/2,10000,37.554975,127.129007,1,남향,대로변 가시성 좋은 전체상가 전시장등,290.4
13,2321767971,일반상가,상가,월세,23.05.22.,1/3,2000,37.560324,127.164831,1,남향,,60
14,2323139520,일반상가,상가,월세,23.05.31.,1/3,15000,37.549761,127.128833,1,남서향,암사시장 주메인코너 가장좋은자리,33
15,2323105087,일반상가,상가,월세,23.05.31.,2/5,5000,37.550627,127.144324,1,,"명일역세권, 위치좋음,상태깨끗, 병원사무실학원추천",118.8
16,2323019277,일반상가,상가,월세,23.05.31.,1/4,1000,37.547407,127.137821,1,동향,천호초인근 상가 월세,23
17,2323090399,일반상가,상가,매매,23.05.31.,1/18,650000,37.532538,127.121772,1,남서향,1층대형점포매매 임대수익형상가 장기임차중 올림픽로대로변 주상복합빌딩,509.93
18,2322187904,복합상가,상가,월세,23.05.24.,1/10,3000,37.534627,127.135205,1,동향,강동역 대로변 위치 권리금 없음,36.34
19,2322185831,단지내상가,상가,월세,23.05.24.,2/2,3000,37.553748,127.152132,1,서향,,23.4
0,2322175573,일반상가,상가,월세,23.05.24.,B1/6,2000,37.550714,127.128557,1,서향,,91.31
1,2322169727,일반상가,상가,월세,23.05.24.,1/3,2000,37.547692,127.126991,1,북향,전통적인 상가 거리  가시성좋아요,40
2,2322154531,단지내상가,상가,월세,23.05.24.,1/3,1000,37.538556,127.138172,1,동향,길동내 코너자리,29.75
3,2322175889,일반상가,상가,월세,23.05.24.,1/4,2000,37.546214,127.144396,1,남동향,,39
4,2322184648,일반상가,상가,월세,23.05.24.,1/3,10000,37.53944,127.12543,1,동향,"천호로데오거리.현대홈쇼핑,현대백화점인접,상가앞넓은테라스,상가뒤별도공간",88
5,2322182492,일반상가,상가,월세,23.05.24.,1/2,1000,37.544003,127.141744,1,북향,아파트 앞 상가  사이즈 대비 넓은 상가,30
6,2322157223,일반상가,상가,월세,23.05.24.,1/2,1000,37.537373,127.142808,1,남향,길동 복조리 초입 상가,48.1
7,2322161753,일반상가,상가,월세,23.05.24.,1/7,6000,37.529022,127.122349,1,남동향,"강동구청 먹자 상권, 도로변 노출도 최고",123
8,2322160872,단지내상가,상가,월세,23.05.24.,1/6,1000,37.549549,127.127885,1,동향,"암사역세권,인테리어 깔끔한 일반음식점",33
9,2322178505,일반상가,상가,월세,23.05.24.,1/16,1000,37.538165,127.138423,1,남동향,,31.2
10,2322183478,일반상가,상가,월세,23.05.24.,1/4,1500,37.533129,127.127955,1,남향,성내시자 부근 깔끔한 점포,30
11,2322155201,일반상가,상가,월세,23.05.24.,1/5,1000,37.542811,127.144515,1,남동향,대로변 가시성 좋은 내외관이 깔끔하고 깨끗한 다용도상가,34
12,2322182900,일반상가,상가,월세,23.05.24.,3/6,5000,37.547494,127.143077,1,남동향,,132
13,2322180876,일반상가,상가,월세,23.05.24.,1/6,5000,37.547494,127.143077,2,남동향,굽은다리 역세권 현 약국자리 무권리 상가,66
14,2322152582,복합상가,상가,월세,23.05.24.,1/3,3000,37.550343,127.146713,1,서향,"명일역세권, 전통시장및 아파트상권, 교차로주변유동인구많음,부가세별도",36.86
15,2322167481,일반상가,상가,월세,23.05.24.,4/5,5000,37.572282,127.174883,1,북서향,"고덕강일 지구 최고의 항아리 상권. 전용39. 대형학원, 병원등 적합.",130.2
16,2322155797,일반상가,상가,월세,23.05.24.,2/3,3000,37.550458,127.14507,1,북향,"노출도 좋은 위치의 상가, 교습소, 학원, 미용실 추천",84.76
17,2322157234,일반상가,상가,월세,23.05.24.,1/5,3000,37.544762,127.141616,1,서향,굽은다리역 신축 무권리 내부화장실 주차5만원,37.26
18,2322152230,일반상가,상가,월세,23.05.24.,1/2,3000,37.549714,127.145218,1,남향,"명일전통시장 초입, 유동인구 많은 곳, 부가세별도, 권리금 협의",31.9
19,2322157366,단지내상가,상가,매매,23.05.24.,1/20,73000,37.537026,127.130441,1,남향,,50.25
0,2322110991,일반상가,상가,월세,23.05.24.,8/10,3000,37.565246,127.174362,1,북동향,강일동중심 상가 메인도로앞 코너 상가,107.56
1,2322141173,일반상가,상가,월세,23.05.24.,5/7,1500,37.550584,127.141316,1,북동향,명일역 인접 사무실,34
2,2322111613,단지내상가,상가,월세,23.05.24.,1/4,2000,37.557955,127.150534,1,동향,대단지아파트 항아리상권 모든 업종가능 친.절.상.담,21.08
3,2322120307,단지내상가,상가,매매,23.05.24.,2/3,83000,37.55791,127.162654,1,남향,"그라시움 종합상가 전면, 유동인구많은 상가. 세안고",38.42
4,2322123113,일반상가,상가,월세,23.05.24.,1/3,800,37.54829,127.124434,1,북향,"가시성좋은 코너상가, 역세권,",24.79
5,2322122442,단지내상가,상가,월세,23.05.24.,1/26,2000,37.548853,127.125391,1,,역세권 신축아파트상가 무권리 유동인구 많아요,43.59
6,2322119216,복합상가,상가,월세,23.05.24.,2/2,10000,37.557718,127.170086,1,남향,역세권. 노출좋은 상가. 전용넓어 다용도 활용가.,80
7,2322143068,일반상가,상가,월세,23.05.24.,5/5,5000,37.571947,127.173887,1,북향,"고덕강일 최고의 항아리상권, 5층 각종병원, 학원, 키즈카페 등 추천.",132
8,2322144275,일반상가,상가,매매,23.05.24.,1/5,100000,37.572097,127.174694,1,북동향,9천여세대 아파트 항아리상권 상가주출입구1층 대로변,42.57
9,2322112765,일반상가,상가,월세,23.05.24.,1/3,1000,37.549872,127.17114,1,남향,코너상가.유동인구많아요.대단지인근.,57
10,2322146583,일반상가,상가,월세,23.05.24.,1/5,16000,37.572282,127.174883,1,남서향,무권리.대단지 항아리상권으로 식당추천합니다.,135.24
11,2322146866,일반상가,상가,월세,23.05.24.,1/13,25000,37.532914,127.137752,1,동향,"무권리, 길동 사거리 대로변 메인 상권, 넓은 평수, 컨디션 최상",244
12,2322110414,일반상가,상가,매매,23.05.24.,1/5,80000,37.546675,127.144222,1,,위치가 아주 좋아요. 보시면 맘에 드실겁니다.,44
13,2322137152,일반상가,상가,매매,23.05.24.,1/3,140000,37.522272,127.133207,1,남향,"재건축상가입니다.,올림픽공원 건너편,둔촌동역,오륜역,둔촌사거리,",29.19
14,2322150189,일반상가,상가,월세,23.05.24.,1/4,1000,37.550023,127.144866,1,북향,"명일역 도보3분, 명일전통시장 인근, 유동성 많은 곳",38.75
15,2322119081,일반상가,상가,월세,23.05.24.,1/4,1000,37.526708,127.130325,1,서향,초중교 앞 강동구청과 둔촌동 대로변 라인,33.1
16,2322122588,일반상가,상가,월세,23.05.24.,1/7,3000,37.55169,127.143048,1,남향,"BEST강추매물,명일먹자골목 중심위치,신축상가,주차가능,권리금",57.04
17,2322128141,일반상가,상가,월세,23.05.24.,1/4,2000,37.546706,127.145556,1,남향,대형교회바로 앞 대로변위치 카페자리추천,30
18,2322127616,일반상가,상가,월세,23.05.24.,1/5,3000,37.546675,127.144222,1,남향,"역세권,금액저렴,클릭시사진보입니다",45
19,2322128264,일반상가,상가,월세,23.05.24.,1/3,3000,37.560284,127.153914,1,동향,"항아리상권,주차가능,중형평수,식당추천,",82.64
0,2322100563,일반상가,상가,월세,23.05.24.,1/5,3000,37.551853,127.143061,2,북향,O 유동인구 많은 1층 상가임대,99
1,2322103278,일반상가,상가,월세,23.05.24.,1/3,1000,37.548673,127.171588,1,,,28
2,2322091922,단지내상가,상가,월세,23.05.24.,1/4,5000,37.558958,127.147102,1,,하시입주   초로얄위치  권리금 없음,18
3,2322104025,일반상가,상가,월세,23.05.24.,B1/10,4000,37.537709,127.137364,1,동향,무권리급 실전용100 운동시설 안마 업종협의 업종협의,464.54
4,2322093370,일반상가,상가,월세,23.05.24.,1/12,5000,37.552742,127.155478,1,서향,고덕역 인근 .유동 인구 많은 학원가 상권.강추.,36.3
5,2322107495,일반상가,상가,월세,23.05.24.,3/9,2000,37.53679,127.123127,1,남동향,천호역 대로변 사무실,82.6
6,2322058826,일반상가,상가,월세,23.05.24.,1/3,5000,37.533053,127.127324,1,동향,,29.44
7,2322092112,일반상가,상가,월세,23.05.24.,1/1,10000,37.535549,127.136736,3,동향,권리협의 식당 프렌차이즈 먹자 유동인구많음,79.2
8,2322070684,일반상가,상가,매매,23.05.24.,1/7,96000,37.546829,127.126109,1,동향,수익률 좋은 입지 좋은 상가 천호대로 큰길가 위치해서 모든 업종 가능,60.2
9,2322074540,일반상가,상가,월세,23.05.24.,2/7,5000,37.553619,127.155557,1,북향,"가시성 좋은 위치, 고덕역 학원밀집 중심상권",130.16
10,2322057067,일반상가,상가,월세,23.05.24.,1/4,2000,37.532745,127.123054,1,남서향,강동구청역세권 단독테라스 2차선도로 1층 전면유리통창 가시성우수 내부깔끔,33
11,2322058893,일반상가,상가,월세,23.05.24.,1/3,1000,37.560702,127.162519,1,,메인 도로 초입 매장 I 유동인구 多 I 창고 서비스면적 有,30
12,2322096636,일반상가,상가,월세,23.05.24.,B1/4,1000,37.552629,127.1428,1,서향,"명일역 먹자골목 뽀송뽀송한 지하 상가 임대 주점,레슨샵",118.14
13,2322093808,단지내상가,상가,월세,23.05.24.,1/2,3000,37.5379,127.136543,1,남서향,"길동 먹자골목 인근, 주변에 오피스텔 및 업무시설 다수 있음,",54.87
14,2322091606,일반상가,상가,월세,23.05.24.,B2/7,5000,37.5351,127.143885,1,서향,O오스타O 천호대로변 신축급 지층 상가사무실 실80,264.5
15,2322080069,단지내상가,상가,월세,23.05.24.,1/4,2000,37.539753,127.122365,1,동향,천호역3분 깨끗한 1층 상가,52
16,2322083486,일반상가,상가,월세,23.05.24.,1/2,1500,37.525926,127.12888,2,남서향,"한체대, 올림픽공원, 오륜교회 등등 다양한 사람을 대상 코너1층상가",29.75
17,2322099108,일반상가,상가,월세,23.05.24.,4/5,2000,37.539349,127.1233,1,,"천호역사거리, 초역세권, 유동인구 많은 대로변상가",62.3
18,2322076349,일반상가,상가,월세,23.05.24.,1/4,3000,37.547772,127.135414,1,서향,천호초등학교인근 2차선 대로변 평수 큰 음식점,115
19,2322057867,일반상가,상가,월세,23.05.24.,1/4,1000,37.540044,127.133195,1,남향,강동천호도서관 인근.내부올수리.아파트 및 주택가 상권.권리조정가.,34
0,2322056886,일반상가,상가,월세,23.05.24.,1/4,1500,37.549031,127.154007,2,북동향,도로변코너건물.아파트와 주택가 교차상권. 최고입지.연락주세요.,31
1,2322056971,일반상가,상가,월세,23.05.24.,1/5,1000,37.533642,127.144819,1,북서향,2차선도로변 1층통창 가시성우수 대단지아파트앞 배후수요풍부 깔끔한인테리어,33
2,2321951956,단지내상가,상가,월세,23.05.24.,1/5,1500,37.555313,127.140402,2,서향,,22.47
3,2322055503,단지내상가,상가,월세,23.05.24.,1/1,1000,37.546146,127.167516,1,동향,"노출좋은상가,사무실가능 상일IC오고가기 좋은위치",21.4
4,2322057050,일반상가,상가,월세,23.05.24.,1/5,3000,37.531523,127.132312,1,남동향,2차선도로가 1층 폴딩도어 가시성우수 주차2 냉난방기설치 실26 실사진첨,85.9
5,2322057031,일반상가,상가,월세,23.05.24.,1/5,2000,37.530925,127.132938,1,동향,사거리코너 1층 가시성우수 배후수요풍부 주차2대 냉난방기설치 소액권리금,39
6,2322049452,일반상가,상가,월세,23.05.24.,1/4,1000,37.549935,127.137194,1,남동향,명일역방향 구천면로 대로변 치킨집 점포 임대 저렴한 월세,26
7,2322055613,일반상가,상가,월세,23.05.24.,1/3,3000,37.548101,127.15277,1,서향,"아파트 인접, 학교 인접. 잘 관리된 카페",105.7
8,2322057003,일반상가,상가,월세,23.05.24.,1/5,3000,37.532367,127.139117,1,북동향,길동사거리 1층 전면노출우수 실30 단골풍부 에어컨2 단독창고 주차편리,99
9,2322055428,복합상가,상가,월세,23.05.24.,1/4,1500,37.558317,127.169043,1,남향,항아리상권 중심.권리금 유,7.6
10,2322037568,일반상가,상가,월세,23.05.24.,B1/5,4000,37.529304,127.123422,1,서향,강동구청 바로앞 지하1층 무권리상가 골프연습장 PT샵 추천매물,284.3
11,2322056528,일반상가,상가,월세,23.05.24.,1/6,3000,37.532914,127.141484,1,서향,도로변1층 전면통창 가시성우수 접근성우수 주차가능 실사진첨부,30
12,2322039787,일반상가,상가,매매,23.05.24.,1/5,100000,37.572097,127.174694,1,북향,양쪽 6천세대 중심지상가 항아리 상권 메인호실 출입구라인 공실절대X,42.57
